Model,MSO44
6.36000000e-06,9.00031250e-02
6.52000000e-06,8.85296875e-02
6.68000000e-06,8.72078125e-02
6.84000000e-06,8.60328125e-02
7.00000000e-06,8.47718750e-02
7.16000000e-06,8.34375000e-02
7.32000000e-06,8.17609375e-02
7.48000000e-06,8.08515625e-02
7.64000000e-06,8.06406250e-02
7.80000000e-06,7.85750000e-02
7.96000000e-06,7.73328125e-02
8.12000000e-06,7.70890625e-02
8.28000000e-06,7.52656250e-02
8.44000000e-06,7.42281250e-02
8.60000000e-06,7.41890625e-02
8.76000000e-06,7.24343750e-02
8.92000000e-06,7.18000000e-02
9.08000000e-06,7.17906250e-02
9.24000000e-06,6.92468750e-02
9.40000000e-06,6.90656250e-02
9.56000000e-06,6.87296875e-02
9.72000000e-06,6.71015625e-02
9.88000000e-06,6.70968750e-02
1.00400000e-05,6.67000000e-02
1.02000000e-05,6.53343750e-02
1.03600000e-05,6.45609375e-02
1.05200000e-05,6.38562500e-02
1.06800000e-05,6.36343750e-02
1.08400000e-05,6.28000000e-02
1.10000000e-05,6.15343750e-02
1.11600000e-05,6.17437500e-02
1.13200000e-05,6.15906250e-02
1.14800000e-05,5.99140625e-02
1.16400000e-05,5.97312500e-02
1.18000000e-05,5.94796875e-02
1.19600000e-05,5.80109375e-02
1.21200000e-05,5.85531250e-02
1.22800000e-05,5.77000000e-02
1.24400000e-05,5.68015625e-02
1.26000000e-05,5.75156250e-02
1.27600000e-05,5.62109375e-02
1.29200000e-05,5.50515625e-02
1.30800000e-05,5.57437500e-02
1.32400000e-05,5.44453125e-02
1.34000000e-05,5.41593750e-02
1.35600000e-05,5.49781250e-02
1.37200000e-05,5.34265625e-02
1.38800000e-05,5.31531250e-02
1.40400000e-05,5.30468750e-02
1.42000000e-05,5.24671875e-02
1.43600000e-05,5.18953125e-02
1.45200000e-05,5.10671875e-02
1.46800000e-05,5.11171875e-02
1.48400000e-05,5.16609375e-02
1.50000000e-05,5.02203125e-02
1.51600000e-05,5.00000000e-02
1.53200000e-05,5.02828125e-02
1.54800000e-05,4.90703125e-02
1.56400000e-05,4.88375000e-02
1.58000000e-05,4.94656250e-02
1.59600000e-05,4.84234375e-02
1.61200000e-05,4.83703125e-02
1.62800000e-05,4.88625000e-02
1.64400000e-05,4.70937500e-02
1.66000000e-05,4.71718750e-02
1.67600000e-05,4.71593750e-02
1.69200000e-05,4.65703125e-02
1.70800000e-05,4.70093750e-02
1.72400000e-05,4.66921875e-02
1.74000000e-05,4.59703125e-02
1.75600000e-05,4.57546875e-02
1.77200000e-05,4.53046875e-02
1.78800000e-05,4.55218750e-02
1.80400000e-05,4.50234375e-02
1.82000000e-05,4.40593750e-02
1.83600000e-05,4.48125000e-02
1.85200000e-05,4.48234375e-02
1.86800000e-05,4.37062500e-02
1.88400000e-05,4.39093750e-02
1.90000000e-05,4.37187500e-02
1.91600000e-05,4.28343750e-02
1.93200000e-05,4.35187500e-02
1.94800000e-05,4.30609375e-02
1.96400000e-05,4.23625000e-02
1.98000000e-05,4.34750000e-02
1.99600000e-05,4.23296875e-02
2.01200000e-05,4.13921875e-02
2.02800000e-05,4.23734375e-02
2.04400000e-05,4.16156250e-02
2.06000000e-05,4.12640625e-02
2.07600000e-05,4.21921875e-02
2.09200000e-05,4.13812500e-02
2.10800000e-05,4.06312500e-02
2.12400000e-05,4.08453125e-02
2.14000000e-05,4.09500000e-02
2.15600000e-05,4.05093750e-02
2.17200000e-05,3.95984375e-02
2.18800000e-05,3.99000000e-02
2.20400000e-05,4.08406250e-02
2.22000000e-05,3.96281250e-02
2.23600000e-05,3.91718750e-02
2.25200000e-05,4.00203125e-02
2.26800000e-05,3.90031250e-02
2.28400000e-05,3.87546875e-02
2.30000000e-05,3.97828125e-02
2.31600000e-05,3.86796875e-02
2.33200000e-05,3.89156250e-02
2.34800000e-05,3.94015625e-02
2.36400000e-05,3.77203125e-02
2.38000000e-05,3.82453125e-02
2.39600000e-05,3.83640625e-02
2.41200000e-05,3.75187500e-02
2.42800000e-05,3.83781250e-02
2.44400000e-05,3.81515625e-02
2.46000000e-05,3.72015625e-02
2.47600000e-05,3.77875000e-02
2.49200000e-05,3.71906250e-02
2.50800000e-05,3.70859375e-02
2.52400000e-05,3.68718750e-02
2.54000000e-05,3.63015625e-02
2.55600000e-05,3.68296875e-02
2.57200000e-05,3.72468750e-02
2.58800000e-05,3.62500000e-02
2.60400000e-05,3.65718750e-02
2.62000000e-05,3.61812500e-02
2.63600000e-05,3.56546875e-02
2.65200000e-05,3.65671875e-02
2.66800000e-05,3.60218750e-02
2.68400000e-05,3.54687500e-02
2.70000000e-05,3.64265625e-02
2.71600000e-05,3.56328125e-02
2.73200000e-05,3.47593750e-02
2.74800000e-05,3.57578125e-02
2.76400000e-05,3.50828125e-02
2.78000000e-05,3.49687500e-02
2.79600000e-05,3.56234375e-02
2.81200000e-05,3.51468750e-02
2.82800000e-05,3.47265625e-02
2.84400000e-05,3.45562500e-02
2.86000000e-05,3.48593750e-02
2.87600000e-05,3.46781250e-02
2.89200000e-05,3.38406250e-02
2.90800000e-05,3.40906250e-02
2.92400000e-05,3.51000000e-02
2.94000000e-05,3.39671875e-02
2.95600000e-05,3.36765625e-02
2.97200000e-05,3.44921875e-02
2.98800000e-05,3.34968750e-02
3.00400000e-05,3.34265625e-02
3.02000000e-05,3.42671875e-02
3.03600000e-05,3.34171875e-02
3.05200000e-05,3.36093750e-02
3.06800000e-05,3.44078125e-02
3.08400000e-05,3.27640625e-02
3.10000000e-05,3.31453125e-02
3.11600000e-05,3.33703125e-02
3.13200000e-05,3.26796875e-02
3.14800000e-05,3.31859375e-02
3.16400000e-05,3.34593750e-02
3.18000000e-05,3.28984375e-02
3.19600000e-05,3.26218750e-02
3.21200000e-05,3.27046875e-02
3.22800000e-05,3.27921875e-02
3.24400000e-05,3.25296875e-02
3.26000000e-05,3.17656250e-02
3.27600000e-05,3.26750000e-02
3.29200000e-05,3.31921875e-02
3.30800000e-05,3.18828125e-02
3.32400000e-05,3.20484375e-02
3.34000000e-05,3.24750000e-02
3.35600000e-05,3.15187500e-02
3.37200000e-05,3.24140625e-02
3.38800000e-05,3.20609375e-02
3.40400000e-05,3.14578125e-02
3.42000000e-05,3.26703125e-02
3.43600000e-05,3.15796875e-02
3.45200000e-05,3.09828125e-02
3.46800000e-05,3.18906250e-02
3.48400000e-05,3.11843750e-02
3.50000000e-05,3.12265625e-02
3.51600000e-05,3.21656250e-02
3.53200000e-05,3.11328125e-02
3.54800000e-05,3.11828125e-02
3.56400000e-05,3.16843750e-02
3.58000000e-05,3.11703125e-02
3.59600000e-05,3.09437500e-02
3.61200000e-05,3.05437500e-02
3.62800000e-05,3.07437500e-02
3.64400000e-05,3.14796875e-02
3.66000000e-05,3.05953125e-02
3.67600000e-05,3.08312500e-02
3.69200000e-05,3.11875000e-02
3.70800000e-05,3.00031250e-02
3.72400000e-05,3.02234375e-02
3.74000000e-05,3.10859375e-02
3.75600000e-05,3.02718750e-02
3.77200000e-05,3.04015625e-02
3.78800000e-05,3.11765625e-02
3.80400000e-05,2.96453125e-02
3.82000000e-05,3.00265625e-02
3.83600000e-05,3.02343750e-02
3.85200000e-05,2.98109375e-02
3.86800000e-05,3.04546875e-02
3.88400000e-05,3.03390625e-02
3.90000000e-05,3.00546875e-02
3.91600000e-05,2.99593750e-02
3.93200000e-05,2.97234375e-02
3.94800000e-05,3.00187500e-02
3.96400000e-05,2.96578125e-02
3.98000000e-05,2.89562500e-02
3.99600000e-05,2.99859375e-02
4.01200000e-05,3.02328125e-02
4.02800000e-05,2.92656250e-02
4.04400000e-05,2.93109375e-02
4.06000000e-05,2.95062500e-02
4.07600000e-05,2.88984375e-02
4.09200000e-05,2.95578125e-02
4.10800000e-05,2.93937500e-02
4.12400000e-05,2.88500000e-02
4.14000000e-05,3.01093750e-02
4.15600000e-05,2.92687500e-02
4.17200000e-05,2.81812500e-02
4.18800000e-05,2.95375000e-02
4.20400000e-05,2.87531250e-02
4.22000000e-05,2.85531250e-02
4.23600000e-05,2.97171875e-02
4.25200000e-05,2.90296875e-02
4.26800000e-05,2.85546875e-02
4.28400000e-05,2.86625000e-02
4.30000000e-05,2.89625000e-02
4.31600000e-05,2.87875000e-02
4.33200000e-05,2.82000000e-02
4.34800000e-05,2.81375000e-02
4.36400000e-05,2.94562500e-02
4.38000000e-05,2.83062500e-02
4.39600000e-05,2.80406250e-02
4.41200000e-05,2.88578125e-02
4.42800000e-05,2.80156250e-02
4.44400000e-05,2.79609375e-02
4.46000000e-05,2.88703125e-02
4.47600000e-05,2.79859375e-02
4.49200000e-05,2.82921875e-02
4.50800000e-05,2.90328125e-02
4.52400000e-05,2.73843750e-02
4.54000000e-05,2.79687500e-02
4.55600000e-05,2.82390625e-02
4.57200000e-05,2.75531250e-02
4.58800000e-05,2.84703125e-02
4.60400000e-05,2.83796875e-02
4.62000000e-05,2.73953125e-02
4.63600000e-05,2.81500000e-02
4.65200000e-05,2.77343750e-02
4.66800000e-05,2.75390625e-02
4.68400000e-05,2.74000000e-02
4.70000000e-05,2.71000000e-02
4.71600000e-05,2.75609375e-02
4.73200000e-05,2.80281250e-02
4.74800000e-05,2.73281250e-02
4.76400000e-05,2.75968750e-02
4.78000000e-05,2.72031250e-02
4.79600000e-05,2.67562500e-02
4.81200000e-05,2.78062500e-02
4.82800000e-05,2.74500000e-02
4.84400000e-05,2.69437500e-02
4.86000000e-05,2.81250000e-02
4.87600000e-05,2.72203125e-02
4.89200000e-05,2.62500000e-02
4.90800000e-05,2.73578125e-02
4.92400000e-05,2.69265625e-02
4.94000000e-05,2.68218750e-02
4.95600000e-05,2.76156250e-02
4.97200000e-05,2.69453125e-02
4.98800000e-05,2.66984375e-02
5.00400000e-05,2.66578125e-02
5.02000000e-05,2.68562500e-02
5.03600000e-05,2.67421875e-02
5.05200000e-05,2.61234375e-02
5.06800000e-05,2.64078125e-02
5.08400000e-05,2.74140625e-02
5.10000000e-05,2.63359375e-02
5.11600000e-05,2.61390625e-02
5.13200000e-05,2.69890625e-02
5.14800000e-05,2.61859375e-02
5.16400000e-05,2.59812500e-02
5.18000000e-05,2.68484375e-02
5.19600000e-05,2.62468750e-02
5.21200000e-05,2.64203125e-02
5.22800000e-05,2.71765625e-02
5.24400000e-05,2.55250000e-02
5.26000000e-05,2.61031250e-02
5.27600000e-05,2.63953125e-02
5.29200000e-05,2.54968750e-02
5.30800000e-05,2.61468750e-02
5.32400000e-05,2.67343750e-02
5.34000000e-05,2.59968750e-02
5.35600000e-05,2.59109375e-02
5.37200000e-05,2.59875000e-02
5.38800000e-05,2.62203125e-02
5.40400000e-05,2.57171875e-02
5.42000000e-05,2.51765625e-02
5.43600000e-05,2.60843750e-02
5.45200000e-05,2.64609375e-02
5.46800000e-05,2.54890625e-02
5.48400000e-05,2.55843750e-02
5.50000000e-05,2.59250000e-02
5.51600000e-05,2.50796875e-02
5.53200000e-05,2.59250000e-02
5.54800000e-05,2.55843750e-02
5.56400000e-05,2.51906250e-02
5.58000000e-05,2.65765625e-02
5.59600000e-05,2.56281250e-02
5.61200000e-05,2.47843750e-02
5.62800000e-05,2.58281250e-02
5.64400000e-05,2.50687500e-02
5.66000000e-05,2.52078125e-02
5.67600000e-05,2.61921875e-02
5.69200000e-05,2.51609375e-02
5.70800000e-05,2.51468750e-02
5.72400000e-05,2.56250000e-02
5.74000000e-05,2.52734375e-02
5.75600000e-05,2.50171875e-02
5.77200000e-05,2.48453125e-02
5.78800000e-05,2.49046875e-02
5.80400000e-05,2.55000000e-02
5.82000000e-05,2.46968750e-02
5.83600000e-05,2.53000000e-02
5.85200000e-05,2.55671875e-02
5.86800000e-05,2.44562500e-02
5.88400000e-05,2.46406250e-02
5.90000000e-05,2.54968750e-02
5.91600000e-05,2.47343750e-02
5.93200000e-05,2.49171875e-02
5.94800000e-05,2.58125000e-02
5.96400000e-05,2.41562500e-02
5.98000000e-05,2.44843750e-02
5.99600000e-05,2.49718750e-02
6.01200000e-05,2.44562500e-02
6.02800000e-05,2.50875000e-02
6.04400000e-05,2.50859375e-02
6.06000000e-05,2.45750000e-02
6.07600000e-05,2.46937500e-02
6.09200000e-05,2.44250000e-02
6.10800000e-05,2.48562500e-02
6.12400000e-05,2.45500000e-02
6.14000000e-05,2.38687500e-02
6.15600000e-05,2.48906250e-02
6.17200000e-05,2.51703125e-02
6.18800000e-05,2.41500000e-02
6.20400000e-05,2.45281250e-02
6.22000000e-05,2.45718750e-02
6.23600000e-05,2.38531250e-02
6.25200000e-05,2.48171875e-02
6.26800000e-05,2.45093750e-02
6.28400000e-05,2.39125000e-02
6.30000000e-05,2.53062500e-02
6.31600000e-05,2.43703125e-02
6.33200000e-05,2.35062500e-02
6.34800000e-05,2.48250000e-02
6.36400000e-05,2.41218750e-02
6.38000000e-05,2.39031250e-02
6.39600000e-05,2.50312500e-02
6.41200000e-05,2.44500000e-02
6.42800000e-05,2.39578125e-02
6.44400000e-05,2.41437500e-02
6.46000000e-05,2.44625000e-02
6.47600000e-05,2.42125000e-02
6.49200000e-05,2.36734375e-02
6.50800000e-05,2.36906250e-02
6.52400000e-05,2.49296875e-02
6.54000000e-05,2.40468750e-02
6.55600000e-05,2.37015625e-02
6.57200000e-05,2.45546875e-02
6.58800000e-05,2.37906250e-02
6.60400000e-05,2.34671875e-02
6.62000000e-05,2.46375000e-02
6.63600000e-05,2.37328125e-02
6.65200000e-05,2.39859375e-02
6.66800000e-05,2.47531250e-02
6.68400000e-05,2.32734375e-02
6.70000000e-05,2.38031250e-02
6.71600000e-05,2.40343750e-02
6.73200000e-05,2.33234375e-02
6.74800000e-05,2.42734375e-02
6.76400000e-05,2.42906250e-02
6.78000000e-05,2.34281250e-02
6.79600000e-05,2.41125000e-02
6.81200000e-05,2.37421875e-02
6.82800000e-05,2.36515625e-02
6.84400000e-05,2.34593750e-02
6.86000000e-05,2.31921875e-02
6.87600000e-05,2.36515625e-02
6.89200000e-05,2.39765625e-02
6.90800000e-05,2.33687500e-02
6.92400000e-05,2.38890625e-02
6.94000000e-05,2.34562500e-02
6.95600000e-05,2.30625000e-02
6.97200000e-05,2.40703125e-02
6.98800000e-05,2.36218750e-02
7.00400000e-05,2.32359375e-02
7.02000000e-05,2.42265625e-02
7.03600000e-05,2.37140625e-02
7.05200000e-05,2.27375000e-02
7.06800000e-05,2.35359375e-02
7.08400000e-05,2.33875000e-02
7.10000000e-05,2.32843750e-02
7.11600000e-05,2.41203125e-02
7.13200000e-05,2.34562500e-02
7.14800000e-05,2.33390625e-02
7.16400000e-05,2.32562500e-02
7.18000000e-05,2.34640625e-02
7.19600000e-05,2.33531250e-02
7.21200000e-05,2.26515625e-02
7.22800000e-05,2.29546875e-02
7.24400000e-05,2.39875000e-02
7.26000000e-05,2.31578125e-02
7.27600000e-05,2.29265625e-02
7.29200000e-05,2.36734375e-02
7.30800000e-05,2.28875000e-02
7.32400000e-05,2.27718750e-02
7.34000000e-05,2.36359375e-02
7.35600000e-05,2.30562500e-02
7.37200000e-05,2.31093750e-02
7.38800000e-05,2.39546875e-02
7.40400000e-05,2.25218750e-02
7.42000000e-05,2.29828125e-02
7.43600000e-05,2.32937500e-02
7.45200000e-05,2.25390625e-02
7.46800000e-05,2.30343750e-02
7.48400000e-05,2.35843750e-02
7.50000000e-05,2.30406250e-02
7.51600000e-05,2.27734375e-02
7.53200000e-05,2.29359375e-02
7.54800000e-05,2.31703125e-02
7.56400000e-05,2.28218750e-02
7.58000000e-05,2.22125000e-02
7.59600000e-05,2.31031250e-02
7.61200000e-05,2.34734375e-02
7.62800000e-05,2.23468750e-02
7.64400000e-05,2.25859375e-02
7.66000000e-05,2.30671875e-02
7.67600000e-05,2.20750000e-02
7.69200000e-05,2.30125000e-02
7.70800000e-05,2.28906250e-02
7.72400000e-05,2.25062500e-02
7.74000000e-05,2.35515625e-02
7.75600000e-05,2.26656250e-02
7.77200000e-05,2.19500000e-02
7.78800000e-05,2.29437500e-02
7.80400000e-05,2.23656250e-02
7.82000000e-05,2.23703125e-02
7.83600000e-05,2.35343750e-02
7.85200000e-05,2.24390625e-02
7.86800000e-05,2.23281250e-02
7.88400000e-05,2.29515625e-02
7.90000000e-05,2.25406250e-02
7.91600000e-05,2.23218750e-02
7.93200000e-05,2.20265625e-02
7.94800000e-05,2.22640625e-02
7.96400000e-05,2.31140625e-02
7.98000000e-05,2.20703125e-02
7.99600000e-05,2.24718750e-02
8.01200000e-05,2.30093750e-02
8.02800000e-05,2.18859375e-02
8.04400000e-05,2.20781250e-02
8.06000000e-05,2.30015625e-02
8.07600000e-05,2.21218750e-02
8.09200000e-05,2.23312500e-02
8.10800000e-05,2.34531250e-02
8.12400000e-05,2.16671875e-02
8.14000000e-05,2.20484375e-02
8.15600000e-05,2.23812500e-02
8.17200000e-05,2.20046875e-02
8.18800000e-05,2.25031250e-02
8.20400000e-05,2.25390625e-02
8.22000000e-05,2.21609375e-02
8.23600000e-05,2.23453125e-02
8.25200000e-05,2.22328125e-02
8.26800000e-05,2.24875000e-02
8.28400000e-05,2.20609375e-02
8.30000000e-05,2.13671875e-02
8.31600000e-05,2.24734375e-02
8.33200000e-05,2.27375000e-02
8.34800000e-05,2.18343750e-02
8.36400000e-05,2.21828125e-02
8.38000000e-05,2.21890625e-02
8.39600000e-05,2.16421875e-02
8.41200000e-05,2.24687500e-02
8.42800000e-05,2.20734375e-02
8.44400000e-05,2.16031250e-02
8.46000000e-05,2.29875000e-02
8.47600000e-05,2.22312500e-02
8.49200000e-05,2.12140625e-02
8.50800000e-05,2.23515625e-02
8.52400000e-05,2.18453125e-02
8.54000000e-05,2.17187500e-02
8.55600000e-05,2.27593750e-02
8.57200000e-05,2.20531250e-02
8.58800000e-05,2.16562500e-02
8.60400000e-05,2.18156250e-02
8.62000000e-05,2.21578125e-02
8.63600000e-05,2.19656250e-02
8.65200000e-05,2.13687500e-02
8.66800000e-05,2.15093750e-02
8.68400000e-05,2.27265625e-02
8.70000000e-05,2.17296875e-02
8.71600000e-05,2.14218750e-02
8.73200000e-05,2.23109375e-02
8.74800000e-05,2.14921875e-02
8.76400000e-05,2.15000000e-02
8.78000000e-05,2.25328125e-02
8.79600000e-05,2.15093750e-02
8.81200000e-05,2.19218750e-02
8.82800000e-05,2.25640625e-02
8.84400000e-05,2.12187500e-02
8.86000000e-05,2.17359375e-02
8.87600000e-05,2.19531250e-02
8.89200000e-05,2.12859375e-02
8.90800000e-05,2.22390625e-02
8.92400000e-05,2.22890625e-02
8.94000000e-05,2.12781250e-02
8.95600000e-05,2.20171875e-02
8.97200000e-05,2.17140625e-02
8.98800000e-05,2.16406250e-02
9.00400000e-05,2.14125000e-02
9.02000000e-05,2.12656250e-02
9.03600000e-05,2.16328125e-02
9.05200000e-05,2.21875000e-02
9.06800000e-05,2.14640625e-02
9.08400000e-05,2.18875000e-02
9.10000000e-05,2.14562500e-02
9.11600000e-05,2.10953125e-02
9.13200000e-05,2.22484375e-02
9.14800000e-05,2.18859375e-02
9.16400000e-05,2.12265625e-02
9.18000000e-05,2.24687500e-02
9.19600000e-05,2.17656250e-02
9.21200000e-05,2.07390625e-02
9.22800000e-05,2.18468750e-02
9.24400000e-05,2.14781250e-02
9.26000000e-05,2.14343750e-02
9.27600000e-05,2.20156250e-02
9.29200000e-05,2.16718750e-02
9.30800000e-05,2.14828125e-02
9.32400000e-05,2.14187500e-02
9.34000000e-05,2.16375000e-02
9.35600000e-05,2.16140625e-02
9.37200000e-05,2.10062500e-02
9.38800000e-05,2.14234375e-02
9.40400000e-05,2.23328125e-02
9.42000000e-05,2.12625000e-02
9.43600000e-05,2.09484375e-02
9.45200000e-05,2.19781250e-02
9.46800000e-05,2.12015625e-02
9.48400000e-05,2.08875000e-02
9.50000000e-05,2.20718750e-02
9.51600000e-05,2.14296875e-02
9.53200000e-05,2.14984375e-02
9.54800000e-05,2.22734375e-02
9.56400000e-05,2.07296875e-02
9.58000000e-05,2.13140625e-02
9.59600000e-05,2.17234375e-02
9.61200000e-05,2.08937500e-02
9.62800000e-05,2.15218750e-02
9.64400000e-05,2.20625000e-02
9.66000000e-05,2.13078125e-02
9.67600000e-05,2.13015625e-02
9.69200000e-05,2.13125000e-02
9.70800000e-05,2.13625000e-02
9.72400000e-05,2.12781250e-02
9.74000000e-05,2.06843750e-02
9.75600000e-05,2.14078125e-02
9.77200000e-05,2.20203125e-02
9.78800000e-05,2.09468750e-02
9.80400000e-05,2.11609375e-02
9.82000000e-05,2.13796875e-02
9.83600000e-05,2.06687500e-02
9.85200000e-05,2.16625000e-02
9.86800000e-05,2.13625000e-02
9.88400000e-05,2.09593750e-02
9.90000000e-05,2.22250000e-02
9.91600000e-05,2.12921875e-02
9.93200000e-05,2.04406250e-02
9.94800000e-05,2.15125000e-02
9.96400000e-05,2.08421875e-02
9.98000000e-05,2.09218750e-02
9.99600000e-05,2.20671875e-02
1.00120000e-04,2.11812500e-02
1.00280000e-04,2.10562500e-02
1.00440000e-04,2.14093750e-02
1.00600000e-04,2.11218750e-02
1.00760000e-04,2.09828125e-02
1.00920000e-04,2.07046875e-02
1.01080000e-04,2.09265625e-02
1.01240000e-04,2.16406250e-02
1.01400000e-04,2.06750000e-02
1.01560000e-04,2.11093750e-02
1.01720000e-04,2.17156250e-02
1.01880000e-04,2.04125000e-02
1.02040000e-04,2.04281250e-02
1.02200000e-04,2.16468750e-02
1.02360000e-04,2.09500000e-02
1.02520000e-04,2.09750000e-02
1.02680000e-04,2.19015625e-02
1.02840000e-04,2.02953125e-02
1.03000000e-04,2.06812500e-02
1.03160000e-04,2.10093750e-02
1.03320000e-04,2.06500000e-02
1.03480000e-04,2.12250000e-02
1.03640000e-04,2.11687500e-02
1.03800000e-04,2.07765625e-02
1.03960000e-04,2.09734375e-02
1.04120000e-04,2.07375000e-02
1.04280000e-04,2.10812500e-02
1.04440000e-04,2.07984375e-02
1.04600000e-04,2.00937500e-02
1.04760000e-04,2.10281250e-02
1.04920000e-04,2.13218750e-02
1.05080000e-04,2.03531250e-02
1.05240000e-04,2.07500000e-02
1.05400000e-04,2.07718750e-02
1.05560000e-04,2.01812500e-02
1.05720000e-04,2.10968750e-02
1.05880000e-04,2.07656250e-02
1.06040000e-04,2.02375000e-02
1.06200000e-04,2.16125000e-02
1.06360000e-04,2.07781250e-02
1.06520000e-04,1.97437500e-02
1.06680000e-04,2.10296875e-02
1.06840000e-04,2.03609375e-02
1.07000000e-04,2.02750000e-02
1.07160000e-04,2.15312500e-02
1.07320000e-04,2.07562500e-02
1.07480000e-04,2.02375000e-02
1.07640000e-04,2.05031250e-02
1.07800000e-04,2.07156250e-02
1.07960000e-04,2.05031250e-02
1.08120000e-04,2.00468750e-02
1.08280000e-04,2.03265625e-02
1.08440000e-04,2.14218750e-02
1.08600000e-04,2.03343750e-02
1.08760000e-04,2.00593750e-02
1.08920000e-04,2.10500000e-02
1.09080000e-04,2.02203125e-02
1.09240000e-04,1.99656250e-02
1.09400000e-04,2.11343750e-02
1.09560000e-04,2.02156250e-02
1.09720000e-04,2.05828125e-02
1.09880000e-04,2.13578125e-02
1.10040000e-04,1.98187500e-02
1.10200000e-04,2.00906250e-02
1.10360000e-04,2.04015625e-02
1.10520000e-04,1.97796875e-02
1.10680000e-04,2.09687500e-02
1.10840000e-04,2.10921875e-02
1.11000000e-04,2.00781250e-02
1.11160000e-04,2.06234375e-02
1.11320000e-04,2.04265625e-02
1.11480000e-04,2.01828125e-02
1.11640000e-04,1.99921875e-02
1.11800000e-04,1.98984375e-02
1.11960000e-04,2.04328125e-02
1.12120000e-04,2.10343750e-02
1.12280000e-04,1.99781250e-02
1.12440000e-04,2.04968750e-02
1.12600000e-04,2.01859375e-02
1.12760000e-04,1.97234375e-02
1.12920000e-04,2.06625000e-02
1.13080000e-04,2.03343750e-02
1.13240000e-04,1.98640625e-02
1.13400000e-04,2.10156250e-02
1.13560000e-04,2.03625000e-02
1.13720000e-04,1.94484375e-02
1.13880000e-04,2.04046875e-02
1.14040000e-04,2.01093750e-02
1.14200000e-04,2.01125000e-02
1.14360000e-04,2.06687500e-02
1.14520000e-04,2.02359375e-02
1.14680000e-04,1.99984375e-02
1.14840000e-04,2.00390625e-02
1.15000000e-04,2.04500000e-02
1.15160000e-04,2.03187500e-02
1.15320000e-04,1.95453125e-02
1.15480000e-04,1.99125000e-02
1.15640000e-04,2.09328125e-02
1.15800000e-04,2.01281250e-02
1.15960000e-04,1.97531250e-02
1.16120000e-04,2.06171875e-02
1.16280000e-04,1.98843750e-02
1.16440000e-04,1.97640625e-02
1.16600000e-04,2.07218750e-02
1.16760000e-04,2.00437500e-02
1.16920000e-04,2.00515625e-02
1.17080000e-04,2.10000000e-02
1.17240000e-04,1.94843750e-02
1.17400000e-04,1.98703125e-02
1.17560000e-04,2.02859375e-02
1.17720000e-04,1.96234375e-02
1.17880000e-04,2.00828125e-02
1.18040000e-04,2.06765625e-02
