Model,MSO44
3.26640000e-04,2.99062500e-03
3.26720000e-04,3.27500000e-03
3.26800000e-04,3.59375000e-03
3.26880000e-04,3.67812500e-03
3.26960000e-04,3.45625000e-03
3.27040000e-04,3.15625000e-03
3.27120000e-04,3.07500000e-03
3.27200000e-04,3.40937500e-03
3.27280000e-04,3.58437500e-03
3.27360000e-04,3.63437500e-03
3.27440000e-04,3.53437500e-03
3.27520000e-04,3.40937500e-03
3.27600000e-04,3.29687500e-03
3.27680000e-04,3.37187500e-03
3.27760000e-04,3.21875000e-03
3.27840000e-04,3.34687500e-03
3.27920000e-04,3.47500000e-03
3.28000000e-04,3.51875000e-03
3.28080000e-04,3.42812500e-03
3.28160000e-04,3.52812500e-03
3.28240000e-04,3.70625000e-03
3.28320000e-04,3.64062500e-03
3.28400000e-04,3.47500000e-03
3.28480000e-04,3.36250000e-03
3.28560000e-04,3.44062500e-03
3.28640000e-04,3.47812500e-03
3.28720000e-04,3.32500000e-03
3.28800000e-04,3.18125000e-03
3.28880000e-04,3.18125000e-03
3.28960000e-04,3.59375000e-03
3.29040000e-04,3.80000000e-03
3.29120000e-04,3.79375000e-03
3.29200000e-04,3.34687500e-03
3.29280000e-04,2.90937500e-03
3.29360000e-04,2.80000000e-03
3.29440000e-04,3.23125000e-03
3.29520000e-04,3.59687500e-03
3.29600000e-04,3.85312500e-03
3.29680000e-04,3.58125000e-03
3.29760000e-04,3.22500000e-03
3.29840000e-04,3.38125000e-03
3.29920000e-04,3.81250000e-03
3.30000000e-04,3.91250000e-03
3.30080000e-04,3.55625000e-03
3.30160000e-04,3.00937500e-03
3.30240000e-04,2.76250000e-03
3.30320000e-04,3.17812500e-03
3.30400000e-04,3.80937500e-03
3.30480000e-04,4.04687500e-03
3.30560000e-04,3.54062500e-03
3.30640000e-04,3.00625000e-03
3.30720000e-04,2.93437500e-03
3.30800000e-04,3.44687500e-03
3.30880000e-04,3.63125000e-03
3.30960000e-04,3.64062500e-03
3.31040000e-04,3.51250000e-03
3.31120000e-04,3.38437500e-03
3.31200000e-04,3.23750000e-03
3.31280000e-04,3.34375000e-03
3.31360000e-04,3.33437500e-03
3.31440000e-04,3.35937500e-03
3.31520000e-04,3.48750000e-03
3.31600000e-04,3.43750000e-03
3.31680000e-04,3.53750000e-03
3.31760000e-04,3.71250000e-03
3.31840000e-04,3.56562500e-03
3.31920000e-04,3.34375000e-03
3.32000000e-04,3.29375000e-03
3.32080000e-04,3.50000000e-03
3.32160000e-04,3.60625000e-03
3.32240000e-04,3.50312500e-03
3.32320000e-04,3.26875000e-03
3.32400000e-04,3.10625000e-03
3.32480000e-04,3.16875000e-03
3.32560000e-04,3.57812500e-03
3.32640000e-04,3.74687500e-03
3.32720000e-04,3.59375000e-03
3.32800000e-04,3.12187500e-03
3.32880000e-04,2.87812500e-03
3.32960000e-04,2.91250000e-03
3.33040000e-04,3.32500000e-03
3.33120000e-04,3.60312500e-03
3.33200000e-04,3.81875000e-03
3.33280000e-04,3.69375000e-03
3.33360000e-04,3.34687500e-03
3.33440000e-04,3.58437500e-03
3.33520000e-04,3.80000000e-03
3.33600000e-04,3.59375000e-03
3.33680000e-04,3.28750000e-03
3.33760000e-04,3.00625000e-03
3.33840000e-04,2.98750000e-03
3.33920000e-04,3.26250000e-03
3.34000000e-04,3.70312500e-03
3.34080000e-04,3.85937500e-03
3.34160000e-04,3.44687500e-03
3.34240000e-04,2.91250000e-03
3.34320000e-04,2.86562500e-03
3.34400000e-04,3.30312500e-03
3.34480000e-04,3.75000000e-03
3.34560000e-04,3.76250000e-03
3.34640000e-04,3.48437500e-03
3.34720000e-04,3.17187500e-03
3.34800000e-04,3.20625000e-03
3.34880000e-04,3.31875000e-03
3.34960000e-04,3.30000000e-03
3.35040000e-04,3.35937500e-03
3.35120000e-04,3.42812500e-03
3.35200000e-04,3.35000000e-03
3.35280000e-04,3.42812500e-03
3.35360000e-04,3.64687500e-03
3.35440000e-04,3.74062500e-03
3.35520000e-04,3.44375000e-03
3.35600000e-04,3.28750000e-03
3.35680000e-04,3.38437500e-03
3.35760000e-04,3.58125000e-03
3.35840000e-04,3.60625000e-03
3.35920000e-04,3.33125000e-03
3.36000000e-04,3.03125000e-03
3.36080000e-04,3.10312500e-03
3.36160000e-04,3.33125000e-03
3.36240000e-04,3.76250000e-03
3.36320000e-04,3.74375000e-03
3.36400000e-04,3.41250000e-03
3.36480000e-04,2.91250000e-03
3.36560000e-04,2.90000000e-03
3.36640000e-04,3.14687500e-03
3.36720000e-04,3.52187500e-03
3.36800000e-04,3.60312500e-03
3.36880000e-04,3.58125000e-03
3.36960000e-04,3.46562500e-03
3.37040000e-04,3.49375000e-03
3.37120000e-04,3.65312500e-03
3.37200000e-04,3.55937500e-03
3.37280000e-04,3.39687500e-03
3.37360000e-04,3.05937500e-03
3.37440000e-04,2.94687500e-03
3.37520000e-04,3.17812500e-03
3.37600000e-04,3.64375000e-03
3.37680000e-04,3.81250000e-03
3.37760000e-04,3.44062500e-03
3.37840000e-04,3.06875000e-03
3.37920000e-04,2.95937500e-03
3.38000000e-04,3.23125000e-03
3.38080000e-04,3.51250000e-03
3.38160000e-04,3.52812500e-03
3.38240000e-04,3.52187500e-03
3.38320000e-04,3.44375000e-03
3.38400000e-04,3.30625000e-03
3.38480000e-04,3.30312500e-03
3.38560000e-04,3.08125000e-03
3.38640000e-04,3.29062500e-03
3.38720000e-04,3.49062500e-03
3.38800000e-04,3.47500000e-03
3.38880000e-04,3.32812500e-03
3.38960000e-04,3.45937500e-03
3.39040000e-04,3.67187500e-03
3.39120000e-04,3.59062500e-03
3.39200000e-04,3.40937500e-03
3.39280000e-04,3.36875000e-03
3.39360000e-04,3.35312500e-03
3.39440000e-04,3.46250000e-03
3.39520000e-04,3.34687500e-03
3.39600000e-04,3.18125000e-03
3.39680000e-04,3.16875000e-03
3.39760000e-04,3.58125000e-03
3.39840000e-04,3.72500000e-03
3.39920000e-04,3.56250000e-03
3.40000000e-04,3.16250000e-03
3.40080000e-04,2.81250000e-03
3.40160000e-04,2.88437500e-03
3.40240000e-04,3.32500000e-03
3.40320000e-04,3.68125000e-03
3.40400000e-04,3.78750000e-03
3.40480000e-04,3.62187500e-03
3.40560000e-04,3.11875000e-03
3.40640000e-04,3.34062500e-03
3.40720000e-04,3.89375000e-03
3.40800000e-04,3.90937500e-03
3.40880000e-04,3.50937500e-03
3.40960000e-04,2.85625000e-03
3.41040000e-04,2.71875000e-03
3.41120000e-04,3.23125000e-03
3.41200000e-04,3.65937500e-03
3.41280000e-04,3.76875000e-03
3.41360000e-04,3.42812500e-03
3.41440000e-04,2.97500000e-03
3.41520000e-04,2.90312500e-03
3.41600000e-04,3.49062500e-03
3.41680000e-04,3.72500000e-03
3.41760000e-04,3.67812500e-03
3.41840000e-04,3.40000000e-03
3.41920000e-04,3.29375000e-03
3.42000000e-04,3.16875000e-03
3.42080000e-04,3.30625000e-03
3.42160000e-04,3.29062500e-03
3.42240000e-04,3.30312500e-03
3.42320000e-04,3.40625000e-03
3.42400000e-04,3.38125000e-03
3.42480000e-04,3.44062500e-03
3.42560000e-04,3.59062500e-03
3.42640000e-04,3.48750000e-03
3.42720000e-04,3.42812500e-03
3.42800000e-04,3.39375000e-03
3.42880000e-04,3.47500000e-03
3.42960000e-04,3.51562500e-03
3.43040000e-04,3.51250000e-03
3.43120000e-04,3.23750000e-03
3.43200000e-04,3.04062500e-03
3.43280000e-04,3.05625000e-03
3.43360000e-04,3.59062500e-03
3.43440000e-04,3.78750000e-03
3.43520000e-04,3.65312500e-03
3.43600000e-04,3.28437500e-03
3.43680000e-04,2.94687500e-03
3.43760000e-04,2.86562500e-03
3.43840000e-04,3.19687500e-03
3.43920000e-04,3.55625000e-03
3.44000000e-04,3.70625000e-03
3.44080000e-04,3.52500000e-03
3.44160000e-04,3.30000000e-03
3.44240000e-04,3.39687500e-03
3.44320000e-04,3.60625000e-03
3.44400000e-04,3.61562500e-03
3.44480000e-04,3.38437500e-03
3.44560000e-04,3.03437500e-03
3.44640000e-04,2.93125000e-03
3.44720000e-04,3.15625000e-03
3.44800000e-04,3.75937500e-03
3.44880000e-04,4.04687500e-03
3.44960000e-04,3.69062500e-03
3.45040000e-04,3.10625000e-03
3.45120000e-04,2.88125000e-03
3.45200000e-04,3.16562500e-03
3.45280000e-04,3.52187500e-03
3.45360000e-04,3.66875000e-03
3.45440000e-04,3.48750000e-03
3.45520000e-04,3.30312500e-03
3.45600000e-04,3.29687500e-03
3.45680000e-04,3.27500000e-03
3.45760000e-04,3.22187500e-03
3.45840000e-04,3.27187500e-03
3.45920000e-04,3.50312500e-03
3.46000000e-04,3.47187500e-03
3.46080000e-04,3.52187500e-03
3.46160000e-04,3.70937500e-03
3.46240000e-04,3.70000000e-03
3.46320000e-04,3.30000000e-03
3.46400000e-04,3.12812500e-03
3.46480000e-04,3.41250000e-03
3.46560000e-04,3.53125000e-03
3.46640000e-04,3.60000000e-03
3.46720000e-04,3.46250000e-03
3.46800000e-04,3.14375000e-03
3.46880000e-04,3.04375000e-03
3.46960000e-04,3.36875000e-03
3.47040000e-04,3.68125000e-03
3.47120000e-04,3.69375000e-03
3.47200000e-04,3.31875000e-03
3.47280000e-04,2.89375000e-03
3.47360000e-04,2.99687500e-03
3.47440000e-04,3.25625000e-03
3.47520000e-04,3.49062500e-03
3.47600000e-04,3.64062500e-03
3.47680000e-04,3.59062500e-03
3.47760000e-04,3.44375000e-03
3.47840000e-04,3.50625000e-03
3.47920000e-04,3.74062500e-03
3.48000000e-04,3.68125000e-03
3.48080000e-04,3.43125000e-03
3.48160000e-04,3.11250000e-03
3.48240000e-04,2.92500000e-03
3.48320000e-04,3.13750000e-03
3.48400000e-04,3.55312500e-03
3.48480000e-04,3.62187500e-03
3.48560000e-04,3.40937500e-03
3.48640000e-04,3.09062500e-03
3.48720000e-04,3.00312500e-03
3.48800000e-04,3.30625000e-03
3.48880000e-04,3.59062500e-03
3.48960000e-04,3.61875000e-03
3.49040000e-04,3.50937500e-03
3.49120000e-04,3.40937500e-03
3.49200000e-04,3.29687500e-03
3.49280000e-04,3.30625000e-03
3.49360000e-04,3.15937500e-03
3.49440000e-04,3.27187500e-03
3.49520000e-04,3.40625000e-03
3.49600000e-04,3.44062500e-03
3.49680000e-04,3.34062500e-03
3.49760000e-04,3.46875000e-03
3.49840000e-04,3.69687500e-03
3.49920000e-04,3.64687500e-03
3.50000000e-04,3.44375000e-03
3.50080000e-04,3.31875000e-03
3.50160000e-04,3.40937500e-03
3.50240000e-04,3.47812500e-03
3.50320000e-04,3.33125000e-03
3.50400000e-04,3.14375000e-03
3.50480000e-04,3.09687500e-03
3.50560000e-04,3.50000000e-03
3.50640000e-04,3.76250000e-03
3.50720000e-04,3.82812500e-03
3.50800000e-04,3.40625000e-03
3.50880000e-04,2.90000000e-03
3.50960000e-04,2.80625000e-03
3.51040000e-04,3.22187500e-03
3.51120000e-04,3.60312500e-03
3.51200000e-04,3.85312500e-03
3.51280000e-04,3.60937500e-03
3.51360000e-04,3.16562500e-03
3.51440000e-04,3.25625000e-03
3.51520000e-04,3.76250000e-03
3.51600000e-04,3.90000000e-03
3.51680000e-04,3.51562500e-03
3.51760000e-04,2.89375000e-03
3.51840000e-04,2.77500000e-03
3.51920000e-04,3.18750000e-03
3.52000000e-04,3.72812500e-03
3.52080000e-04,4.02812500e-03
3.52160000e-04,3.51250000e-03
3.52240000e-04,2.94375000e-03
3.52320000e-04,2.81562500e-03
3.52400000e-04,3.35937500e-03
3.52480000e-04,3.64375000e-03
3.52560000e-04,3.60625000e-03
3.52640000e-04,3.42500000e-03
3.52720000e-04,3.29375000e-03
3.52800000e-04,3.15000000e-03
3.52880000e-04,3.27500000e-03
3.52960000e-04,3.28750000e-03
3.53040000e-04,3.29687500e-03
3.53120000e-04,3.42187500e-03
3.53200000e-04,3.35312500e-03
3.53280000e-04,3.50937500e-03
3.53360000e-04,3.64062500e-03
3.53440000e-04,3.47812500e-03
3.53520000e-04,3.25000000e-03
3.53600000e-04,3.15625000e-03
3.53680000e-04,3.44062500e-03
3.53760000e-04,3.55312500e-03
3.53840000e-04,3.47500000e-03
3.53920000e-04,3.27500000e-03
3.54000000e-04,3.04687500e-03
3.54080000e-04,3.05000000e-03
3.54160000e-04,3.54687500e-03
3.54240000e-04,3.75625000e-03
3.54320000e-04,3.60312500e-03
3.54400000e-04,3.12500000e-03
3.54480000e-04,2.79375000e-03
3.54560000e-04,2.82812500e-03
3.54640000e-04,3.24687500e-03
3.54720000e-04,3.57500000e-03
3.54800000e-04,3.84062500e-03
3.54880000e-04,3.70312500e-03
3.54960000e-04,3.30625000e-03
3.55040000e-04,3.47187500e-03
3.55120000e-04,3.72187500e-03
3.55200000e-04,3.58750000e-03
3.55280000e-04,3.21562500e-03
3.55360000e-04,2.93437500e-03
3.55440000e-04,2.89687500e-03
3.55520000e-04,3.25625000e-03
3.55600000e-04,3.68437500e-03
3.55680000e-04,3.79687500e-03
3.55760000e-04,3.46250000e-03
3.55840000e-04,2.88125000e-03
3.55920000e-04,2.86562500e-03
3.56000000e-04,3.36562500e-03
3.56080000e-04,3.76250000e-03
3.56160000e-04,3.65937500e-03
3.56240000e-04,3.31250000e-03
3.56320000e-04,3.13125000e-03
3.56400000e-04,3.22812500e-03
