Model,MSO44
6.84000000e-06,7.00812500e-02
7.00000000e-06,6.83125000e-02
7.16000000e-06,6.75812500e-02
7.32000000e-06,6.68281250e-02
7.48000000e-06,6.60765625e-02
7.64000000e-06,6.44296875e-02
7.80000000e-06,6.37171875e-02
7.96000000e-06,6.34578125e-02
8.12000000e-06,6.22000000e-02
8.28000000e-06,6.16625000e-02
8.44000000e-06,6.16796875e-02
8.60000000e-06,5.99265625e-02
8.76000000e-06,5.92109375e-02
8.92000000e-06,5.91093750e-02
9.08000000e-06,5.82968750e-02
9.24000000e-06,5.73265625e-02
9.40000000e-06,5.65750000e-02
9.56000000e-06,5.60343750e-02
9.72000000e-06,5.61812500e-02
9.88000000e-06,5.49656250e-02
1.00400000e-05,5.39296875e-02
1.02000000e-05,5.38187500e-02
1.03600000e-05,5.33312500e-02
1.05200000e-05,5.29625000e-02
1.06800000e-05,5.23343750e-02
1.08400000e-05,5.15984375e-02
1.10000000e-05,5.15593750e-02
1.11600000e-05,5.11484375e-02
1.13200000e-05,4.94531250e-02
1.14800000e-05,4.98812500e-02
1.16400000e-05,4.98203125e-02
1.18000000e-05,4.87812500e-02
1.19600000e-05,4.87484375e-02
1.21200000e-05,4.80125000e-02
1.22800000e-05,4.75125000e-02
1.24400000e-05,4.75875000e-02
1.26000000e-05,4.68453125e-02
1.27600000e-05,4.67234375e-02
1.29200000e-05,4.66968750e-02
1.30800000e-05,4.49953125e-02
1.32400000e-05,4.54343750e-02
1.34000000e-05,4.59515625e-02
1.35600000e-05,4.41328125e-02
1.37200000e-05,4.38890625e-02
1.38800000e-05,4.41296875e-02
1.40400000e-05,4.40031250e-02
1.42000000e-05,4.33125000e-02
1.43600000e-05,4.31203125e-02
1.45200000e-05,4.29718750e-02
1.46800000e-05,4.28406250e-02
1.48400000e-05,4.19000000e-02
1.50000000e-05,4.14437500e-02
1.51600000e-05,4.18859375e-02
1.53200000e-05,4.13828125e-02
1.54800000e-05,4.10015625e-02
1.56400000e-05,4.12765625e-02
1.58000000e-05,4.04531250e-02
1.59600000e-05,4.01953125e-02
1.61200000e-05,4.01171875e-02
1.62800000e-05,4.00656250e-02
1.64400000e-05,3.95437500e-02
1.66000000e-05,3.92078125e-02
1.67600000e-05,3.88656250e-02
1.69200000e-05,3.90953125e-02
1.70800000e-05,3.88046875e-02
1.72400000e-05,3.78390625e-02
1.74000000e-05,3.81421875e-02
1.75600000e-05,3.79843750e-02
1.77200000e-05,3.76437500e-02
1.78800000e-05,3.75656250e-02
1.80400000e-05,3.71203125e-02
1.82000000e-05,3.73609375e-02
1.83600000e-05,3.69875000e-02
1.85200000e-05,3.59203125e-02
1.86800000e-05,3.65125000e-02
1.88400000e-05,3.65000000e-02
1.90000000e-05,3.58734375e-02
1.91600000e-05,3.61515625e-02
1.93200000e-05,3.57828125e-02
1.94800000e-05,3.51828125e-02
1.96400000e-05,3.54453125e-02
1.98000000e-05,3.51531250e-02
1.99600000e-05,3.51109375e-02
2.01200000e-05,3.50781250e-02
2.02800000e-05,3.41062500e-02
2.04400000e-05,3.43968750e-02
2.06000000e-05,3.49937500e-02
2.07600000e-05,3.37109375e-02
2.09200000e-05,3.34000000e-02
2.10800000e-05,3.38125000e-02
2.12400000e-05,3.41406250e-02
2.14000000e-05,3.37218750e-02
2.15600000e-05,3.31250000e-02
2.17200000e-05,3.34203125e-02
2.18800000e-05,3.38281250e-02
2.20400000e-05,3.26562500e-02
2.22000000e-05,3.22375000e-02
2.23600000e-05,3.31093750e-02
2.25200000e-05,3.26093750e-02
2.26800000e-05,3.24562500e-02
2.28400000e-05,3.27109375e-02
2.30000000e-05,3.20281250e-02
2.31600000e-05,3.21578125e-02
2.33200000e-05,3.18781250e-02
2.34800000e-05,3.19125000e-02
2.36400000e-05,3.19234375e-02
2.38000000e-05,3.14921875e-02
2.39600000e-05,3.11140625e-02
2.41200000e-05,3.20328125e-02
2.42800000e-05,3.12234375e-02
2.44400000e-05,3.04484375e-02
2.46000000e-05,3.09296875e-02
2.47600000e-05,3.10265625e-02
2.49200000e-05,3.08250000e-02
2.50800000e-05,3.06968750e-02
2.52400000e-05,3.05468750e-02
2.54000000e-05,3.07156250e-02
2.55600000e-05,3.06250000e-02
2.57200000e-05,2.93437500e-02
2.58800000e-05,3.02453125e-02
2.60400000e-05,3.02609375e-02
2.62000000e-05,2.98562500e-02
2.63600000e-05,3.02515625e-02
2.65200000e-05,2.97281250e-02
2.66800000e-05,2.93906250e-02
2.68400000e-05,2.95765625e-02
2.70000000e-05,2.96593750e-02
2.71600000e-05,2.96921875e-02
2.73200000e-05,2.94828125e-02
2.74800000e-05,2.86906250e-02
2.76400000e-05,2.90906250e-02
2.78000000e-05,2.98171875e-02
2.79600000e-05,2.83687500e-02
2.81200000e-05,2.83609375e-02
2.82800000e-05,2.89687500e-02
2.84400000e-05,2.90453125e-02
2.86000000e-05,2.83765625e-02
2.87600000e-05,2.85593750e-02
2.89200000e-05,2.87859375e-02
2.90800000e-05,2.86812500e-02
2.92400000e-05,2.77031250e-02
2.94000000e-05,2.77703125e-02
2.95600000e-05,2.82718750e-02
2.97200000e-05,2.77906250e-02
2.98800000e-05,2.78171875e-02
3.00400000e-05,2.84125000e-02
3.02000000e-05,2.75609375e-02
3.03600000e-05,2.75562500e-02
3.05200000e-05,2.77531250e-02
3.06800000e-05,2.76875000e-02
3.08400000e-05,2.72062500e-02
3.10000000e-05,2.71031250e-02
3.11600000e-05,2.72500000e-02
3.13200000e-05,2.77437500e-02
3.14800000e-05,2.71156250e-02
3.16400000e-05,2.64031250e-02
3.18000000e-05,2.67484375e-02
3.19600000e-05,2.67437500e-02
3.21200000e-05,2.70656250e-02
3.22800000e-05,2.66359375e-02
3.24400000e-05,2.64203125e-02
3.26000000e-05,2.70093750e-02
3.27600000e-05,2.67765625e-02
3.29200000e-05,2.55187500e-02
3.30800000e-05,2.63750000e-02
3.32400000e-05,2.66734375e-02
3.34000000e-05,2.60859375e-02
3.35600000e-05,2.64281250e-02
3.37200000e-05,2.59843750e-02
3.38800000e-05,2.57890625e-02
3.40400000e-05,2.60875000e-02
3.42000000e-05,2.60109375e-02
3.43600000e-05,2.60640625e-02
3.45200000e-05,2.62062500e-02
3.46800000e-05,2.50187500e-02
3.48400000e-05,2.55781250e-02
3.50000000e-05,2.64718750e-02
3.51600000e-05,2.50093750e-02
3.53200000e-05,2.49656250e-02
3.54800000e-05,2.55421875e-02
3.56400000e-05,2.57062500e-02
3.58000000e-05,2.50406250e-02
3.59600000e-05,2.52187500e-02
3.61200000e-05,2.53515625e-02
3.62800000e-05,2.55671875e-02
3.64400000e-05,2.50000000e-02
3.66000000e-05,2.46578125e-02
3.67600000e-05,2.50250000e-02
3.69200000e-05,2.48921875e-02
3.70800000e-05,2.47656250e-02
3.72400000e-05,2.53031250e-02
3.74000000e-05,2.45890625e-02
3.75600000e-05,2.46500000e-02
3.77200000e-05,2.49328125e-02
3.78800000e-05,2.51703125e-02
3.80400000e-05,2.48015625e-02
3.82000000e-05,2.43359375e-02
3.83600000e-05,2.42421875e-02
3.85200000e-05,2.49375000e-02
3.86800000e-05,2.45312500e-02
3.88400000e-05,2.38031250e-02
3.90000000e-05,2.43562500e-02
3.91600000e-05,2.43515625e-02
3.93200000e-05,2.41828125e-02
3.94800000e-05,2.42546875e-02
3.96400000e-05,2.40015625e-02
3.98000000e-05,2.43671875e-02
3.99600000e-05,2.41578125e-02
4.01200000e-05,2.32703125e-02
4.02800000e-05,2.40703125e-02
4.04400000e-05,2.41500000e-02
4.06000000e-05,2.37296875e-02
4.07600000e-05,2.41421875e-02
4.09200000e-05,2.39562500e-02
4.10800000e-05,2.33375000e-02
4.12400000e-05,2.38203125e-02
4.14000000e-05,2.37140625e-02
4.15600000e-05,2.38171875e-02
4.17200000e-05,2.39578125e-02
4.18800000e-05,2.29343750e-02
4.20400000e-05,2.33781250e-02
4.22000000e-05,2.41453125e-02
4.23600000e-05,2.29125000e-02
4.25200000e-05,2.26312500e-02
4.26800000e-05,2.33875000e-02
4.28400000e-05,2.37625000e-02
4.30000000e-05,2.33906250e-02
4.31600000e-05,2.29281250e-02
4.33200000e-05,2.31687500e-02
4.34800000e-05,2.36546875e-02
4.36400000e-05,2.27859375e-02
4.38000000e-05,2.24093750e-02
4.39600000e-05,2.32437500e-02
4.41200000e-05,2.29593750e-02
4.42800000e-05,2.29265625e-02
4.44400000e-05,2.31250000e-02
4.46000000e-05,2.25796875e-02
4.47600000e-05,2.27531250e-02
4.49200000e-05,2.28609375e-02
4.50800000e-05,2.27968750e-02
4.52400000e-05,2.27140625e-02
4.54000000e-05,2.25953125e-02
4.55600000e-05,2.23171875e-02
4.57200000e-05,2.31218750e-02
4.58800000e-05,2.27265625e-02
4.60400000e-05,2.21296875e-02
4.62000000e-05,2.24296875e-02
4.63600000e-05,2.23468750e-02
4.65200000e-05,2.23562500e-02
4.66800000e-05,2.23968750e-02
4.68400000e-05,2.22078125e-02
4.70000000e-05,2.26375000e-02
4.71600000e-05,2.25187500e-02
4.73200000e-05,2.14671875e-02
4.74800000e-05,2.22125000e-02
4.76400000e-05,2.23562500e-02
4.78000000e-05,2.20484375e-02
4.79600000e-05,2.23312500e-02
4.81200000e-05,2.20906250e-02
4.82800000e-05,2.18484375e-02
4.84400000e-05,2.21359375e-02
4.86000000e-05,2.21671875e-02
4.87600000e-05,2.21812500e-02
4.89200000e-05,2.22328125e-02
4.90800000e-05,2.11562500e-02
4.92400000e-05,2.16593750e-02
4.94000000e-05,2.27828125e-02
4.95600000e-05,2.10500000e-02
4.97200000e-05,2.12609375e-02
4.98800000e-05,2.18484375e-02
5.00400000e-05,2.20593750e-02
5.02000000e-05,2.14171875e-02
5.03600000e-05,2.15234375e-02
5.05200000e-05,2.16984375e-02
5.06800000e-05,2.18125000e-02
5.08400000e-05,2.11562500e-02
5.10000000e-05,2.12000000e-02
5.11600000e-05,2.17000000e-02
5.13200000e-05,2.13593750e-02
5.14800000e-05,2.11984375e-02
5.16400000e-05,2.20125000e-02
5.18000000e-05,2.10812500e-02
5.19600000e-05,2.10296875e-02
5.21200000e-05,2.15953125e-02
5.22800000e-05,2.13906250e-02
5.24400000e-05,2.11828125e-02
5.26000000e-05,2.10500000e-02
5.27600000e-05,2.10312500e-02
5.29200000e-05,2.16218750e-02
5.30800000e-05,2.11593750e-02
5.32400000e-05,2.06140625e-02
5.34000000e-05,2.07375000e-02
5.35600000e-05,2.06890625e-02
5.37200000e-05,2.13125000e-02
5.38800000e-05,2.10140625e-02
5.40400000e-05,2.06140625e-02
5.42000000e-05,2.13343750e-02
5.43600000e-05,2.11640625e-02
5.45200000e-05,1.97593750e-02
5.46800000e-05,2.07375000e-02
5.48400000e-05,2.13046875e-02
5.50000000e-05,2.05296875e-02
5.51600000e-05,2.08718750e-02
5.53200000e-05,2.06937500e-02
5.54800000e-05,2.04156250e-02
5.56400000e-05,2.07687500e-02
5.58000000e-05,2.05015625e-02
5.59600000e-05,2.08156250e-02
5.61200000e-05,2.10093750e-02
5.62800000e-05,1.96875000e-02
5.64400000e-05,2.05343750e-02
5.66000000e-05,2.11562500e-02
5.67600000e-05,1.97515625e-02
5.69200000e-05,1.98953125e-02
5.70800000e-05,2.05125000e-02
5.72400000e-05,2.07671875e-02
5.74000000e-05,2.01000000e-02
5.75600000e-05,2.02593750e-02
5.77200000e-05,2.03968750e-02
5.78800000e-05,2.06609375e-02
5.80400000e-05,1.99375000e-02
5.82000000e-05,1.98187500e-02
5.83600000e-05,2.02687500e-02
5.85200000e-05,2.01656250e-02
5.86800000e-05,2.00796875e-02
5.88400000e-05,2.05671875e-02
5.90000000e-05,1.99015625e-02
5.91600000e-05,2.00046875e-02
5.93200000e-05,2.01359375e-02
5.94800000e-05,2.03703125e-02
5.96400000e-05,2.01578125e-02
5.98000000e-05,1.97093750e-02
5.99600000e-05,1.97968750e-02
6.01200000e-05,2.03828125e-02
6.02800000e-05,2.02281250e-02
6.04400000e-05,1.93187500e-02
6.06000000e-05,1.99062500e-02
6.07600000e-05,2.00937500e-02
6.09200000e-05,1.98078125e-02
6.10800000e-05,1.99187500e-02
6.12400000e-05,1.95625000e-02
6.14000000e-05,2.01500000e-02
6.15600000e-05,2.00890625e-02
6.17200000e-05,1.90640625e-02
6.18800000e-05,1.98734375e-02
6.20400000e-05,1.99078125e-02
6.22000000e-05,1.94546875e-02
6.23600000e-05,2.00421875e-02
6.25200000e-05,1.98781250e-02
6.26800000e-05,1.93171875e-02
6.28400000e-05,1.98140625e-02
6.30000000e-05,1.97562500e-02
6.31600000e-05,1.98140625e-02
6.33200000e-05,1.99187500e-02
6.34800000e-05,1.91500000e-02
6.36400000e-05,1.95531250e-02
6.38000000e-05,2.02109375e-02
6.39600000e-05,1.91000000e-02
6.41200000e-05,1.86250000e-02
6.42800000e-05,1.95640625e-02
6.44400000e-05,1.99078125e-02
6.46000000e-05,1.95578125e-02
6.47600000e-05,1.92234375e-02
6.49200000e-05,1.94515625e-02
6.50800000e-05,2.00156250e-02
6.52400000e-05,1.89468750e-02
6.54000000e-05,1.87171875e-02
6.55600000e-05,1.95484375e-02
6.57200000e-05,1.91875000e-02
6.58800000e-05,1.93156250e-02
6.60400000e-05,1.94859375e-02
6.62000000e-05,1.89453125e-02
6.63600000e-05,1.90890625e-02
6.65200000e-05,1.94375000e-02
6.66800000e-05,1.93218750e-02
6.68400000e-05,1.91343750e-02
6.70000000e-05,1.90500000e-02
6.71600000e-05,1.85859375e-02
6.73200000e-05,1.97531250e-02
6.74800000e-05,1.91703125e-02
6.76400000e-05,1.83531250e-02
6.78000000e-05,1.89328125e-02
6.79600000e-05,1.90187500e-02
6.81200000e-05,1.88593750e-02
6.82800000e-05,1.89125000e-02
6.84400000e-05,1.87687500e-02
6.86000000e-05,1.90562500e-02
6.87600000e-05,1.92734375e-02
6.89200000e-05,1.80562500e-02
6.90800000e-05,1.87515625e-02
6.92400000e-05,1.90156250e-02
6.94000000e-05,1.86015625e-02
6.95600000e-05,1.88796875e-02
6.97200000e-05,1.88031250e-02
6.98800000e-05,1.84046875e-02
7.00400000e-05,1.88343750e-02
7.02000000e-05,1.86968750e-02
7.03600000e-05,1.88375000e-02
7.05200000e-05,1.88578125e-02
7.06800000e-05,1.81093750e-02
7.08400000e-05,1.84796875e-02
7.10000000e-05,1.92687500e-02
7.11600000e-05,1.79328125e-02
7.13200000e-05,1.78828125e-02
7.14800000e-05,1.87078125e-02
7.16400000e-05,1.89062500e-02
7.18000000e-05,1.81984375e-02
7.19600000e-05,1.84343750e-02
7.21200000e-05,1.87359375e-02
7.22800000e-05,1.86531250e-02
7.24400000e-05,1.79531250e-02
7.26000000e-05,1.79937500e-02
7.27600000e-05,1.87343750e-02
7.29200000e-05,1.83234375e-02
7.30800000e-05,1.84000000e-02
7.32400000e-05,1.89875000e-02
7.34000000e-05,1.79656250e-02
7.35600000e-05,1.81843750e-02
7.37200000e-05,1.85250000e-02
7.38800000e-05,1.85656250e-02
7.40400000e-05,1.81640625e-02
7.42000000e-05,1.80093750e-02
7.43600000e-05,1.80906250e-02
7.45200000e-05,1.88578125e-02
7.46800000e-05,1.81703125e-02
7.48400000e-05,1.77375000e-02
7.50000000e-05,1.81000000e-02
7.51600000e-05,1.79296875e-02
7.53200000e-05,1.84500000e-02
7.54800000e-05,1.80750000e-02
7.56400000e-05,1.78578125e-02
7.58000000e-05,1.84812500e-02
7.59600000e-05,1.84125000e-02
7.61200000e-05,1.71250000e-02
7.62800000e-05,1.80140625e-02
7.64400000e-05,1.83468750e-02
7.66000000e-05,1.77812500e-02
7.67600000e-05,1.81968750e-02
7.69200000e-05,1.79843750e-02
7.70800000e-05,1.76656250e-02
7.72400000e-05,1.81312500e-02
7.74000000e-05,1.80421875e-02
7.75600000e-05,1.81390625e-02
7.77200000e-05,1.85390625e-02
7.78800000e-05,1.71546875e-02
7.80400000e-05,1.78625000e-02
7.82000000e-05,1.88218750e-02
7.83600000e-05,1.73500000e-02
7.85200000e-05,1.73468750e-02
7.86800000e-05,1.80250000e-02
7.88400000e-05,1.82140625e-02
7.90000000e-05,1.76328125e-02
7.91600000e-05,1.78734375e-02
7.93200000e-05,1.80203125e-02
7.94800000e-05,1.82609375e-02
7.96400000e-05,1.74687500e-02
7.98000000e-05,1.73937500e-02
7.99600000e-05,1.80031250e-02
8.01200000e-05,1.78343750e-02
8.02800000e-05,1.77187500e-02
8.04400000e-05,1.81625000e-02
8.06000000e-05,1.75671875e-02
8.07600000e-05,1.76187500e-02
8.09200000e-05,1.77890625e-02
8.10800000e-05,1.80453125e-02
8.12400000e-05,1.78578125e-02
8.14000000e-05,1.74562500e-02
8.15600000e-05,1.75062500e-02
8.17200000e-05,1.81421875e-02
8.18800000e-05,1.78390625e-02
8.20400000e-05,1.70109375e-02
8.22000000e-05,1.75281250e-02
8.23600000e-05,1.77203125e-02
8.25200000e-05,1.76421875e-02
8.26800000e-05,1.76406250e-02
8.28400000e-05,1.74906250e-02
8.30000000e-05,1.79109375e-02
8.31600000e-05,1.78718750e-02
8.33200000e-05,1.69078125e-02
8.34800000e-05,1.76234375e-02
8.36400000e-05,1.77312500e-02
8.38000000e-05,1.74125000e-02
8.39600000e-05,1.78421875e-02
8.41200000e-05,1.76734375e-02
8.42800000e-05,1.70781250e-02
8.44400000e-05,1.77203125e-02
8.46000000e-05,1.75375000e-02
8.47600000e-05,1.76890625e-02
8.49200000e-05,1.77984375e-02
8.50800000e-05,1.68968750e-02
8.52400000e-05,1.74593750e-02
8.54000000e-05,1.81359375e-02
8.55600000e-05,1.70109375e-02
8.57200000e-05,1.67218750e-02
8.58800000e-05,1.74015625e-02
8.60400000e-05,1.79703125e-02
8.62000000e-05,1.75781250e-02
8.63600000e-05,1.72375000e-02
8.65200000e-05,1.74453125e-02
8.66800000e-05,1.80546875e-02
8.68400000e-05,1.71031250e-02
8.70000000e-05,1.67671875e-02
8.71600000e-05,1.78015625e-02
8.73200000e-05,1.73828125e-02
8.74800000e-05,1.73046875e-02
8.76400000e-05,1.77078125e-02
8.78000000e-05,1.69703125e-02
8.79600000e-05,1.72078125e-02
8.81200000e-05,1.74156250e-02
8.82800000e-05,1.73546875e-02
8.84400000e-05,1.72796875e-02
8.86000000e-05,1.71203125e-02
8.87600000e-05,1.68250000e-02
8.89200000e-05,1.78765625e-02
8.90800000e-05,1.73468750e-02
8.92400000e-05,1.64937500e-02
8.94000000e-05,1.70656250e-02
8.95600000e-05,1.71250000e-02
8.97200000e-05,1.71890625e-02
8.98800000e-05,1.71828125e-02
9.00400000e-05,1.69750000e-02
9.02000000e-05,1.72765625e-02
9.03600000e-05,1.74765625e-02
9.05200000e-05,1.63390625e-02
9.06800000e-05,1.69859375e-02
9.08400000e-05,1.73203125e-02
9.10000000e-05,1.69484375e-02
9.11600000e-05,1.72062500e-02
9.13200000e-05,1.69421875e-02
9.14800000e-05,1.67734375e-02
9.16400000e-05,1.71265625e-02
9.18000000e-05,1.70859375e-02
9.19600000e-05,1.71765625e-02
9.21200000e-05,1.71562500e-02
9.22800000e-05,1.62671875e-02
9.24400000e-05,1.66937500e-02
9.26000000e-05,1.78125000e-02
9.27600000e-05,1.61062500e-02
9.29200000e-05,1.62062500e-02
9.30800000e-05,1.71265625e-02
9.32400000e-05,1.73171875e-02
9.34000000e-05,1.65218750e-02
9.35600000e-05,1.67437500e-02
9.37200000e-05,1.70906250e-02
9.38800000e-05,1.72234375e-02
9.40400000e-05,1.64765625e-02
9.42000000e-05,1.63734375e-02
9.43600000e-05,1.68921875e-02
9.45200000e-05,1.67265625e-02
9.46800000e-05,1.66140625e-02
9.48400000e-05,1.73375000e-02
9.50000000e-05,1.64171875e-02
9.51600000e-05,1.64468750e-02
9.53200000e-05,1.69328125e-02
9.54800000e-05,1.70875000e-02
9.56400000e-05,1.66546875e-02
9.58000000e-05,1.64359375e-02
9.59600000e-05,1.65125000e-02
9.61200000e-05,1.72625000e-02
9.62800000e-05,1.67140625e-02
9.64400000e-05,1.62171875e-02
9.66000000e-05,1.65312500e-02
9.67600000e-05,1.64640625e-02
9.69200000e-05,1.69593750e-02
9.70800000e-05,1.66484375e-02
9.72400000e-05,1.63531250e-02
9.74000000e-05,1.69796875e-02
9.75600000e-05,1.69125000e-02
9.77200000e-05,1.58625000e-02
9.78800000e-05,1.64765625e-02
9.80400000e-05,1.70328125e-02
9.82000000e-05,1.65656250e-02
9.83600000e-05,1.66421875e-02
9.85200000e-05,1.65906250e-02
9.86800000e-05,1.62859375e-02
9.88400000e-05,1.66468750e-02
9.90000000e-05,1.65859375e-02
9.91600000e-05,1.67171875e-02
9.93200000e-05,1.70234375e-02
9.94800000e-05,1.58781250e-02
9.96400000e-05,1.64109375e-02
9.98000000e-05,1.74328125e-02
9.99600000e-05,1.59562500e-02
1.00120000e-04,1.58343750e-02
1.00280000e-04,1.66937500e-02
1.00440000e-04,1.69093750e-02
1.00600000e-04,1.62609375e-02
1.00760000e-04,1.66031250e-02
1.00920000e-04,1.65265625e-02
1.01080000e-04,1.69109375e-02
1.01240000e-04,1.62078125e-02
1.01400000e-04,1.59046875e-02
1.01560000e-04,1.66500000e-02
1.01720000e-04,1.64734375e-02
1.01880000e-04,1.64593750e-02
1.02040000e-04,1.69796875e-02
1.02200000e-04,1.61812500e-02
1.02360000e-04,1.62984375e-02
1.02520000e-04,1.65375000e-02
1.02680000e-04,1.67000000e-02
1.02840000e-04,1.64390625e-02
1.03000000e-04,1.60718750e-02
1.03160000e-04,1.63437500e-02
1.03320000e-04,1.68125000e-02
1.03480000e-04,1.65812500e-02
1.03640000e-04,1.58390625e-02
1.03800000e-04,1.62484375e-02
1.03960000e-04,1.63921875e-02
1.04120000e-04,1.64453125e-02
1.04280000e-04,1.64453125e-02
1.04440000e-04,1.62593750e-02
1.04600000e-04,1.67656250e-02
1.04760000e-04,1.66453125e-02
1.04920000e-04,1.56593750e-02
1.05080000e-04,1.64171875e-02
1.05240000e-04,1.65750000e-02
1.05400000e-04,1.61859375e-02
1.05560000e-04,1.66609375e-02
1.05720000e-04,1.65218750e-02
1.05880000e-04,1.57953125e-02
1.06040000e-04,1.63546875e-02
1.06200000e-04,1.63828125e-02
1.06360000e-04,1.64343750e-02
1.06520000e-04,1.65781250e-02
1.06680000e-04,1.56953125e-02
1.06840000e-04,1.61921875e-02
1.07000000e-04,1.69281250e-02
1.07160000e-04,1.58437500e-02
1.07320000e-04,1.56125000e-02
1.07480000e-04,1.61593750e-02
1.07640000e-04,1.66390625e-02
1.07800000e-04,1.62875000e-02
1.07960000e-04,1.59671875e-02
1.08120000e-04,1.62031250e-02
1.08280000e-04,1.67718750e-02
1.08440000e-04,1.58453125e-02
1.08600000e-04,1.54890625e-02
1.08760000e-04,1.64921875e-02
1.08920000e-04,1.60687500e-02
1.09080000e-04,1.60750000e-02
1.09240000e-04,1.64546875e-02
1.09400000e-04,1.56906250e-02
1.09560000e-04,1.60125000e-02
1.09720000e-04,1.62734375e-02
1.09880000e-04,1.61781250e-02
1.10040000e-04,1.61125000e-02
1.10200000e-04,1.60171875e-02
1.10360000e-04,1.56109375e-02
1.10520000e-04,1.67000000e-02
1.10680000e-04,1.61890625e-02
1.10840000e-04,1.53000000e-02
1.11000000e-04,1.59609375e-02
1.11160000e-04,1.61812500e-02
1.11320000e-04,1.60343750e-02
1.11480000e-04,1.59296875e-02
1.11640000e-04,1.58140625e-02
1.11800000e-04,1.62562500e-02
1.11960000e-04,1.62828125e-02
1.12120000e-04,1.52921875e-02
1.12280000e-04,1.59468750e-02
1.12440000e-04,1.63750000e-02
1.12600000e-04,1.58203125e-02
1.12760000e-04,1.61515625e-02
1.12920000e-04,1.59484375e-02
1.13080000e-04,1.56468750e-02
1.13240000e-04,1.59906250e-02
1.13400000e-04,1.62531250e-02
1.13560000e-04,1.60656250e-02
1.13720000e-04,1.61890625e-02
1.13880000e-04,1.53218750e-02
1.14040000e-04,1.57765625e-02
1.14200000e-04,1.66843750e-02
1.14360000e-04,1.53859375e-02
1.14520000e-04,1.53109375e-02
1.14680000e-04,1.59375000e-02
1.14840000e-04,1.63140625e-02
1.15000000e-04,1.56437500e-02
1.15160000e-04,1.57765625e-02
1.15320000e-04,1.60890625e-02
1.15480000e-04,1.62406250e-02
1.15640000e-04,1.54093750e-02
1.15800000e-04,1.53718750e-02
1.15960000e-04,1.60250000e-02
1.16120000e-04,1.56562500e-02
1.16280000e-04,1.55968750e-02
1.16440000e-04,1.65281250e-02
1.16600000e-04,1.57187500e-02
1.16760000e-04,1.54859375e-02
1.16920000e-04,1.58000000e-02
1.17080000e-04,1.61000000e-02
1.17240000e-04,1.57687500e-02
1.17400000e-04,1.56031250e-02
1.17560000e-04,1.54453125e-02
1.17720000e-04,1.63109375e-02
1.17880000e-04,1.58265625e-02
1.18040000e-04,1.51125000e-02
1.18200000e-04,1.55265625e-02
1.18360000e-04,1.56000000e-02
