Model,MSO44
6.20000000e-06,5.17062500e-02
6.36000000e-06,5.19156250e-02
6.52000000e-06,5.12687500e-02
6.68000000e-06,4.98500000e-02
6.84000000e-06,4.88671875e-02
7.00000000e-06,4.93578125e-02
7.16000000e-06,4.84281250e-02
7.32000000e-06,4.75734375e-02
7.48000000e-06,4.71187500e-02
7.64000000e-06,4.62421875e-02
7.80000000e-06,4.63437500e-02
7.96000000e-06,4.57171875e-02
8.12000000e-06,4.49265625e-02
8.28000000e-06,4.44781250e-02
8.44000000e-06,4.46359375e-02
8.60000000e-06,4.35406250e-02
8.76000000e-06,4.30578125e-02
8.92000000e-06,4.30406250e-02
9.08000000e-06,4.25000000e-02
9.24000000e-06,4.17187500e-02
9.40000000e-06,4.15671875e-02
9.56000000e-06,4.14906250e-02
9.72000000e-06,4.08406250e-02
9.88000000e-06,4.03250000e-02
1.00400000e-05,4.02734375e-02
1.02000000e-05,3.99859375e-02
1.03600000e-05,3.88140625e-02
1.05200000e-05,3.91015625e-02
1.06800000e-05,3.93546875e-02
1.08400000e-05,3.80984375e-02
1.10000000e-05,3.80984375e-02
1.11600000e-05,3.75609375e-02
1.13200000e-05,3.70625000e-02
1.14800000e-05,3.75265625e-02
1.16400000e-05,3.69000000e-02
1.18000000e-05,3.64250000e-02
1.19600000e-05,3.64140625e-02
1.21200000e-05,3.63515625e-02
1.22800000e-05,3.54015625e-02
1.24400000e-05,3.54796875e-02
1.26000000e-05,3.52921875e-02
1.27600000e-05,3.46750000e-02
1.29200000e-05,3.46000000e-02
1.30800000e-05,3.44921875e-02
1.32400000e-05,3.44468750e-02
1.34000000e-05,3.37437500e-02
1.35600000e-05,3.37093750e-02
1.37200000e-05,3.40156250e-02
1.38800000e-05,3.32687500e-02
1.40400000e-05,3.24484375e-02
1.42000000e-05,3.33078125e-02
1.43600000e-05,3.30281250e-02
1.45200000e-05,3.17296875e-02
1.46800000e-05,3.25312500e-02
1.48400000e-05,3.20906250e-02
1.50000000e-05,3.17671875e-02
1.51600000e-05,3.14968750e-02
1.53200000e-05,3.14125000e-02
1.54800000e-05,3.10875000e-02
1.56400000e-05,3.11843750e-02
1.58000000e-05,3.07093750e-02
1.59600000e-05,3.06109375e-02
1.61200000e-05,3.08562500e-02
1.62800000e-05,3.00359375e-02
1.64400000e-05,2.99109375e-02
1.66000000e-05,2.98968750e-02
1.67600000e-05,2.99500000e-02
1.69200000e-05,2.94593750e-02
1.70800000e-05,2.94734375e-02
1.72400000e-05,2.95640625e-02
1.74000000e-05,2.92015625e-02
1.75600000e-05,2.85187500e-02
1.77200000e-05,2.87953125e-02
1.78800000e-05,2.91750000e-02
1.80400000e-05,2.82093750e-02
1.82000000e-05,2.81703125e-02
1.83600000e-05,2.80281250e-02
1.85200000e-05,2.78406250e-02
1.86800000e-05,2.83171875e-02
1.88400000e-05,2.76093750e-02
1.90000000e-05,2.75953125e-02
1.91600000e-05,2.75187500e-02
1.93200000e-05,2.75781250e-02
1.94800000e-05,2.69156250e-02
1.96400000e-05,2.70718750e-02
1.98000000e-05,2.69500000e-02
1.99600000e-05,2.69890625e-02
2.01200000e-05,2.64484375e-02
2.02800000e-05,2.65859375e-02
2.04400000e-05,2.66625000e-02
2.06000000e-05,2.60687500e-02
2.07600000e-05,2.63906250e-02
2.09200000e-05,2.65109375e-02
2.10800000e-05,2.57062500e-02
2.12400000e-05,2.52312500e-02
2.14000000e-05,2.62078125e-02
2.15600000e-05,2.57578125e-02
2.17200000e-05,2.51640625e-02
2.18800000e-05,2.56640625e-02
2.20400000e-05,2.48656250e-02
2.22000000e-05,2.51828125e-02
2.23600000e-05,2.53625000e-02
2.25200000e-05,2.47515625e-02
2.26800000e-05,2.46968750e-02
2.28400000e-05,2.51312500e-02
2.30000000e-05,2.45046875e-02
2.31600000e-05,2.43718750e-02
2.33200000e-05,2.46062500e-02
2.34800000e-05,2.43125000e-02
2.36400000e-05,2.40859375e-02
2.38000000e-05,2.39125000e-02
2.39600000e-05,2.42578125e-02
2.41200000e-05,2.41281250e-02
2.42800000e-05,2.37500000e-02
2.44400000e-05,2.36812500e-02
2.46000000e-05,2.38703125e-02
2.47600000e-05,2.33312500e-02
2.49200000e-05,2.32515625e-02
2.50800000e-05,2.38906250e-02
2.52400000e-05,2.30562500e-02
2.54000000e-05,2.30843750e-02
2.55600000e-05,2.31375000e-02
2.57200000e-05,2.27953125e-02
2.58800000e-05,2.31531250e-02
2.60400000e-05,2.28671875e-02
2.62000000e-05,2.29703125e-02
2.63600000e-05,2.26156250e-02
2.65200000e-05,2.29593750e-02
2.66800000e-05,2.21171875e-02
2.68400000e-05,2.26046875e-02
2.70000000e-05,2.26609375e-02
2.71600000e-05,2.19859375e-02
2.73200000e-05,2.20671875e-02
2.74800000e-05,2.23593750e-02
2.76400000e-05,2.23937500e-02
2.78000000e-05,2.15750000e-02
2.79600000e-05,2.23328125e-02
2.81200000e-05,2.24125000e-02
2.82800000e-05,2.15375000e-02
2.84400000e-05,2.12578125e-02
2.86000000e-05,2.23328125e-02
2.87600000e-05,2.16406250e-02
2.89200000e-05,2.11953125e-02
2.90800000e-05,2.15484375e-02
2.92400000e-05,2.10875000e-02
2.94000000e-05,2.16125000e-02
2.95600000e-05,2.13453125e-02
2.97200000e-05,2.11734375e-02
2.98800000e-05,2.10734375e-02
3.00400000e-05,2.13843750e-02
3.02000000e-05,2.09531250e-02
3.03600000e-05,2.09109375e-02
3.05200000e-05,2.10093750e-02
3.06800000e-05,2.09515625e-02
3.08400000e-05,2.06015625e-02
3.10000000e-05,2.06046875e-02
3.11600000e-05,2.08656250e-02
3.13200000e-05,2.06921875e-02
3.14800000e-05,2.02578125e-02
3.16400000e-05,2.05984375e-02
3.18000000e-05,2.07343750e-02
3.19600000e-05,1.99171875e-02
3.21200000e-05,2.02781250e-02
3.22800000e-05,2.08203125e-02
3.24400000e-05,2.00703125e-02
3.26000000e-05,1.99937500e-02
3.27600000e-05,1.97453125e-02
3.29200000e-05,1.98171875e-02
3.30800000e-05,2.04031250e-02
3.32400000e-05,1.99156250e-02
3.34000000e-05,1.96484375e-02
3.35600000e-05,1.98968750e-02
3.37200000e-05,2.01453125e-02
3.38800000e-05,1.94609375e-02
3.40400000e-05,1.96062500e-02
3.42000000e-05,1.97437500e-02
3.43600000e-05,1.92468750e-02
3.45200000e-05,1.92156250e-02
3.46800000e-05,1.95437500e-02
3.48400000e-05,1.96593750e-02
3.50000000e-05,1.89859375e-02
3.51600000e-05,1.92828125e-02
3.53200000e-05,1.98140625e-02
3.54800000e-05,1.93171875e-02
3.56400000e-05,1.84781250e-02
3.58000000e-05,1.95015625e-02
3.59600000e-05,1.95125000e-02
3.61200000e-05,1.84953125e-02
3.62800000e-05,1.93578125e-02
3.64400000e-05,1.89015625e-02
3.66000000e-05,1.86546875e-02
3.67600000e-05,1.87640625e-02
3.69200000e-05,1.88328125e-02
3.70800000e-05,1.86593750e-02
3.72400000e-05,1.89890625e-02
3.74000000e-05,1.85046875e-02
3.75600000e-05,1.86078125e-02
3.77200000e-05,1.89796875e-02
3.78800000e-05,1.83453125e-02
3.80400000e-05,1.83484375e-02
3.82000000e-05,1.83890625e-02
3.83600000e-05,1.85875000e-02
3.85200000e-05,1.81468750e-02
3.86800000e-05,1.83390625e-02
3.88400000e-05,1.85406250e-02
3.90000000e-05,1.83312500e-02
3.91600000e-05,1.79437500e-02
3.93200000e-05,1.82218750e-02
3.94800000e-05,1.86578125e-02
3.96400000e-05,1.79953125e-02
3.98000000e-05,1.78890625e-02
3.99600000e-05,1.78781250e-02
4.01200000e-05,1.79890625e-02
4.02800000e-05,1.82468750e-02
4.04400000e-05,1.77406250e-02
4.06000000e-05,1.79000000e-02
4.07600000e-05,1.81906250e-02
4.09200000e-05,1.81343750e-02
4.10800000e-05,1.73953125e-02
4.12400000e-05,1.79265625e-02
4.14000000e-05,1.78703125e-02
4.15600000e-05,1.75953125e-02
4.17200000e-05,1.74812500e-02
4.18800000e-05,1.79171875e-02
4.20400000e-05,1.78718750e-02
4.22000000e-05,1.71703125e-02
4.23600000e-05,1.79187500e-02
4.25200000e-05,1.80296875e-02
4.26800000e-05,1.73812500e-02
4.28400000e-05,1.69218750e-02
4.30000000e-05,1.78593750e-02
4.31600000e-05,1.75656250e-02
4.33200000e-05,1.72250000e-02
4.34800000e-05,1.75359375e-02
4.36400000e-05,1.69171875e-02
4.38000000e-05,1.74843750e-02
4.39600000e-05,1.76359375e-02
4.41200000e-05,1.70296875e-02
4.42800000e-05,1.69437500e-02
4.44400000e-05,1.77781250e-02
4.46000000e-05,1.70296875e-02
4.47600000e-05,1.68703125e-02
4.49200000e-05,1.73734375e-02
4.50800000e-05,1.71218750e-02
4.52400000e-05,1.68281250e-02
4.54000000e-05,1.67750000e-02
4.55600000e-05,1.72312500e-02
4.57200000e-05,1.72093750e-02
4.58800000e-05,1.67718750e-02
4.60400000e-05,1.69140625e-02
4.62000000e-05,1.72578125e-02
4.63600000e-05,1.68015625e-02
4.65200000e-05,1.66312500e-02
4.66800000e-05,1.74343750e-02
4.68400000e-05,1.66078125e-02
4.70000000e-05,1.65531250e-02
4.71600000e-05,1.67421875e-02
4.73200000e-05,1.65234375e-02
4.74800000e-05,1.69187500e-02
4.76400000e-05,1.65156250e-02
4.78000000e-05,1.65656250e-02
4.79600000e-05,1.65843750e-02
4.81200000e-05,1.68734375e-02
4.82800000e-05,1.60078125e-02
4.84400000e-05,1.67921875e-02
4.86000000e-05,1.68140625e-02
4.87600000e-05,1.60546875e-02
4.89200000e-05,1.63500000e-02
4.90800000e-05,1.65093750e-02
4.92400000e-05,1.65843750e-02
4.94000000e-05,1.59312500e-02
4.95600000e-05,1.67093750e-02
4.97200000e-05,1.67578125e-02
4.98800000e-05,1.59687500e-02
5.00400000e-05,1.57671875e-02
5.02000000e-05,1.66718750e-02
5.03600000e-05,1.64000000e-02
5.05200000e-05,1.58812500e-02
5.06800000e-05,1.59687500e-02
5.08400000e-05,1.57968750e-02
5.10000000e-05,1.64078125e-02
5.11600000e-05,1.60796875e-02
5.13200000e-05,1.59093750e-02
5.14800000e-05,1.59062500e-02
5.16400000e-05,1.62765625e-02
5.18000000e-05,1.58703125e-02
5.19600000e-05,1.57812500e-02
5.21200000e-05,1.60031250e-02
5.22800000e-05,1.60093750e-02
5.24400000e-05,1.57468750e-02
5.26000000e-05,1.56468750e-02
5.27600000e-05,1.59937500e-02
5.29200000e-05,1.59343750e-02
5.30800000e-05,1.56531250e-02
5.32400000e-05,1.57734375e-02
5.34000000e-05,1.60140625e-02
5.35600000e-05,1.51750000e-02
5.37200000e-05,1.56312500e-02
5.38800000e-05,1.62093750e-02
5.40400000e-05,1.52000000e-02
5.42000000e-05,1.57078125e-02
5.43600000e-05,1.53796875e-02
5.45200000e-05,1.53906250e-02
5.46800000e-05,1.60125000e-02
5.48400000e-05,1.55296875e-02
5.50000000e-05,1.51937500e-02
5.51600000e-05,1.54796875e-02
5.53200000e-05,1.57921875e-02
5.54800000e-05,1.51484375e-02
5.56400000e-05,1.53296875e-02
5.58000000e-05,1.54937500e-02
5.59600000e-05,1.51953125e-02
5.61200000e-05,1.52156250e-02
5.62800000e-05,1.53515625e-02
5.64400000e-05,1.55578125e-02
5.66000000e-05,1.51281250e-02
5.67600000e-05,1.52531250e-02
5.69200000e-05,1.56375000e-02
5.70800000e-05,1.51421875e-02
5.72400000e-05,1.46062500e-02
5.74000000e-05,1.55859375e-02
5.75600000e-05,1.55296875e-02
5.77200000e-05,1.44609375e-02
5.78800000e-05,1.54625000e-02
5.80400000e-05,1.51031250e-02
5.82000000e-05,1.48640625e-02
5.83600000e-05,1.50015625e-02
5.85200000e-05,1.51218750e-02
5.86800000e-05,1.50718750e-02
5.88400000e-05,1.52187500e-02
5.90000000e-05,1.48171875e-02
5.91600000e-05,1.48921875e-02
5.93200000e-05,1.52218750e-02
5.94800000e-05,1.48171875e-02
5.96400000e-05,1.48421875e-02
5.98000000e-05,1.46937500e-02
5.99600000e-05,1.51078125e-02
6.01200000e-05,1.48468750e-02
6.02800000e-05,1.47281250e-02
6.04400000e-05,1.50125000e-02
6.06000000e-05,1.50375000e-02
6.07600000e-05,1.44171875e-02
6.09200000e-05,1.47203125e-02
6.10800000e-05,1.52953125e-02
6.12400000e-05,1.46718750e-02
6.14000000e-05,1.46000000e-02
6.15600000e-05,1.45093750e-02
6.17200000e-05,1.46953125e-02
6.18800000e-05,1.50000000e-02
6.20400000e-05,1.45718750e-02
6.22000000e-05,1.44453125e-02
6.23600000e-05,1.48234375e-02
6.25200000e-05,1.51750000e-02
6.26800000e-05,1.41843750e-02
6.28400000e-05,1.47390625e-02
6.30000000e-05,1.47125000e-02
6.31600000e-05,1.45109375e-02
6.33200000e-05,1.42546875e-02
6.34800000e-05,1.46171875e-02
6.36400000e-05,1.47828125e-02
6.38000000e-05,1.43078125e-02
6.39600000e-05,1.47468750e-02
6.41200000e-05,1.48531250e-02
6.42800000e-05,1.43812500e-02
6.44400000e-05,1.40453125e-02
6.46000000e-05,1.48937500e-02
6.47600000e-05,1.45312500e-02
6.49200000e-05,1.41953125e-02
6.50800000e-05,1.45718750e-02
6.52400000e-05,1.40078125e-02
6.54000000e-05,1.44656250e-02
6.55600000e-05,1.46812500e-02
6.57200000e-05,1.42593750e-02
6.58800000e-05,1.41859375e-02
6.60400000e-05,1.47046875e-02
6.62000000e-05,1.42437500e-02
6.63600000e-05,1.40906250e-02
6.65200000e-05,1.44687500e-02
6.66800000e-05,1.42765625e-02
6.68400000e-05,1.41234375e-02
6.70000000e-05,1.40500000e-02
6.71600000e-05,1.44515625e-02
6.73200000e-05,1.44140625e-02
6.74800000e-05,1.40796875e-02
6.76400000e-05,1.42734375e-02
6.78000000e-05,1.44046875e-02
6.79600000e-05,1.38609375e-02
6.81200000e-05,1.38734375e-02
6.82800000e-05,1.46312500e-02
6.84400000e-05,1.39187500e-02
6.86000000e-05,1.38390625e-02
6.87600000e-05,1.40843750e-02
6.89200000e-05,1.38109375e-02
6.90800000e-05,1.42296875e-02
6.92400000e-05,1.39484375e-02
6.94000000e-05,1.39296875e-02
6.95600000e-05,1.39953125e-02
6.97200000e-05,1.42578125e-02
6.98800000e-05,1.35937500e-02
7.00400000e-05,1.41781250e-02
7.02000000e-05,1.40875000e-02
7.03600000e-05,1.35062500e-02
7.05200000e-05,1.37609375e-02
7.06800000e-05,1.40125000e-02
7.08400000e-05,1.40156250e-02
7.10000000e-05,1.33375000e-02
7.11600000e-05,1.41484375e-02
7.13200000e-05,1.43625000e-02
7.14800000e-05,1.35812500e-02
7.16400000e-05,1.31828125e-02
7.18000000e-05,1.43546875e-02
7.19600000e-05,1.37531250e-02
7.21200000e-05,1.34281250e-02
7.22800000e-05,1.38687500e-02
7.24400000e-05,1.34093750e-02
7.26000000e-05,1.38406250e-02
7.27600000e-05,1.38984375e-02
7.29200000e-05,1.35765625e-02
7.30800000e-05,1.34078125e-02
7.32400000e-05,1.39640625e-02
7.34000000e-05,1.35421875e-02
7.35600000e-05,1.34640625e-02
7.37200000e-05,1.36921875e-02
7.38800000e-05,1.36843750e-02
7.40400000e-05,1.32375000e-02
7.42000000e-05,1.33875000e-02
7.43600000e-05,1.37750000e-02
7.45200000e-05,1.35578125e-02
7.46800000e-05,1.32343750e-02
7.48400000e-05,1.36468750e-02
7.50000000e-05,1.38562500e-02
7.51600000e-05,1.30515625e-02
7.53200000e-05,1.34671875e-02
7.54800000e-05,1.41046875e-02
7.56400000e-05,1.31546875e-02
7.58000000e-05,1.33656250e-02
7.59600000e-05,1.32062500e-02
7.61200000e-05,1.30765625e-02
7.62800000e-05,1.38562500e-02
7.64400000e-05,1.34406250e-02
7.66000000e-05,1.30609375e-02
7.67600000e-05,1.34265625e-02
7.69200000e-05,1.36875000e-02
7.70800000e-05,1.29328125e-02
7.72400000e-05,1.33531250e-02
7.74000000e-05,1.34281250e-02
7.75600000e-05,1.30296875e-02
7.77200000e-05,1.30765625e-02
7.78800000e-05,1.31078125e-02
7.80400000e-05,1.35765625e-02
7.82000000e-05,1.30171875e-02
7.83600000e-05,1.31109375e-02
7.85200000e-05,1.38125000e-02
7.86800000e-05,1.31515625e-02
7.88400000e-05,1.24562500e-02
7.90000000e-05,1.35515625e-02
7.91600000e-05,1.35000000e-02
7.93200000e-05,1.24484375e-02
7.94800000e-05,1.34093750e-02
7.96400000e-05,1.30156250e-02
7.98000000e-05,1.30406250e-02
7.99600000e-05,1.29031250e-02
8.01200000e-05,1.31093750e-02
8.02800000e-05,1.30296875e-02
8.04400000e-05,1.31937500e-02
8.06000000e-05,1.28531250e-02
8.07600000e-05,1.29140625e-02
8.09200000e-05,1.33062500e-02
8.10800000e-05,1.27390625e-02
8.12400000e-05,1.28234375e-02
8.14000000e-05,1.28875000e-02
8.15600000e-05,1.31734375e-02
8.17200000e-05,1.28171875e-02
8.18800000e-05,1.28734375e-02
8.20400000e-05,1.32062500e-02
8.22000000e-05,1.30984375e-02
8.23600000e-05,1.25031250e-02
8.25200000e-05,1.29312500e-02
8.26800000e-05,1.34031250e-02
8.28400000e-05,1.26687500e-02
8.30000000e-05,1.27328125e-02
8.31600000e-05,1.25218750e-02
8.33200000e-05,1.28062500e-02
8.34800000e-05,1.33125000e-02
8.36400000e-05,1.27468750e-02
8.38000000e-05,1.26578125e-02
8.39600000e-05,1.28656250e-02
8.41200000e-05,1.30656250e-02
8.42800000e-05,1.24937500e-02
8.44400000e-05,1.29437500e-02
8.46000000e-05,1.28734375e-02
8.47600000e-05,1.26437500e-02
8.49200000e-05,1.24328125e-02
8.50800000e-05,1.29468750e-02
8.52400000e-05,1.31250000e-02
8.54000000e-05,1.22890625e-02
8.55600000e-05,1.29890625e-02
8.57200000e-05,1.33031250e-02
8.58800000e-05,1.26296875e-02
8.60400000e-05,1.21250000e-02
8.62000000e-05,1.31437500e-02
8.63600000e-05,1.28171875e-02
8.65200000e-05,1.23203125e-02
8.66800000e-05,1.28578125e-02
8.68400000e-05,1.23343750e-02
8.70000000e-05,1.29171875e-02
8.71600000e-05,1.29703125e-02
8.73200000e-05,1.23625000e-02
8.74800000e-05,1.24500000e-02
8.76400000e-05,1.30875000e-02
8.78000000e-05,1.24703125e-02
8.79600000e-05,1.24250000e-02
8.81200000e-05,1.27656250e-02
8.82800000e-05,1.25515625e-02
8.84400000e-05,1.23937500e-02
8.86000000e-05,1.22406250e-02
8.87600000e-05,1.28968750e-02
8.89200000e-05,1.28328125e-02
8.90800000e-05,1.24265625e-02
8.92400000e-05,1.25187500e-02
8.94000000e-05,1.27125000e-02
8.95600000e-05,1.23375000e-02
8.97200000e-05,1.22125000e-02
8.98800000e-05,1.30968750e-02
9.00400000e-05,1.22609375e-02
9.02000000e-05,1.22171875e-02
9.03600000e-05,1.26656250e-02
9.05200000e-05,1.22015625e-02
9.06800000e-05,1.26265625e-02
9.08400000e-05,1.24703125e-02
9.10000000e-05,1.24953125e-02
9.11600000e-05,1.22875000e-02
9.13200000e-05,1.26343750e-02
9.14800000e-05,1.19343750e-02
9.16400000e-05,1.25640625e-02
9.18000000e-05,1.26171875e-02
9.19600000e-05,1.20515625e-02
9.21200000e-05,1.22453125e-02
9.22800000e-05,1.24203125e-02
9.24400000e-05,1.23703125e-02
9.26000000e-05,1.17328125e-02
9.27600000e-05,1.26859375e-02
9.29200000e-05,1.28390625e-02
9.30800000e-05,1.21375000e-02
9.32400000e-05,1.17031250e-02
9.34000000e-05,1.27171875e-02
9.35600000e-05,1.23453125e-02
9.37200000e-05,1.20437500e-02
9.38800000e-05,1.23234375e-02
9.40400000e-05,1.19468750e-02
9.42000000e-05,1.24328125e-02
9.43600000e-05,1.23703125e-02
9.45200000e-05,1.21640625e-02
9.46800000e-05,1.20703125e-02
9.48400000e-05,1.26187500e-02
9.50000000e-05,1.21000000e-02
9.51600000e-05,1.19906250e-02
9.53200000e-05,1.23140625e-02
9.54800000e-05,1.23203125e-02
9.56400000e-05,1.19406250e-02
9.58000000e-05,1.19765625e-02
9.59600000e-05,1.22921875e-02
9.61200000e-05,1.23015625e-02
9.62800000e-05,1.21343750e-02
9.64400000e-05,1.21890625e-02
9.66000000e-05,1.22328125e-02
9.67600000e-05,1.18140625e-02
9.69200000e-05,1.20812500e-02
9.70800000e-05,1.25140625e-02
9.72400000e-05,1.17453125e-02
9.74000000e-05,1.21078125e-02
9.75600000e-05,1.18625000e-02
9.77200000e-05,1.17328125e-02
9.78800000e-05,1.24390625e-02
9.80400000e-05,1.23078125e-02
9.82000000e-05,1.18031250e-02
9.83600000e-05,1.20359375e-02
9.85200000e-05,1.23593750e-02
9.86800000e-05,1.17765625e-02
9.88400000e-05,1.19281250e-02
9.90000000e-05,1.21140625e-02
9.91600000e-05,1.17546875e-02
9.93200000e-05,1.18296875e-02
9.94800000e-05,1.18703125e-02
9.96400000e-05,1.22765625e-02
9.98000000e-05,1.17296875e-02
9.99600000e-05,1.19437500e-02
1.00120000e-04,1.24765625e-02
1.00280000e-04,1.19656250e-02
1.00440000e-04,1.12328125e-02
1.00600000e-04,1.21859375e-02
1.00760000e-04,1.23312500e-02
1.00920000e-04,1.12125000e-02
1.01080000e-04,1.20906250e-02
1.01240000e-04,1.18734375e-02
1.01400000e-04,1.19421875e-02
1.01560000e-04,1.18484375e-02
1.01720000e-04,1.18937500e-02
1.01880000e-04,1.19062500e-02
1.02040000e-04,1.20265625e-02
1.02200000e-04,1.17281250e-02
1.02360000e-04,1.16968750e-02
1.02520000e-04,1.22843750e-02
1.02680000e-04,1.16046875e-02
1.02840000e-04,1.16000000e-02
1.03000000e-04,1.18203125e-02
1.03160000e-04,1.20265625e-02
1.03320000e-04,1.17937500e-02
1.03480000e-04,1.16937500e-02
1.03640000e-04,1.19578125e-02
1.03800000e-04,1.18984375e-02
1.03960000e-04,1.14015625e-02
1.04120000e-04,1.17031250e-02
1.04280000e-04,1.23000000e-02
1.04440000e-04,1.16468750e-02
1.04600000e-04,1.16296875e-02
1.04760000e-04,1.14656250e-02
1.04920000e-04,1.16812500e-02
1.05080000e-04,1.20765625e-02
1.05240000e-04,1.15109375e-02
1.05400000e-04,1.15484375e-02
1.05560000e-04,1.19187500e-02
1.05720000e-04,1.21171875e-02
1.05880000e-04,1.12750000e-02
1.06040000e-04,1.17921875e-02
1.06200000e-04,1.18296875e-02
1.06360000e-04,1.14640625e-02
1.06520000e-04,1.14812500e-02
1.06680000e-04,1.18359375e-02
1.06840000e-04,1.18609375e-02
1.07000000e-04,1.11390625e-02
1.07160000e-04,1.19078125e-02
1.07320000e-04,1.21218750e-02
1.07480000e-04,1.15312500e-02
1.07640000e-04,1.11625000e-02
1.07800000e-04,1.20406250e-02
1.07960000e-04,1.17406250e-02
1.08120000e-04,1.12812500e-02
1.08280000e-04,1.18156250e-02
1.08440000e-04,1.11328125e-02
1.08600000e-04,1.16203125e-02
1.08760000e-04,1.19156250e-02
1.08920000e-04,1.14078125e-02
1.09080000e-04,1.14578125e-02
1.09240000e-04,1.20156250e-02
1.09400000e-04,1.14781250e-02
1.09560000e-04,1.14953125e-02
1.09720000e-04,1.17453125e-02
1.09880000e-04,1.15781250e-02
1.10040000e-04,1.14250000e-02
1.10200000e-04,1.13000000e-02
1.10360000e-04,1.18046875e-02
1.10520000e-04,1.17546875e-02
1.10680000e-04,1.14765625e-02
1.10840000e-04,1.14828125e-02
1.11000000e-04,1.17937500e-02
1.11160000e-04,1.13390625e-02
1.11320000e-04,1.13531250e-02
1.11480000e-04,1.20906250e-02
1.11640000e-04,1.12968750e-02
1.11800000e-04,1.12343750e-02
1.11960000e-04,1.16578125e-02
1.12120000e-04,1.11187500e-02
1.12280000e-04,1.16687500e-02
1.12440000e-04,1.14468750e-02
1.12600000e-04,1.14484375e-02
1.12760000e-04,1.14015625e-02
1.12920000e-04,1.17921875e-02
1.13080000e-04,1.09484375e-02
1.13240000e-04,1.13984375e-02
1.13400000e-04,1.17562500e-02
1.13560000e-04,1.10312500e-02
1.13720000e-04,1.12281250e-02
1.13880000e-04,1.13859375e-02
1.14040000e-04,1.17375000e-02
1.14200000e-04,1.10281250e-02
1.14360000e-04,1.17156250e-02
1.14520000e-04,1.17187500e-02
1.14680000e-04,1.10046875e-02
1.14840000e-04,1.08875000e-02
1.15000000e-04,1.19156250e-02
1.15160000e-04,1.13531250e-02
1.15320000e-04,1.10171875e-02
1.15480000e-04,1.14140625e-02
1.15640000e-04,1.09296875e-02
1.15800000e-04,1.15312500e-02
1.15960000e-04,1.13859375e-02
1.16120000e-04,1.11781250e-02
1.16280000e-04,1.11609375e-02
1.16440000e-04,1.17078125e-02
1.16600000e-04,1.13656250e-02
1.16760000e-04,1.10765625e-02
1.16920000e-04,1.12859375e-02
1.17080000e-04,1.12906250e-02
1.17240000e-04,1.10984375e-02
1.17400000e-04,1.11562500e-02
1.17560000e-04,1.13812500e-02
1.17720000e-04,1.13437500e-02
