Model,MSO44
9.01600000e-04,3.98203125e-01
9.02400000e-04,3.98687500e-01
9.03200000e-04,3.99328125e-01
9.04000000e-04,3.98828125e-01
9.04800000e-04,3.98656250e-01
9.05600000e-04,3.98234375e-01
9.06400000e-04,3.97875000e-01
9.07200000e-04,3.98765625e-01
9.08000000e-04,3.97531250e-01
9.08800000e-04,3.97750000e-01
9.09600000e-04,3.97640625e-01
9.10400000e-04,3.97921875e-01
9.11200000e-04,3.98046875e-01
9.12000000e-04,3.97828125e-01
9.12800000e-04,3.97750000e-01
9.13600000e-04,3.97437500e-01
9.14400000e-04,3.98390625e-01
9.15200000e-04,3.97000000e-01
9.16000000e-04,3.97328125e-01
9.16800000e-04,3.97484375e-01
9.17600000e-04,3.98437500e-01
9.18400000e-04,3.97937500e-01
9.19200000e-04,3.97875000e-01
9.20000000e-04,3.97421875e-01
9.20800000e-04,3.96984375e-01
9.21600000e-04,3.97796875e-01
9.22400000e-04,3.96953125e-01
9.23200000e-04,3.96578125e-01
9.24000000e-04,3.97015625e-01
9.24800000e-04,3.97265625e-01
9.25600000e-04,3.97390625e-01
9.26400000e-04,3.96843750e-01
9.27200000e-04,3.96406250e-01
9.28000000e-04,3.96093750e-01
9.28800000e-04,3.96984375e-01
9.29600000e-04,3.95875000e-01
9.30400000e-04,3.96187500e-01
9.31200000e-04,3.96187500e-01
9.32000000e-04,3.96562500e-01
9.32800000e-04,3.96578125e-01
9.33600000e-04,3.96312500e-01
9.34400000e-04,3.95828125e-01
9.35200000e-04,3.95703125e-01
9.36000000e-04,3.96640625e-01
9.36800000e-04,3.95687500e-01
9.37600000e-04,3.95453125e-01
9.38400000e-04,3.95593750e-01
9.39200000e-04,3.96250000e-01
9.40000000e-04,3.96343750e-01
9.40800000e-04,3.96015625e-01
9.41600000e-04,3.94937500e-01
9.42400000e-04,3.95078125e-01
9.43200000e-04,3.95875000e-01
9.44000000e-04,3.95250000e-01
9.44800000e-04,3.94781250e-01
9.45600000e-04,3.94921875e-01
9.46400000e-04,3.95578125e-01
9.47200000e-04,3.95515625e-01
9.48000000e-04,3.95421875e-01
9.48800000e-04,3.94906250e-01
9.49600000e-04,3.94984375e-01
9.50400000e-04,3.95703125e-01
9.51200000e-04,3.94531250e-01
9.52000000e-04,3.94703125e-01
9.52800000e-04,3.95125000e-01
9.53600000e-04,3.95281250e-01
9.54400000e-04,3.95156250e-01
9.55200000e-04,3.94828125e-01
9.56000000e-04,3.94312500e-01
9.56800000e-04,3.93968750e-01
9.57600000e-04,3.94828125e-01
9.58400000e-04,3.93406250e-01
9.59200000e-04,3.93562500e-01
9.60000000e-04,3.93906250e-01
9.60800000e-04,3.94359375e-01
9.61600000e-04,3.94359375e-01
9.62400000e-04,3.94250000e-01
9.63200000e-04,3.93562500e-01
9.64000000e-04,3.93593750e-01
9.64800000e-04,3.94453125e-01
9.65600000e-04,3.93921875e-01
9.66400000e-04,3.93421875e-01
9.67200000e-04,3.94218750e-01
9.68000000e-04,3.94343750e-01
9.68800000e-04,3.94656250e-01
9.69600000e-04,3.94234375e-01
9.70400000e-04,3.93765625e-01
9.71200000e-04,3.93234375e-01
9.72000000e-04,3.93859375e-01
9.72800000e-04,3.93093750e-01
9.73600000e-04,3.93000000e-01
9.74400000e-04,3.93093750e-01
9.75200000e-04,3.93281250e-01
9.76000000e-04,3.93390625e-01
9.76800000e-04,3.92828125e-01
9.77600000e-04,3.92515625e-01
9.78400000e-04,3.92406250e-01
9.79200000e-04,3.93390625e-01
9.80000000e-04,3.92203125e-01
9.80800000e-04,3.92406250e-01
9.81600000e-04,3.92828125e-01
9.82400000e-04,3.93234375e-01
9.83200000e-04,3.93375000e-01
9.84000000e-04,3.93156250e-01
9.84800000e-04,3.92484375e-01
9.85600000e-04,3.92218750e-01
9.86400000e-04,3.93328125e-01
9.87200000e-04,3.92421875e-01
9.88000000e-04,3.91890625e-01
9.88800000e-04,3.92265625e-01
9.89600000e-04,3.92687500e-01
9.90400000e-04,3.92500000e-01
9.91200000e-04,3.92265625e-01
9.92000000e-04,3.91734375e-01
9.92800000e-04,3.91421875e-01
9.93600000e-04,3.92281250e-01
9.94400000e-04,3.91000000e-01
9.95200000e-04,3.91437500e-01
9.96000000e-04,3.91421875e-01
9.96800000e-04,3.91781250e-01
9.97600000e-04,3.92000000e-01
9.98400000e-04,3.91718750e-01
9.99200000e-04,3.91500000e-01
1.00000000e-03,3.91187500e-01
1.00080000e-03,3.92125000e-01
1.00160000e-03,3.90953125e-01
1.00240000e-03,3.91062500e-01
1.00320000e-03,3.91312500e-01
1.00400000e-03,3.92062500e-01
1.00480000e-03,3.91890625e-01
1.00560000e-03,3.91453125e-01
1.00640000e-03,3.90656250e-01
1.00720000e-03,3.90250000e-01
1.00800000e-03,3.91078125e-01
1.00880000e-03,3.90687500e-01
1.00960000e-03,3.90125000e-01
1.01040000e-03,3.90437500e-01
1.01120000e-03,3.90984375e-01
1.01200000e-03,3.90953125e-01
1.01280000e-03,3.90812500e-01
1.01360000e-03,3.90468750e-01
1.01440000e-03,3.90125000e-01
1.01520000e-03,3.90859375e-01
1.01600000e-03,3.90109375e-01
1.01680000e-03,3.90093750e-01
1.01760000e-03,3.90343750e-01
1.01840000e-03,3.90781250e-01
1.01920000e-03,3.90750000e-01
1.02000000e-03,3.90453125e-01
1.02080000e-03,3.90062500e-01
1.02160000e-03,3.89937500e-01
1.02240000e-03,3.90453125e-01
1.02320000e-03,3.89406250e-01
1.02400000e-03,3.89312500e-01
1.02480000e-03,3.89468750e-01
1.02560000e-03,3.90062500e-01
1.02640000e-03,3.89968750e-01
1.02720000e-03,3.89781250e-01
1.02800000e-03,3.89156250e-01
1.02880000e-03,3.88937500e-01
1.02960000e-03,3.89906250e-01
1.03040000e-03,3.89281250e-01
1.03120000e-03,3.89171875e-01
1.03200000e-03,3.89296875e-01
1.03280000e-03,3.90078125e-01
1.03360000e-03,3.89703125e-01
1.03440000e-03,3.89718750e-01
1.03520000e-03,3.89453125e-01
1.03600000e-03,3.89093750e-01
1.03680000e-03,3.89937500e-01
1.03760000e-03,3.88656250e-01
1.03840000e-03,3.88609375e-01
1.03920000e-03,3.88671875e-01
1.04000000e-03,3.89328125e-01
1.04080000e-03,3.89140625e-01
1.04160000e-03,3.88812500e-01
1.04240000e-03,3.88359375e-01
1.04320000e-03,3.88078125e-01
1.04400000e-03,3.89125000e-01
1.04480000e-03,3.88000000e-01
1.04560000e-03,3.88000000e-01
1.04640000e-03,3.88453125e-01
1.04720000e-03,3.88937500e-01
1.04800000e-03,3.88734375e-01
1.04880000e-03,3.88531250e-01
1.04960000e-03,3.88156250e-01
1.05040000e-03,3.87984375e-01
1.05120000e-03,3.88406250e-01
1.05200000e-03,3.88140625e-01
1.05280000e-03,3.87640625e-01
1.05360000e-03,3.88015625e-01
1.05440000e-03,3.88703125e-01
1.05520000e-03,3.88328125e-01
1.05600000e-03,3.88218750e-01
1.05680000e-03,3.87734375e-01
1.05760000e-03,3.87250000e-01
1.05840000e-03,3.88203125e-01
1.05920000e-03,3.87031250e-01
1.06000000e-03,3.87015625e-01
1.06080000e-03,3.87218750e-01
1.06160000e-03,3.88109375e-01
1.06240000e-03,3.87750000e-01
1.06320000e-03,3.87500000e-01
1.06400000e-03,3.86953125e-01
1.06480000e-03,3.86890625e-01
1.06560000e-03,3.87796875e-01
1.06640000e-03,3.86515625e-01
1.06720000e-03,3.86640625e-01
1.06800000e-03,3.86734375e-01
1.06880000e-03,3.87875000e-01
1.06960000e-03,3.87546875e-01
1.07040000e-03,3.87812500e-01
1.07120000e-03,3.86750000e-01
1.07200000e-03,3.86734375e-01
1.07280000e-03,3.87375000e-01
1.07360000e-03,3.87078125e-01
1.07440000e-03,3.86265625e-01
1.07520000e-03,3.86500000e-01
1.07600000e-03,3.87062500e-01
1.07680000e-03,3.86921875e-01
1.07760000e-03,3.86781250e-01
1.07840000e-03,3.86265625e-01
1.07920000e-03,3.85765625e-01
1.08000000e-03,3.86640625e-01
1.08080000e-03,3.85562500e-01
1.08160000e-03,3.86187500e-01
1.08240000e-03,3.86046875e-01
1.08320000e-03,3.86375000e-01
1.08400000e-03,3.86703125e-01
1.08480000e-03,3.86312500e-01
1.08560000e-03,3.86078125e-01
1.08640000e-03,3.85984375e-01
1.08720000e-03,3.86703125e-01
1.08800000e-03,3.85640625e-01
1.08880000e-03,3.85390625e-01
1.08960000e-03,3.85890625e-01
1.09040000e-03,3.86562500e-01
1.09120000e-03,3.86234375e-01
1.09200000e-03,3.86281250e-01
1.09280000e-03,3.85421875e-01
1.09360000e-03,3.85375000e-01
1.09440000e-03,3.85906250e-01
1.09520000e-03,3.85343750e-01
1.09600000e-03,3.84890625e-01
1.09680000e-03,3.85281250e-01
1.09760000e-03,3.85921875e-01
1.09840000e-03,3.85843750e-01
1.09920000e-03,3.85468750e-01
1.10000000e-03,3.85390625e-01
1.10080000e-03,3.85062500e-01
1.10160000e-03,3.85859375e-01
1.10240000e-03,3.84906250e-01
1.10320000e-03,3.85031250e-01
1.10400000e-03,3.84953125e-01
1.10480000e-03,3.85906250e-01
1.10560000e-03,3.85593750e-01
1.10640000e-03,3.85140625e-01
1.10720000e-03,3.84796875e-01
1.10800000e-03,3.84593750e-01
1.10880000e-03,3.85328125e-01
1.10960000e-03,3.84125000e-01
1.11040000e-03,3.83968750e-01
1.11120000e-03,3.84421875e-01
1.11200000e-03,3.84921875e-01
1.11280000e-03,3.84953125e-01
1.11360000e-03,3.84515625e-01
1.11440000e-03,3.83828125e-01
1.11520000e-03,3.83703125e-01
1.11600000e-03,3.84953125e-01
1.11680000e-03,3.84078125e-01
1.11760000e-03,3.83937500e-01
1.11840000e-03,3.84000000e-01
1.11920000e-03,3.84953125e-01
1.12000000e-03,3.84640625e-01
1.12080000e-03,3.84156250e-01
1.12160000e-03,3.84187500e-01
1.12240000e-03,3.83750000e-01
1.12320000e-03,3.84750000e-01
1.12400000e-03,3.83625000e-01
1.12480000e-03,3.83609375e-01
1.12560000e-03,3.83906250e-01
1.12640000e-03,3.84000000e-01
1.12720000e-03,3.84078125e-01
1.12800000e-03,3.83609375e-01
1.12880000e-03,3.83171875e-01
1.12960000e-03,3.83125000e-01
1.13040000e-03,3.83812500e-01
1.13120000e-03,3.82640625e-01
1.13200000e-03,3.82781250e-01
1.13280000e-03,3.83109375e-01
1.13360000e-03,3.83781250e-01
1.13440000e-03,3.83812500e-01
1.13520000e-03,3.83546875e-01
1.13600000e-03,3.83203125e-01
1.13680000e-03,3.83062500e-01
1.13760000e-03,3.83718750e-01
1.13840000e-03,3.83046875e-01
1.13920000e-03,3.82875000e-01
1.14000000e-03,3.83078125e-01
1.14080000e-03,3.83734375e-01
1.14160000e-03,3.83140625e-01
1.14240000e-03,3.82984375e-01
1.14320000e-03,3.82890625e-01
1.14400000e-03,3.82578125e-01
1.14480000e-03,3.83046875e-01
1.14560000e-03,3.82125000e-01
1.14640000e-03,3.82203125e-01
1.14720000e-03,3.82062500e-01
1.14800000e-03,3.82890625e-01
1.14880000e-03,3.82593750e-01
1.14960000e-03,3.82328125e-01
1.15040000e-03,3.82109375e-01
1.15120000e-03,3.81890625e-01
1.15200000e-03,3.82875000e-01
1.15280000e-03,3.81906250e-01
1.15360000e-03,3.81734375e-01
1.15440000e-03,3.82234375e-01
1.15520000e-03,3.82765625e-01
1.15600000e-03,3.82515625e-01
1.15680000e-03,3.82234375e-01
1.15760000e-03,3.81984375e-01
1.15840000e-03,3.81546875e-01
1.15920000e-03,3.82265625e-01
1.16000000e-03,3.81656250e-01
1.16080000e-03,3.81406250e-01
1.16160000e-03,3.81734375e-01
1.16240000e-03,3.82406250e-01
1.16320000e-03,3.81875000e-01
1.16400000e-03,3.81875000e-01
1.16480000e-03,3.81703125e-01
1.16560000e-03,3.81218750e-01
1.16640000e-03,3.82218750e-01
1.16720000e-03,3.81218750e-01
1.16800000e-03,3.81156250e-01
1.16880000e-03,3.81609375e-01
1.16960000e-03,3.81796875e-01
1.17040000e-03,3.81703125e-01
1.17120000e-03,3.81453125e-01
1.17200000e-03,3.81203125e-01
1.17280000e-03,3.81156250e-01
1.17360000e-03,3.81671875e-01
1.17440000e-03,3.80796875e-01
1.17520000e-03,3.80578125e-01
1.17600000e-03,3.80890625e-01
1.17680000e-03,3.81609375e-01
1.17760000e-03,3.81453125e-01
1.17840000e-03,3.81015625e-01
1.17920000e-03,3.80703125e-01
1.18000000e-03,3.80546875e-01
1.18080000e-03,3.81250000e-01
1.18160000e-03,3.80515625e-01
1.18240000e-03,3.80062500e-01
1.18320000e-03,3.80375000e-01
1.18400000e-03,3.81218750e-01
1.18480000e-03,3.81015625e-01
1.18560000e-03,3.80718750e-01
1.18640000e-03,3.80437500e-01
1.18720000e-03,3.80093750e-01
1.18800000e-03,3.81203125e-01
1.18880000e-03,3.80031250e-01
1.18960000e-03,3.80046875e-01
1.19040000e-03,3.80312500e-01
1.19120000e-03,3.80968750e-01
1.19200000e-03,3.80593750e-01
1.19280000e-03,3.80343750e-01
1.19360000e-03,3.80109375e-01
1.19440000e-03,3.79953125e-01
1.19520000e-03,3.80656250e-01
1.19600000e-03,3.79718750e-01
1.19680000e-03,3.79281250e-01
1.19760000e-03,3.79828125e-01
1.19840000e-03,3.80203125e-01
1.19920000e-03,3.80218750e-01
1.20000000e-03,3.79890625e-01
1.20080000e-03,3.79359375e-01
1.20160000e-03,3.79218750e-01
1.20240000e-03,3.80187500e-01
1.20320000e-03,3.79328125e-01
1.20400000e-03,3.79187500e-01
1.20480000e-03,3.79156250e-01
1.20560000e-03,3.80421875e-01
1.20640000e-03,3.79593750e-01
1.20720000e-03,3.79953125e-01
1.20800000e-03,3.79531250e-01
1.20880000e-03,3.79203125e-01
1.20960000e-03,3.79906250e-01
1.21040000e-03,3.79187500e-01
1.21120000e-03,3.79031250e-01
1.21200000e-03,3.79312500e-01
1.21280000e-03,3.79843750e-01
1.21360000e-03,3.79625000e-01
1.21440000e-03,3.79265625e-01
1.21520000e-03,3.78953125e-01
1.21600000e-03,3.78703125e-01
1.21680000e-03,3.79437500e-01
1.21760000e-03,3.78171875e-01
1.21840000e-03,3.78281250e-01
1.21920000e-03,3.78562500e-01
1.22000000e-03,3.79500000e-01
1.22080000e-03,3.79031250e-01
1.22160000e-03,3.79046875e-01
1.22240000e-03,3.78562500e-01
1.22320000e-03,3.78531250e-01
1.22400000e-03,3.79328125e-01
1.22480000e-03,3.78812500e-01
1.22560000e-03,3.78453125e-01
1.22640000e-03,3.78718750e-01
1.22720000e-03,3.79390625e-01
1.22800000e-03,3.78875000e-01
1.22880000e-03,3.78718750e-01
1.22960000e-03,3.78281250e-01
1.23040000e-03,3.78000000e-01
1.23120000e-03,3.78843750e-01
1.23200000e-03,3.77640625e-01
1.23280000e-03,3.77640625e-01
1.23360000e-03,3.77906250e-01
1.23440000e-03,3.78562500e-01
1.23520000e-03,3.78375000e-01
1.23600000e-03,3.78312500e-01
1.23680000e-03,3.77906250e-01
1.23760000e-03,3.77968750e-01
1.23840000e-03,3.78484375e-01
1.23920000e-03,3.77625000e-01
1.24000000e-03,3.77718750e-01
1.24080000e-03,3.78109375e-01
1.24160000e-03,3.79046875e-01
1.24240000e-03,3.78531250e-01
1.24320000e-03,3.78531250e-01
1.24400000e-03,3.77984375e-01
1.24480000e-03,3.77906250e-01
1.24560000e-03,3.78203125e-01
1.24640000e-03,3.77687500e-01
1.24720000e-03,3.77359375e-01
1.24800000e-03,3.77593750e-01
1.24880000e-03,3.78046875e-01
1.24960000e-03,3.77531250e-01
1.25040000e-03,3.77484375e-01
1.25120000e-03,3.77187500e-01
1.25200000e-03,3.76875000e-01
1.25280000e-03,3.77625000e-01
1.25360000e-03,3.76765625e-01
1.25440000e-03,3.76906250e-01
1.25520000e-03,3.77515625e-01
1.25600000e-03,3.77734375e-01
1.25680000e-03,3.77937500e-01
1.25760000e-03,3.77750000e-01
1.25840000e-03,3.77265625e-01
1.25920000e-03,3.77343750e-01
1.26000000e-03,3.77968750e-01
1.26080000e-03,3.77046875e-01
1.26160000e-03,3.76687500e-01
1.26240000e-03,3.77062500e-01
1.26320000e-03,3.78000000e-01
1.26400000e-03,3.77125000e-01
1.26480000e-03,3.77406250e-01
1.26560000e-03,3.76609375e-01
1.26640000e-03,3.76343750e-01
1.26720000e-03,3.77093750e-01
1.26800000e-03,3.76468750e-01
1.26880000e-03,3.75937500e-01
1.26960000e-03,3.76468750e-01
1.27040000e-03,3.77406250e-01
1.27120000e-03,3.76812500e-01
1.27200000e-03,3.76953125e-01
1.27280000e-03,3.76578125e-01
1.27360000e-03,3.76468750e-01
1.27440000e-03,3.77156250e-01
1.27520000e-03,3.76234375e-01
1.27600000e-03,3.76343750e-01
1.27680000e-03,3.76437500e-01
1.27760000e-03,3.77203125e-01
1.27840000e-03,3.76875000e-01
1.27920000e-03,3.76437500e-01
1.28000000e-03,3.76078125e-01
1.28080000e-03,3.76125000e-01
1.28160000e-03,3.76812500e-01
1.28240000e-03,3.75640625e-01
1.28320000e-03,3.75453125e-01
1.28400000e-03,3.75906250e-01
1.28480000e-03,3.76640625e-01
1.28560000e-03,3.76421875e-01
1.28640000e-03,3.76328125e-01
1.28720000e-03,3.75796875e-01
1.28800000e-03,3.75750000e-01
1.28880000e-03,3.76375000e-01
1.28960000e-03,3.76046875e-01
1.29040000e-03,3.75421875e-01
1.29120000e-03,3.75890625e-01
1.29200000e-03,3.76828125e-01
1.29280000e-03,3.76218750e-01
1.29360000e-03,3.76296875e-01
1.29440000e-03,3.75781250e-01
1.29520000e-03,3.75421875e-01
1.29600000e-03,3.75984375e-01
1.29680000e-03,3.75187500e-01
1.29760000e-03,3.74906250e-01
1.29840000e-03,3.75640625e-01
1.29920000e-03,3.75718750e-01
1.30000000e-03,3.75671875e-01
1.30080000e-03,3.75281250e-01
1.30160000e-03,3.75281250e-01
1.30240000e-03,3.75171875e-01
1.30320000e-03,3.75875000e-01
1.30400000e-03,3.74890625e-01
1.30480000e-03,3.74750000e-01
1.30560000e-03,3.75281250e-01
1.30640000e-03,3.76312500e-01
1.30720000e-03,3.75750000e-01
1.30800000e-03,3.75687500e-01
1.30880000e-03,3.75015625e-01
1.30960000e-03,3.74968750e-01
1.31040000e-03,3.75734375e-01
1.31120000e-03,3.75171875e-01
1.31200000e-03,3.74609375e-01
1.31280000e-03,3.74875000e-01
1.31360000e-03,3.75531250e-01
1.31440000e-03,3.75109375e-01
1.31520000e-03,3.74781250e-01
1.31600000e-03,3.74375000e-01
1.31680000e-03,3.74312500e-01
1.31760000e-03,3.75140625e-01
1.31840000e-03,3.74000000e-01
1.31920000e-03,3.73890625e-01
1.32000000e-03,3.74328125e-01
1.32080000e-03,3.74890625e-01
1.32160000e-03,3.74671875e-01
1.32240000e-03,3.74609375e-01
1.32320000e-03,3.74484375e-01
1.32400000e-03,3.74546875e-01
1.32480000e-03,3.75187500e-01
1.32560000e-03,3.74078125e-01
1.32640000e-03,3.74406250e-01
1.32720000e-03,3.74640625e-01
1.32800000e-03,3.75421875e-01
1.32880000e-03,3.75015625e-01
1.32960000e-03,3.74921875e-01
1.33040000e-03,3.73984375e-01
1.33120000e-03,3.74156250e-01
1.33200000e-03,3.74750000e-01
1.33280000e-03,3.74031250e-01
1.33360000e-03,3.73312500e-01
1.33440000e-03,3.73703125e-01
1.33520000e-03,3.74312500e-01
1.33600000e-03,3.73859375e-01
1.33680000e-03,3.73687500e-01
1.33760000e-03,3.73906250e-01
1.33840000e-03,3.73453125e-01
1.33920000e-03,3.73921875e-01
1.34000000e-03,3.73312500e-01
1.34080000e-03,3.73234375e-01
1.34160000e-03,3.73828125e-01
1.34240000e-03,3.74328125e-01
1.34320000e-03,3.74484375e-01
1.34400000e-03,3.73937500e-01
1.34480000e-03,3.74015625e-01
1.34560000e-03,3.73953125e-01
1.34640000e-03,3.74593750e-01
1.34720000e-03,3.73468750e-01
1.34800000e-03,3.73187500e-01
1.34880000e-03,3.73515625e-01
1.34960000e-03,3.74234375e-01
1.35040000e-03,3.73656250e-01
1.35120000e-03,3.73546875e-01
1.35200000e-03,3.72687500e-01
1.35280000e-03,3.72859375e-01
1.35360000e-03,3.73843750e-01
1.35440000e-03,3.73093750e-01
1.35520000e-03,3.72359375e-01
1.35600000e-03,3.72984375e-01
1.35680000e-03,3.73796875e-01
1.35760000e-03,3.73484375e-01
1.35840000e-03,3.73218750e-01
1.35920000e-03,3.73015625e-01
1.36000000e-03,3.73046875e-01
1.36080000e-03,3.73656250e-01
1.36160000e-03,3.72781250e-01
1.36240000e-03,3.73031250e-01
1.36320000e-03,3.72859375e-01
1.36400000e-03,3.73468750e-01
1.36480000e-03,3.73093750e-01
1.36560000e-03,3.72875000e-01
1.36640000e-03,3.72671875e-01
1.36720000e-03,3.72593750e-01
1.36800000e-03,3.73015625e-01
1.36880000e-03,3.72062500e-01
1.36960000e-03,3.71937500e-01
1.37040000e-03,3.72328125e-01
1.37120000e-03,3.73203125e-01
1.37200000e-03,3.72812500e-01
1.37280000e-03,3.72890625e-01
1.37360000e-03,3.72296875e-01
1.37440000e-03,3.72375000e-01
1.37520000e-03,3.72968750e-01
1.37600000e-03,3.72421875e-01
1.37680000e-03,3.72093750e-01
1.37760000e-03,3.72515625e-01
1.37840000e-03,3.73218750e-01
1.37920000e-03,3.72843750e-01
1.38000000e-03,3.72812500e-01
1.38080000e-03,3.72343750e-01
1.38160000e-03,3.72156250e-01
1.38240000e-03,3.72609375e-01
1.38320000e-03,3.71625000e-01
1.38400000e-03,3.71875000e-01
1.38480000e-03,3.71906250e-01
1.38560000e-03,3.72390625e-01
1.38640000e-03,3.72281250e-01
1.38720000e-03,3.71890625e-01
1.38800000e-03,3.71921875e-01
1.38880000e-03,3.71390625e-01
1.38960000e-03,3.72421875e-01
1.39040000e-03,3.71437500e-01
1.39120000e-03,3.71312500e-01
1.39200000e-03,3.71890625e-01
1.39280000e-03,3.72703125e-01
1.39360000e-03,3.72343750e-01
1.39440000e-03,3.72453125e-01
1.39520000e-03,3.71796875e-01
1.39600000e-03,3.71828125e-01
1.39680000e-03,3.72343750e-01
1.39760000e-03,3.71687500e-01
1.39840000e-03,3.71203125e-01
1.39920000e-03,3.71484375e-01
1.40000000e-03,3.72250000e-01
1.40080000e-03,3.71765625e-01
1.40160000e-03,3.71609375e-01
1.40240000e-03,3.71062500e-01
1.40320000e-03,3.71015625e-01
1.40400000e-03,3.71875000e-01
1.40480000e-03,3.70890625e-01
1.40560000e-03,3.70765625e-01
1.40640000e-03,3.71453125e-01
1.40720000e-03,3.72250000e-01
1.40800000e-03,3.71703125e-01
1.40880000e-03,3.71546875e-01
1.40960000e-03,3.71250000e-01
1.41040000e-03,3.71593750e-01
1.41120000e-03,3.72015625e-01
1.41200000e-03,3.71093750e-01
1.41280000e-03,3.70718750e-01
1.41360000e-03,3.71250000e-01
1.41440000e-03,3.71921875e-01
1.41520000e-03,3.71437500e-01
1.41600000e-03,3.71234375e-01
1.41680000e-03,3.70921875e-01
1.41760000e-03,3.70765625e-01
1.41840000e-03,3.71328125e-01
1.41920000e-03,3.70609375e-01
1.42000000e-03,3.70203125e-01
1.42080000e-03,3.70765625e-01
1.42160000e-03,3.71375000e-01
1.42240000e-03,3.71031250e-01
1.42320000e-03,3.70937500e-01
1.42400000e-03,3.70656250e-01
1.42480000e-03,3.70640625e-01
1.42560000e-03,3.71218750e-01
1.42640000e-03,3.70531250e-01
1.42720000e-03,3.70328125e-01
1.42800000e-03,3.70875000e-01
1.42880000e-03,3.71218750e-01
1.42960000e-03,3.70968750e-01
1.43040000e-03,3.70875000e-01
1.43120000e-03,3.70437500e-01
1.43200000e-03,3.70437500e-01
1.43280000e-03,3.71203125e-01
1.43360000e-03,3.70000000e-01
1.43440000e-03,3.70046875e-01
1.43520000e-03,3.70250000e-01
1.43600000e-03,3.71031250e-01
1.43680000e-03,3.70484375e-01
1.43760000e-03,3.70609375e-01
1.43840000e-03,3.69843750e-01
1.43920000e-03,3.69890625e-01
1.44000000e-03,3.70796875e-01
1.44080000e-03,3.70062500e-01
1.44160000e-03,3.69843750e-01
1.44240000e-03,3.70453125e-01
1.44320000e-03,3.70859375e-01
1.44400000e-03,3.70609375e-01
1.44480000e-03,3.70531250e-01
1.44560000e-03,3.70078125e-01
1.44640000e-03,3.70171875e-01
1.44720000e-03,3.70765625e-01
1.44800000e-03,3.69718750e-01
1.44880000e-03,3.69593750e-01
1.44960000e-03,3.69843750e-01
1.45040000e-03,3.70359375e-01
1.45120000e-03,3.70156250e-01
1.45200000e-03,3.69812500e-01
1.45280000e-03,3.69578125e-01
1.45360000e-03,3.69796875e-01
1.45440000e-03,3.70484375e-01
1.45520000e-03,3.69078125e-01
1.45600000e-03,3.69093750e-01
1.45680000e-03,3.69578125e-01
1.45760000e-03,3.70546875e-01
1.45840000e-03,3.70250000e-01
1.45920000e-03,3.70156250e-01
1.46000000e-03,3.69593750e-01
1.46080000e-03,3.69687500e-01
1.46160000e-03,3.70312500e-01
1.46240000e-03,3.69765625e-01
1.46320000e-03,3.69468750e-01
1.46400000e-03,3.69562500e-01
1.46480000e-03,3.70375000e-01
1.46560000e-03,3.69937500e-01
1.46640000e-03,3.69812500e-01
1.46720000e-03,3.69406250e-01
1.46800000e-03,3.69406250e-01
1.46880000e-03,3.70046875e-01
1.46960000e-03,3.68671875e-01
1.47040000e-03,3.68937500e-01
1.47120000e-03,3.69390625e-01
1.47200000e-03,3.69578125e-01
1.47280000e-03,3.69734375e-01
1.47360000e-03,3.69140625e-01
1.47440000e-03,3.69140625e-01
1.47520000e-03,3.69140625e-01
1.47600000e-03,3.70000000e-01
1.47680000e-03,3.68843750e-01
1.47760000e-03,3.68687500e-01
1.47840000e-03,3.69453125e-01
1.47920000e-03,3.69984375e-01
1.48000000e-03,3.69578125e-01
1.48080000e-03,3.69593750e-01
1.48160000e-03,3.69093750e-01
1.48240000e-03,3.69406250e-01
1.48320000e-03,3.69609375e-01
1.48400000e-03,3.69312500e-01
1.48480000e-03,3.68218750e-01
1.48560000e-03,3.68968750e-01
1.48640000e-03,3.69453125e-01
1.48720000e-03,3.68859375e-01
1.48800000e-03,3.68859375e-01
1.48880000e-03,3.68343750e-01
1.48960000e-03,3.68656250e-01
1.49040000e-03,3.69078125e-01
1.49120000e-03,3.68312500e-01
1.49200000e-03,3.68093750e-01
1.49280000e-03,3.68500000e-01
1.49360000e-03,3.69281250e-01
1.49440000e-03,3.68937500e-01
1.49520000e-03,3.69093750e-01
1.49600000e-03,3.68609375e-01
1.49680000e-03,3.68890625e-01
1.49760000e-03,3.69390625e-01
1.49840000e-03,3.68171875e-01
1.49920000e-03,3.68218750e-01
1.50000000e-03,3.68484375e-01
1.50080000e-03,3.68906250e-01
1.50160000e-03,3.68765625e-01
1.50240000e-03,3.68578125e-01
1.50320000e-03,3.68156250e-01
1.50400000e-03,3.68296875e-01
1.50480000e-03,3.68859375e-01
1.50560000e-03,3.68015625e-01
1.50640000e-03,3.67562500e-01
1.50720000e-03,3.68078125e-01
1.50800000e-03,3.68875000e-01
1.50880000e-03,3.68406250e-01
1.50960000e-03,3.68187500e-01
1.51040000e-03,3.68265625e-01
1.51120000e-03,3.68109375e-01
1.51200000e-03,3.68859375e-01
1.51280000e-03,3.67734375e-01
1.51360000e-03,3.67796875e-01
1.51440000e-03,3.68171875e-01
1.51520000e-03,3.68968750e-01
1.51600000e-03,3.68609375e-01
1.51680000e-03,3.68265625e-01
1.51760000e-03,3.67765625e-01
1.51840000e-03,3.68156250e-01
1.51920000e-03,3.68515625e-01
1.52000000e-03,3.67406250e-01
1.52080000e-03,3.66890625e-01
1.52160000e-03,3.67750000e-01
1.52240000e-03,3.68343750e-01
