Model,MSO44
1.52400000e-03,1.34053125e+00
1.52480000e-03,1.34200000e+00
1.52560000e-03,1.34121875e+00
1.52640000e-03,1.34143750e+00
1.52720000e-03,1.34231250e+00
1.52800000e-03,1.33943750e+00
1.52880000e-03,1.34284375e+00
1.52960000e-03,1.34109375e+00
1.53040000e-03,1.34100000e+00
1.53120000e-03,1.34065625e+00
1.53200000e-03,1.34156250e+00
1.53280000e-03,1.34078125e+00
1.53360000e-03,1.34009375e+00
1.53440000e-03,1.34162500e+00
1.53520000e-03,1.33884375e+00
1.53600000e-03,1.34196875e+00
1.53680000e-03,1.34062500e+00
1.53760000e-03,1.33965625e+00
1.53840000e-03,1.33946875e+00
1.53920000e-03,1.34040625e+00
1.54000000e-03,1.33996875e+00
1.54080000e-03,1.34018750e+00
1.54160000e-03,1.34162500e+00
1.54240000e-03,1.33834375e+00
1.54320000e-03,1.34134375e+00
1.54400000e-03,1.34071875e+00
1.54480000e-03,1.34056250e+00
1.54560000e-03,1.34015625e+00
1.54640000e-03,1.34115625e+00
1.54720000e-03,1.34087500e+00
1.54800000e-03,1.34000000e+00
1.54880000e-03,1.34143750e+00
1.54960000e-03,1.33803125e+00
1.55040000e-03,1.34137500e+00
1.55120000e-03,1.33984375e+00
1.55200000e-03,1.33971875e+00
1.55280000e-03,1.33909375e+00
1.55360000e-03,1.33993750e+00
1.55440000e-03,1.33943750e+00
1.55520000e-03,1.33887500e+00
1.55600000e-03,1.34075000e+00
1.55680000e-03,1.33771875e+00
1.55760000e-03,1.34084375e+00
1.55840000e-03,1.34003125e+00
1.55920000e-03,1.33953125e+00
1.56000000e-03,1.33906250e+00
1.56080000e-03,1.33981250e+00
1.56160000e-03,1.33959375e+00
1.56240000e-03,1.33934375e+00
1.56320000e-03,1.34109375e+00
1.56400000e-03,1.33809375e+00
1.56480000e-03,1.34090625e+00
1.56560000e-03,1.33962500e+00
1.56640000e-03,1.33971875e+00
1.56720000e-03,1.33871875e+00
1.56800000e-03,1.34018750e+00
1.56880000e-03,1.33965625e+00
1.56960000e-03,1.33887500e+00
1.57040000e-03,1.34037500e+00
1.57120000e-03,1.33693750e+00
1.57200000e-03,1.34040625e+00
1.57280000e-03,1.33918750e+00
1.57360000e-03,1.33875000e+00
1.57440000e-03,1.33859375e+00
1.57520000e-03,1.33918750e+00
1.57600000e-03,1.33868750e+00
1.57680000e-03,1.33856250e+00
1.57760000e-03,1.33996875e+00
1.57840000e-03,1.33687500e+00
1.57920000e-03,1.33971875e+00
1.58000000e-03,1.33896875e+00
1.58080000e-03,1.33815625e+00
1.58160000e-03,1.33834375e+00
1.58240000e-03,1.33903125e+00
1.58320000e-03,1.33875000e+00
1.58400000e-03,1.33846875e+00
1.58480000e-03,1.33984375e+00
1.58560000e-03,1.33718750e+00
1.58640000e-03,1.34000000e+00
1.58720000e-03,1.33881250e+00
1.58800000e-03,1.33859375e+00
1.58880000e-03,1.33793750e+00
1.58960000e-03,1.33884375e+00
1.59040000e-03,1.33815625e+00
1.59120000e-03,1.33818750e+00
1.59200000e-03,1.33918750e+00
1.59280000e-03,1.33581250e+00
1.59360000e-03,1.33925000e+00
1.59440000e-03,1.33875000e+00
1.59520000e-03,1.33831250e+00
1.59600000e-03,1.33765625e+00
1.59680000e-03,1.33846875e+00
1.59760000e-03,1.33800000e+00
1.59840000e-03,1.33803125e+00
1.59920000e-03,1.33953125e+00
1.60000000e-03,1.33693750e+00
1.60080000e-03,1.33909375e+00
1.60160000e-03,1.33853125e+00
1.60240000e-03,1.33809375e+00
1.60320000e-03,1.33787500e+00
1.60400000e-03,1.33900000e+00
1.60480000e-03,1.33806250e+00
1.60560000e-03,1.33787500e+00
1.60640000e-03,1.33903125e+00
1.60720000e-03,1.33590625e+00
1.60800000e-03,1.33912500e+00
1.60880000e-03,1.33759375e+00
1.60960000e-03,1.33725000e+00
1.61040000e-03,1.33687500e+00
1.61120000e-03,1.33787500e+00
1.61200000e-03,1.33762500e+00
1.61280000e-03,1.33693750e+00
1.61360000e-03,1.33865625e+00
1.61440000e-03,1.33525000e+00
1.61520000e-03,1.33881250e+00
1.61600000e-03,1.33781250e+00
1.61680000e-03,1.33740625e+00
1.61760000e-03,1.33728125e+00
1.61840000e-03,1.33800000e+00
1.61920000e-03,1.33703125e+00
1.62000000e-03,1.33703125e+00
1.62080000e-03,1.33843750e+00
1.62160000e-03,1.33546875e+00
1.62240000e-03,1.33796875e+00
1.62320000e-03,1.33740625e+00
1.62400000e-03,1.33671875e+00
1.62480000e-03,1.33675000e+00
1.62560000e-03,1.33800000e+00
1.62640000e-03,1.33671875e+00
1.62720000e-03,1.33696875e+00
1.62800000e-03,1.33771875e+00
1.62880000e-03,1.33531250e+00
1.62960000e-03,1.33768750e+00
1.63040000e-03,1.33687500e+00
1.63120000e-03,1.33693750e+00
1.63200000e-03,1.33631250e+00
1.63280000e-03,1.33759375e+00
1.63360000e-03,1.33700000e+00
1.63440000e-03,1.33671875e+00
1.63520000e-03,1.33812500e+00
1.63600000e-03,1.33468750e+00
1.63680000e-03,1.33825000e+00
1.63760000e-03,1.33690625e+00
1.63840000e-03,1.33593750e+00
1.63920000e-03,1.33571875e+00
1.64000000e-03,1.33715625e+00
1.64080000e-03,1.33593750e+00
1.64160000e-03,1.33553125e+00
1.64240000e-03,1.33703125e+00
1.64320000e-03,1.33443750e+00
1.64400000e-03,1.33681250e+00
1.64480000e-03,1.33671875e+00
1.64560000e-03,1.33575000e+00
1.64640000e-03,1.33571875e+00
1.64720000e-03,1.33675000e+00
1.64800000e-03,1.33615625e+00
1.64880000e-03,1.33603125e+00
1.64960000e-03,1.33771875e+00
1.65040000e-03,1.33459375e+00
1.65120000e-03,1.33759375e+00
1.65200000e-03,1.33637500e+00
1.65280000e-03,1.33643750e+00
1.65360000e-03,1.33575000e+00
1.65440000e-03,1.33696875e+00
1.65520000e-03,1.33615625e+00
1.65600000e-03,1.33615625e+00
1.65680000e-03,1.33725000e+00
1.65760000e-03,1.33400000e+00
1.65840000e-03,1.33706250e+00
1.65920000e-03,1.33571875e+00
1.66000000e-03,1.33518750e+00
1.66080000e-03,1.33493750e+00
1.66160000e-03,1.33603125e+00
1.66240000e-03,1.33528125e+00
1.66320000e-03,1.33543750e+00
1.66400000e-03,1.33703125e+00
1.66480000e-03,1.33393750e+00
1.66560000e-03,1.33659375e+00
1.66640000e-03,1.33596875e+00
1.66720000e-03,1.33584375e+00
1.66800000e-03,1.33525000e+00
1.66880000e-03,1.33634375e+00
1.66960000e-03,1.33568750e+00
1.67040000e-03,1.33565625e+00
1.67120000e-03,1.33678125e+00
1.67200000e-03,1.33365625e+00
1.67280000e-03,1.33681250e+00
1.67360000e-03,1.33559375e+00
1.67440000e-03,1.33490625e+00
1.67520000e-03,1.33484375e+00
1.67600000e-03,1.33559375e+00
1.67680000e-03,1.33481250e+00
1.67760000e-03,1.33490625e+00
1.67840000e-03,1.33600000e+00
1.67920000e-03,1.33271875e+00
1.68000000e-03,1.33578125e+00
1.68080000e-03,1.33500000e+00
1.68160000e-03,1.33487500e+00
1.68240000e-03,1.33496875e+00
1.68320000e-03,1.33596875e+00
1.68400000e-03,1.33478125e+00
1.68480000e-03,1.33503125e+00
1.68560000e-03,1.33656250e+00
1.68640000e-03,1.33378125e+00
1.68720000e-03,1.33640625e+00
1.68800000e-03,1.33584375e+00
1.68880000e-03,1.33418750e+00
1.68960000e-03,1.33450000e+00
1.69040000e-03,1.33550000e+00
1.69120000e-03,1.33456250e+00
1.69200000e-03,1.33415625e+00
1.69280000e-03,1.33550000e+00
1.69360000e-03,1.33231250e+00
1.69440000e-03,1.33503125e+00
1.69520000e-03,1.33403125e+00
1.69600000e-03,1.33412500e+00
1.69680000e-03,1.33325000e+00
1.69760000e-03,1.33500000e+00
1.69840000e-03,1.33412500e+00
1.69920000e-03,1.33390625e+00
1.70000000e-03,1.33581250e+00
1.70080000e-03,1.33256250e+00
1.70160000e-03,1.33609375e+00
1.70240000e-03,1.33500000e+00
1.70320000e-03,1.33437500e+00
1.70400000e-03,1.33446875e+00
1.70480000e-03,1.33496875e+00
1.70560000e-03,1.33450000e+00
1.70640000e-03,1.33421875e+00
1.70720000e-03,1.33525000e+00
1.70800000e-03,1.33256250e+00
1.70880000e-03,1.33503125e+00
1.70960000e-03,1.33375000e+00
1.71040000e-03,1.33350000e+00
1.71120000e-03,1.33287500e+00
1.71200000e-03,1.33403125e+00
1.71280000e-03,1.33309375e+00
1.71360000e-03,1.33359375e+00
1.71440000e-03,1.33490625e+00
1.71520000e-03,1.33175000e+00
1.71600000e-03,1.33484375e+00
1.71680000e-03,1.33375000e+00
1.71760000e-03,1.33356250e+00
1.71840000e-03,1.33315625e+00
1.71920000e-03,1.33500000e+00
1.72000000e-03,1.33400000e+00
1.72080000e-03,1.33390625e+00
1.72160000e-03,1.33496875e+00
1.72240000e-03,1.33200000e+00
1.72320000e-03,1.33453125e+00
1.72400000e-03,1.33393750e+00
1.72480000e-03,1.33293750e+00
1.72560000e-03,1.33243750e+00
1.72640000e-03,1.33340625e+00
1.72720000e-03,1.33243750e+00
1.72800000e-03,1.33278125e+00
1.72880000e-03,1.33381250e+00
1.72960000e-03,1.33150000e+00
1.73040000e-03,1.33356250e+00
1.73120000e-03,1.33325000e+00
1.73200000e-03,1.33271875e+00
1.73280000e-03,1.33262500e+00
1.73360000e-03,1.33403125e+00
1.73440000e-03,1.33325000e+00
1.73520000e-03,1.33321875e+00
1.73600000e-03,1.33496875e+00
1.73680000e-03,1.33193750e+00
1.73760000e-03,1.33431250e+00
1.73840000e-03,1.33356250e+00
1.73920000e-03,1.33284375e+00
1.74000000e-03,1.33203125e+00
1.74080000e-03,1.33368750e+00
1.74160000e-03,1.33246875e+00
1.74240000e-03,1.33237500e+00
1.74320000e-03,1.33287500e+00
1.74400000e-03,1.32981250e+00
1.74480000e-03,1.33284375e+00
1.74560000e-03,1.33231250e+00
1.74640000e-03,1.33128125e+00
1.74720000e-03,1.33171875e+00
1.74800000e-03,1.33275000e+00
1.74880000e-03,1.33190625e+00
1.74960000e-03,1.33231250e+00
1.75040000e-03,1.33406250e+00
1.75120000e-03,1.33093750e+00
1.75200000e-03,1.33421875e+00
1.75280000e-03,1.33303125e+00
1.75360000e-03,1.33259375e+00
1.75440000e-03,1.33228125e+00
1.75520000e-03,1.33371875e+00
1.75600000e-03,1.33218750e+00
1.75680000e-03,1.33265625e+00
1.75760000e-03,1.33328125e+00
1.75840000e-03,1.33065625e+00
1.75920000e-03,1.33325000e+00
1.76000000e-03,1.33168750e+00
1.76080000e-03,1.33115625e+00
1.76160000e-03,1.33084375e+00
1.76240000e-03,1.33250000e+00
1.76320000e-03,1.33084375e+00
1.76400000e-03,1.33103125e+00
1.76480000e-03,1.33278125e+00
1.76560000e-03,1.33000000e+00
1.76640000e-03,1.33306250e+00
1.76720000e-03,1.33196875e+00
1.76800000e-03,1.33237500e+00
1.76880000e-03,1.33187500e+00
1.76960000e-03,1.33328125e+00
1.77040000e-03,1.33196875e+00
1.77120000e-03,1.33225000e+00
1.77200000e-03,1.33328125e+00
1.77280000e-03,1.33068750e+00
1.77360000e-03,1.33325000e+00
1.77440000e-03,1.33218750e+00
1.77520000e-03,1.33162500e+00
1.77600000e-03,1.33093750e+00
1.77680000e-03,1.33215625e+00
1.77760000e-03,1.33100000e+00
1.77840000e-03,1.33090625e+00
1.77920000e-03,1.33228125e+00
1.78000000e-03,1.32934375e+00
1.78080000e-03,1.33203125e+00
1.78160000e-03,1.33131250e+00
1.78240000e-03,1.33153125e+00
1.78320000e-03,1.33071875e+00
1.78400000e-03,1.33259375e+00
1.78480000e-03,1.33125000e+00
1.78560000e-03,1.33134375e+00
1.78640000e-03,1.33306250e+00
1.78720000e-03,1.32953125e+00
1.78800000e-03,1.33265625e+00
1.78880000e-03,1.33190625e+00
1.78960000e-03,1.33128125e+00
1.79040000e-03,1.33103125e+00
1.79120000e-03,1.33181250e+00
1.79200000e-03,1.33084375e+00
1.79280000e-03,1.33018750e+00
1.79360000e-03,1.33165625e+00
1.79440000e-03,1.32896875e+00
1.79520000e-03,1.33162500e+00
1.79600000e-03,1.33103125e+00
1.79680000e-03,1.33068750e+00
1.79760000e-03,1.32987500e+00
1.79840000e-03,1.33190625e+00
1.79920000e-03,1.33062500e+00
1.80000000e-03,1.33081250e+00
1.80080000e-03,1.33256250e+00
1.80160000e-03,1.32978125e+00
1.80240000e-03,1.33268750e+00
1.80320000e-03,1.33128125e+00
1.80400000e-03,1.33121875e+00
1.80480000e-03,1.33043750e+00
1.80560000e-03,1.33240625e+00
1.80640000e-03,1.33050000e+00
1.80720000e-03,1.33012500e+00
1.80800000e-03,1.33218750e+00
1.80880000e-03,1.32853125e+00
1.80960000e-03,1.33134375e+00
1.81040000e-03,1.33021875e+00
1.81120000e-03,1.32975000e+00
1.81200000e-03,1.32925000e+00
1.81280000e-03,1.33034375e+00
1.81360000e-03,1.32921875e+00
1.81440000e-03,1.32968750e+00
1.81520000e-03,1.33134375e+00
1.81600000e-03,1.32887500e+00
1.81680000e-03,1.33121875e+00
1.81760000e-03,1.33037500e+00
1.81840000e-03,1.33034375e+00
1.81920000e-03,1.32965625e+00
1.82000000e-03,1.33146875e+00
1.82080000e-03,1.33034375e+00
1.82160000e-03,1.33053125e+00
1.82240000e-03,1.33206250e+00
1.82320000e-03,1.32903125e+00
1.82400000e-03,1.33159375e+00
1.82480000e-03,1.33043750e+00
1.82560000e-03,1.32978125e+00
1.82640000e-03,1.32925000e+00
1.82720000e-03,1.33096875e+00
1.82800000e-03,1.32950000e+00
1.82880000e-03,1.32934375e+00
1.82960000e-03,1.33075000e+00
1.83040000e-03,1.32750000e+00
1.83120000e-03,1.33040625e+00
1.83200000e-03,1.32981250e+00
1.83280000e-03,1.32968750e+00
1.83360000e-03,1.32937500e+00
1.83440000e-03,1.33068750e+00
1.83520000e-03,1.32959375e+00
1.83600000e-03,1.32978125e+00
1.83680000e-03,1.33137500e+00
1.83760000e-03,1.32875000e+00
1.83840000e-03,1.33096875e+00
1.83920000e-03,1.32996875e+00
1.84000000e-03,1.32987500e+00
1.84080000e-03,1.32862500e+00
1.84160000e-03,1.33062500e+00
1.84240000e-03,1.32906250e+00
1.84320000e-03,1.32871875e+00
1.84400000e-03,1.33015625e+00
1.84480000e-03,1.32718750e+00
1.84560000e-03,1.33003125e+00
1.84640000e-03,1.32928125e+00
1.84720000e-03,1.32896875e+00
1.84800000e-03,1.32828125e+00
1.84880000e-03,1.33009375e+00
1.84960000e-03,1.32900000e+00
1.85040000e-03,1.32918750e+00
1.85120000e-03,1.33056250e+00
1.85200000e-03,1.32781250e+00
1.85280000e-03,1.33062500e+00
1.85360000e-03,1.32996875e+00
1.85440000e-03,1.32971875e+00
1.85520000e-03,1.32896875e+00
1.85600000e-03,1.33025000e+00
1.85680000e-03,1.32896875e+00
1.85760000e-03,1.32896875e+00
1.85840000e-03,1.33015625e+00
1.85920000e-03,1.32731250e+00
1.86000000e-03,1.32965625e+00
1.86080000e-03,1.32871875e+00
1.86160000e-03,1.32828125e+00
1.86240000e-03,1.32778125e+00
1.86320000e-03,1.32953125e+00
1.86400000e-03,1.32778125e+00
1.86480000e-03,1.32806250e+00
1.86560000e-03,1.32962500e+00
1.86640000e-03,1.32728125e+00
1.86720000e-03,1.33000000e+00
1.86800000e-03,1.32918750e+00
1.86880000e-03,1.32896875e+00
1.86960000e-03,1.32856250e+00
1.87040000e-03,1.33050000e+00
1.87120000e-03,1.32925000e+00
1.87200000e-03,1.32853125e+00
1.87280000e-03,1.33056250e+00
1.87360000e-03,1.32731250e+00
1.87440000e-03,1.33012500e+00
1.87520000e-03,1.32875000e+00
1.87600000e-03,1.32834375e+00
1.87680000e-03,1.32740625e+00
1.87760000e-03,1.32871875e+00
1.87840000e-03,1.32737500e+00
1.87920000e-03,1.32762500e+00
1.88000000e-03,1.32890625e+00
1.88080000e-03,1.32640625e+00
1.88160000e-03,1.32934375e+00
1.88240000e-03,1.32806250e+00
1.88320000e-03,1.32756250e+00
1.88400000e-03,1.32756250e+00
1.88480000e-03,1.32912500e+00
1.88560000e-03,1.32856250e+00
1.88640000e-03,1.32800000e+00
1.88720000e-03,1.32996875e+00
1.88800000e-03,1.32721875e+00
1.88880000e-03,1.32959375e+00
1.88960000e-03,1.32875000e+00
1.89040000e-03,1.32850000e+00
1.89120000e-03,1.32787500e+00
1.89200000e-03,1.32912500e+00
1.89280000e-03,1.32759375e+00
1.89360000e-03,1.32750000e+00
1.89440000e-03,1.32896875e+00
1.89520000e-03,1.32628125e+00
1.89600000e-03,1.32831250e+00
1.89680000e-03,1.32812500e+00
1.89760000e-03,1.32750000e+00
1.89840000e-03,1.32703125e+00
1.89920000e-03,1.32825000e+00
1.90000000e-03,1.32725000e+00
1.90080000e-03,1.32718750e+00
1.90160000e-03,1.32868750e+00
1.90240000e-03,1.32696875e+00
1.90320000e-03,1.32843750e+00
1.90400000e-03,1.32821875e+00
1.90480000e-03,1.32762500e+00
1.90560000e-03,1.32712500e+00
1.90640000e-03,1.32903125e+00
1.90720000e-03,1.32721875e+00
1.90800000e-03,1.32753125e+00
1.90880000e-03,1.32868750e+00
1.90960000e-03,1.32625000e+00
1.91040000e-03,1.32868750e+00
1.91120000e-03,1.32775000e+00
1.91200000e-03,1.32737500e+00
1.91280000e-03,1.32662500e+00
1.91360000e-03,1.32853125e+00
1.91440000e-03,1.32718750e+00
1.91520000e-03,1.32721875e+00
1.91600000e-03,1.32815625e+00
1.91680000e-03,1.32568750e+00
1.91760000e-03,1.32853125e+00
1.91840000e-03,1.32765625e+00
1.91920000e-03,1.32718750e+00
1.92000000e-03,1.32715625e+00
1.92080000e-03,1.32812500e+00
1.92160000e-03,1.32725000e+00
1.92240000e-03,1.32684375e+00
1.92320000e-03,1.32850000e+00
1.92400000e-03,1.32612500e+00
1.92480000e-03,1.32834375e+00
1.92560000e-03,1.32734375e+00
1.92640000e-03,1.32709375e+00
1.92720000e-03,1.32640625e+00
1.92800000e-03,1.32721875e+00
1.92880000e-03,1.32643750e+00
1.92960000e-03,1.32650000e+00
1.93040000e-03,1.32762500e+00
1.93120000e-03,1.32509375e+00
1.93200000e-03,1.32750000e+00
1.93280000e-03,1.32696875e+00
1.93360000e-03,1.32681250e+00
1.93440000e-03,1.32615625e+00
1.93520000e-03,1.32775000e+00
1.93600000e-03,1.32653125e+00
1.93680000e-03,1.32656250e+00
1.93760000e-03,1.32821875e+00
1.93840000e-03,1.32568750e+00
1.93920000e-03,1.32784375e+00
1.94000000e-03,1.32712500e+00
1.94080000e-03,1.32671875e+00
1.94160000e-03,1.32565625e+00
1.94240000e-03,1.32731250e+00
1.94320000e-03,1.32621875e+00
1.94400000e-03,1.32575000e+00
1.94480000e-03,1.32756250e+00
1.94560000e-03,1.32496875e+00
1.94640000e-03,1.32718750e+00
1.94720000e-03,1.32668750e+00
1.94800000e-03,1.32593750e+00
1.94880000e-03,1.32493750e+00
1.94960000e-03,1.32731250e+00
1.95040000e-03,1.32637500e+00
1.95120000e-03,1.32590625e+00
1.95200000e-03,1.32728125e+00
1.95280000e-03,1.32462500e+00
1.95360000e-03,1.32768750e+00
1.95440000e-03,1.32643750e+00
1.95520000e-03,1.32643750e+00
1.95600000e-03,1.32568750e+00
1.95680000e-03,1.32784375e+00
1.95760000e-03,1.32628125e+00
1.95840000e-03,1.32581250e+00
1.95920000e-03,1.32743750e+00
1.96000000e-03,1.32428125e+00
1.96080000e-03,1.32712500e+00
1.96160000e-03,1.32643750e+00
1.96240000e-03,1.32581250e+00
1.96320000e-03,1.32490625e+00
1.96400000e-03,1.32659375e+00
1.96480000e-03,1.32565625e+00
1.96560000e-03,1.32534375e+00
1.96640000e-03,1.32684375e+00
1.96720000e-03,1.32431250e+00
1.96800000e-03,1.32643750e+00
1.96880000e-03,1.32581250e+00
1.96960000e-03,1.32553125e+00
1.97040000e-03,1.32515625e+00
1.97120000e-03,1.32693750e+00
1.97200000e-03,1.32584375e+00
1.97280000e-03,1.32559375e+00
1.97360000e-03,1.32746875e+00
1.97440000e-03,1.32440625e+00
1.97520000e-03,1.32693750e+00
1.97600000e-03,1.32606250e+00
1.97680000e-03,1.32606250e+00
1.97760000e-03,1.32525000e+00
1.97840000e-03,1.32734375e+00
1.97920000e-03,1.32550000e+00
1.98000000e-03,1.32553125e+00
1.98080000e-03,1.32687500e+00
1.98160000e-03,1.32400000e+00
1.98240000e-03,1.32628125e+00
1.98320000e-03,1.32568750e+00
1.98400000e-03,1.32503125e+00
1.98480000e-03,1.32475000e+00
1.98560000e-03,1.32618750e+00
1.98640000e-03,1.32487500e+00
1.98720000e-03,1.32459375e+00
1.98800000e-03,1.32618750e+00
1.98880000e-03,1.32421875e+00
1.98960000e-03,1.32609375e+00
1.99040000e-03,1.32562500e+00
1.99120000e-03,1.32509375e+00
1.99200000e-03,1.32475000e+00
1.99280000e-03,1.32637500e+00
1.99360000e-03,1.32534375e+00
1.99440000e-03,1.32493750e+00
1.99520000e-03,1.32696875e+00
1.99600000e-03,1.32384375e+00
1.99680000e-03,1.32603125e+00
1.99760000e-03,1.32531250e+00
1.99840000e-03,1.32500000e+00
1.99920000e-03,1.32425000e+00
2.00000000e-03,1.32625000e+00
2.00080000e-03,1.32450000e+00
2.00160000e-03,1.32462500e+00
2.00240000e-03,1.32618750e+00
2.00320000e-03,1.32331250e+00
2.00400000e-03,1.32615625e+00
2.00480000e-03,1.32540625e+00
2.00560000e-03,1.32481250e+00
2.00640000e-03,1.32434375e+00
2.00720000e-03,1.32615625e+00
2.00800000e-03,1.32478125e+00
2.00880000e-03,1.32487500e+00
2.00960000e-03,1.32600000e+00
2.01040000e-03,1.32418750e+00
2.01120000e-03,1.32628125e+00
2.01200000e-03,1.32512500e+00
2.01280000e-03,1.32481250e+00
2.01360000e-03,1.32400000e+00
2.01440000e-03,1.32587500e+00
2.01520000e-03,1.32468750e+00
2.01600000e-03,1.32450000e+00
2.01680000e-03,1.32565625e+00
2.01760000e-03,1.32318750e+00
2.01840000e-03,1.32518750e+00
2.01920000e-03,1.32450000e+00
2.02000000e-03,1.32431250e+00
2.02080000e-03,1.32375000e+00
2.02160000e-03,1.32609375e+00
2.02240000e-03,1.32503125e+00
2.02320000e-03,1.32437500e+00
2.02400000e-03,1.32590625e+00
2.02480000e-03,1.32325000e+00
2.02560000e-03,1.32637500e+00
2.02640000e-03,1.32518750e+00
2.02720000e-03,1.32450000e+00
2.02800000e-03,1.32403125e+00
2.02880000e-03,1.32584375e+00
2.02960000e-03,1.32418750e+00
2.03040000e-03,1.32400000e+00
2.03120000e-03,1.32543750e+00
2.03200000e-03,1.32300000e+00
2.03280000e-03,1.32490625e+00
2.03360000e-03,1.32434375e+00
2.03440000e-03,1.32359375e+00
2.03520000e-03,1.32315625e+00
2.03600000e-03,1.32490625e+00
2.03680000e-03,1.32409375e+00
2.03760000e-03,1.32350000e+00
2.03840000e-03,1.32481250e+00
2.03920000e-03,1.32240625e+00
2.04000000e-03,1.32500000e+00
2.04080000e-03,1.32403125e+00
2.04160000e-03,1.32393750e+00
2.04240000e-03,1.32328125e+00
2.04320000e-03,1.32550000e+00
2.04400000e-03,1.32440625e+00
2.04480000e-03,1.32406250e+00
2.04560000e-03,1.32596875e+00
2.04640000e-03,1.32281250e+00
2.04720000e-03,1.32540625e+00
2.04800000e-03,1.32450000e+00
2.04880000e-03,1.32421875e+00
2.04960000e-03,1.32296875e+00
2.05040000e-03,1.32496875e+00
2.05120000e-03,1.32287500e+00
2.05200000e-03,1.32287500e+00
2.05280000e-03,1.32484375e+00
2.05360000e-03,1.32215625e+00
2.05440000e-03,1.32425000e+00
2.05520000e-03,1.32393750e+00
2.05600000e-03,1.32350000e+00
2.05680000e-03,1.32243750e+00
2.05760000e-03,1.32490625e+00
2.05840000e-03,1.32312500e+00
2.05920000e-03,1.32368750e+00
2.06000000e-03,1.32515625e+00
2.06080000e-03,1.32256250e+00
2.06160000e-03,1.32487500e+00
2.06240000e-03,1.32390625e+00
2.06320000e-03,1.32350000e+00
2.06400000e-03,1.32306250e+00
2.06480000e-03,1.32540625e+00
2.06560000e-03,1.32287500e+00
2.06640000e-03,1.32334375e+00
2.06720000e-03,1.32412500e+00
2.06800000e-03,1.32146875e+00
2.06880000e-03,1.32375000e+00
2.06960000e-03,1.32346875e+00
2.07040000e-03,1.32315625e+00
2.07120000e-03,1.32250000e+00
2.07200000e-03,1.32412500e+00
2.07280000e-03,1.32268750e+00
2.07360000e-03,1.32321875e+00
2.07440000e-03,1.32446875e+00
2.07520000e-03,1.32243750e+00
2.07600000e-03,1.32421875e+00
2.07680000e-03,1.32356250e+00
2.07760000e-03,1.32365625e+00
2.07840000e-03,1.32278125e+00
2.07920000e-03,1.32481250e+00
2.08000000e-03,1.32318750e+00
2.08080000e-03,1.32293750e+00
2.08160000e-03,1.32450000e+00
2.08240000e-03,1.32218750e+00
2.08320000e-03,1.32403125e+00
2.08400000e-03,1.32309375e+00
2.08480000e-03,1.32243750e+00
2.08560000e-03,1.32181250e+00
2.08640000e-03,1.32393750e+00
2.08720000e-03,1.32196875e+00
2.08800000e-03,1.32215625e+00
2.08880000e-03,1.32365625e+00
2.08960000e-03,1.32071875e+00
2.09040000e-03,1.32331250e+00
2.09120000e-03,1.32300000e+00
2.09200000e-03,1.32278125e+00
2.09280000e-03,1.32246875e+00
2.09360000e-03,1.32368750e+00
2.09440000e-03,1.32259375e+00
2.09520000e-03,1.32209375e+00
2.09600000e-03,1.32400000e+00
2.09680000e-03,1.32196875e+00
2.09760000e-03,1.32403125e+00
2.09840000e-03,1.32325000e+00
2.09920000e-03,1.32287500e+00
2.10000000e-03,1.32168750e+00
2.10080000e-03,1.32421875e+00
2.10160000e-03,1.32228125e+00
2.10240000e-03,1.32181250e+00
2.10320000e-03,1.32321875e+00
2.10400000e-03,1.32115625e+00
2.10480000e-03,1.32303125e+00
2.10560000e-03,1.32221875e+00
2.10640000e-03,1.32200000e+00
2.10720000e-03,1.32109375e+00
2.10800000e-03,1.32387500e+00
2.10880000e-03,1.32234375e+00
2.10960000e-03,1.32187500e+00
2.11040000e-03,1.32400000e+00
2.11120000e-03,1.32156250e+00
2.11200000e-03,1.32343750e+00
2.11280000e-03,1.32287500e+00
2.11360000e-03,1.32262500e+00
2.11440000e-03,1.32203125e+00
2.11520000e-03,1.32365625e+00
2.11600000e-03,1.32150000e+00
2.11680000e-03,1.32153125e+00
2.11760000e-03,1.32303125e+00
2.11840000e-03,1.32118750e+00
2.11920000e-03,1.32240625e+00
2.12000000e-03,1.32203125e+00
2.12080000e-03,1.32190625e+00
2.12160000e-03,1.32096875e+00
2.12240000e-03,1.32312500e+00
2.12320000e-03,1.32171875e+00
2.12400000e-03,1.32150000e+00
2.12480000e-03,1.32371875e+00
2.12560000e-03,1.32134375e+00
2.12640000e-03,1.32378125e+00
2.12720000e-03,1.32250000e+00
2.12800000e-03,1.32281250e+00
2.12880000e-03,1.32200000e+00
2.12960000e-03,1.32393750e+00
2.13040000e-03,1.32225000e+00
2.13120000e-03,1.32231250e+00
2.13200000e-03,1.32321875e+00
2.13280000e-03,1.32065625e+00
2.13360000e-03,1.32268750e+00
2.13440000e-03,1.32218750e+00
2.13520000e-03,1.32121875e+00
2.13600000e-03,1.32046875e+00
2.13680000e-03,1.32228125e+00
2.13760000e-03,1.32081250e+00
2.13840000e-03,1.32084375e+00
2.13920000e-03,1.32212500e+00
2.14000000e-03,1.32031250e+00
2.14080000e-03,1.32243750e+00
2.14160000e-03,1.32231250e+00
2.14240000e-03,1.32175000e+00
2.14320000e-03,1.32137500e+00
2.14400000e-03,1.32346875e+00
2.14480000e-03,1.32175000e+00
