Model,MSO44
1.07200000e-03,2.85718750e-01
1.07280000e-03,2.85843750e-01
1.07360000e-03,2.86515625e-01
1.07440000e-03,2.86875000e-01
1.07520000e-03,2.85375000e-01
1.07600000e-03,2.86937500e-01
1.07680000e-03,2.85046875e-01
1.07760000e-03,2.85156250e-01
1.07840000e-03,2.85968750e-01
1.07920000e-03,2.85625000e-01
1.08000000e-03,2.85593750e-01
1.08080000e-03,2.86718750e-01
1.08160000e-03,2.86062500e-01
1.08240000e-03,2.85296875e-01
1.08320000e-03,2.85937500e-01
1.08400000e-03,2.84546875e-01
1.08480000e-03,2.84468750e-01
1.08560000e-03,2.85796875e-01
1.08640000e-03,2.85187500e-01
1.08720000e-03,2.85109375e-01
1.08800000e-03,2.86328125e-01
1.08880000e-03,2.86156250e-01
1.08960000e-03,2.85093750e-01
1.09040000e-03,2.86437500e-01
1.09120000e-03,2.84906250e-01
1.09200000e-03,2.85000000e-01
1.09280000e-03,2.85968750e-01
1.09360000e-03,2.85953125e-01
1.09440000e-03,2.86078125e-01
1.09520000e-03,2.86375000e-01
1.09600000e-03,2.86531250e-01
1.09680000e-03,2.85187500e-01
1.09760000e-03,2.85968750e-01
1.09840000e-03,2.84562500e-01
1.09920000e-03,2.84437500e-01
1.10000000e-03,2.85328125e-01
1.10080000e-03,2.85015625e-01
1.10160000e-03,2.84671875e-01
1.10240000e-03,2.85843750e-01
1.10320000e-03,2.85359375e-01
1.10400000e-03,2.84953125e-01
1.10480000e-03,2.85796875e-01
1.10560000e-03,2.84218750e-01
1.10640000e-03,2.84406250e-01
1.10720000e-03,2.85828125e-01
1.10800000e-03,2.85500000e-01
1.10880000e-03,2.85375000e-01
1.10960000e-03,2.86375000e-01
1.11040000e-03,2.86312500e-01
1.11120000e-03,2.85515625e-01
1.11200000e-03,2.86281250e-01
1.11280000e-03,2.84437500e-01
1.11360000e-03,2.84734375e-01
1.11440000e-03,2.85468750e-01
1.11520000e-03,2.85437500e-01
1.11600000e-03,2.85203125e-01
1.11680000e-03,2.85734375e-01
1.11760000e-03,2.85937500e-01
1.11840000e-03,2.84390625e-01
1.11920000e-03,2.85640625e-01
1.12000000e-03,2.84109375e-01
1.12080000e-03,2.84421875e-01
1.12160000e-03,2.84828125e-01
1.12240000e-03,2.84937500e-01
1.12320000e-03,2.84828125e-01
1.12400000e-03,2.86343750e-01
1.12480000e-03,2.85765625e-01
1.12560000e-03,2.85234375e-01
1.12640000e-03,2.86062500e-01
1.12720000e-03,2.84687500e-01
1.12800000e-03,2.84781250e-01
1.12880000e-03,2.85765625e-01
1.12960000e-03,2.85265625e-01
1.13040000e-03,2.85125000e-01
1.13120000e-03,2.86046875e-01
1.13200000e-03,2.85796875e-01
1.13280000e-03,2.84671875e-01
1.13360000e-03,2.85640625e-01
1.13440000e-03,2.83828125e-01
1.13520000e-03,2.84031250e-01
1.13600000e-03,2.84750000e-01
1.13680000e-03,2.84750000e-01
1.13760000e-03,2.84625000e-01
1.13840000e-03,2.85343750e-01
1.13920000e-03,2.85625000e-01
1.14000000e-03,2.84562500e-01
1.14080000e-03,2.85437500e-01
1.14160000e-03,2.84171875e-01
1.14240000e-03,2.84093750e-01
1.14320000e-03,2.85328125e-01
1.14400000e-03,2.85078125e-01
1.14480000e-03,2.84468750e-01
1.14560000e-03,2.85921875e-01
1.14640000e-03,2.85265625e-01
1.14720000e-03,2.84531250e-01
1.14800000e-03,2.85328125e-01
1.14880000e-03,2.83890625e-01
1.14960000e-03,2.83875000e-01
1.15040000e-03,2.84765625e-01
1.15120000e-03,2.84437500e-01
1.15200000e-03,2.84328125e-01
1.15280000e-03,2.85343750e-01
1.15360000e-03,2.84968750e-01
1.15440000e-03,2.83953125e-01
1.15520000e-03,2.85187500e-01
1.15600000e-03,2.83375000e-01
1.15680000e-03,2.83828125e-01
1.15760000e-03,2.84671875e-01
1.15840000e-03,2.84437500e-01
1.15920000e-03,2.84515625e-01
1.16000000e-03,2.85546875e-01
1.16080000e-03,2.85609375e-01
1.16160000e-03,2.84156250e-01
1.16240000e-03,2.85281250e-01
1.16320000e-03,2.83578125e-01
1.16400000e-03,2.83937500e-01
1.16480000e-03,2.84484375e-01
1.16560000e-03,2.84343750e-01
1.16640000e-03,2.84015625e-01
1.16720000e-03,2.85328125e-01
1.16800000e-03,2.84687500e-01
1.16880000e-03,2.84375000e-01
1.16960000e-03,2.84906250e-01
1.17040000e-03,2.83281250e-01
1.17120000e-03,2.83500000e-01
1.17200000e-03,2.84546875e-01
1.17280000e-03,2.84140625e-01
1.17360000e-03,2.84093750e-01
1.17440000e-03,2.85078125e-01
1.17520000e-03,2.84968750e-01
1.17600000e-03,2.83921875e-01
1.17680000e-03,2.85265625e-01
1.17760000e-03,2.83156250e-01
1.17840000e-03,2.83437500e-01
1.17920000e-03,2.84500000e-01
1.18000000e-03,2.84500000e-01
1.18080000e-03,2.84234375e-01
1.18160000e-03,2.84843750e-01
1.18240000e-03,2.84921875e-01
1.18320000e-03,2.83531250e-01
1.18400000e-03,2.84750000e-01
1.18480000e-03,2.83046875e-01
1.18560000e-03,2.83281250e-01
1.18640000e-03,2.83718750e-01
1.18720000e-03,2.83953125e-01
1.18800000e-03,2.83750000e-01
1.18880000e-03,2.84953125e-01
1.18960000e-03,2.84578125e-01
1.19040000e-03,2.83609375e-01
1.19120000e-03,2.84625000e-01
1.19200000e-03,2.83000000e-01
1.19280000e-03,2.83328125e-01
1.19360000e-03,2.84296875e-01
1.19440000e-03,2.83765625e-01
1.19520000e-03,2.83453125e-01
1.19600000e-03,2.84921875e-01
1.19680000e-03,2.84609375e-01
1.19760000e-03,2.83625000e-01
1.19840000e-03,2.84671875e-01
1.19920000e-03,2.82937500e-01
1.20000000e-03,2.83343750e-01
1.20080000e-03,2.84046875e-01
1.20160000e-03,2.84078125e-01
1.20240000e-03,2.83734375e-01
1.20320000e-03,2.84609375e-01
1.20400000e-03,2.84500000e-01
1.20480000e-03,2.83281250e-01
1.20560000e-03,2.84437500e-01
1.20640000e-03,2.82984375e-01
1.20720000e-03,2.83125000e-01
1.20800000e-03,2.83875000e-01
1.20880000e-03,2.83765625e-01
1.20960000e-03,2.83359375e-01
1.21040000e-03,2.84687500e-01
1.21120000e-03,2.83937500e-01
1.21200000e-03,2.83578125e-01
1.21280000e-03,2.84218750e-01
1.21360000e-03,2.82625000e-01
1.21440000e-03,2.82718750e-01
1.21520000e-03,2.83734375e-01
1.21600000e-03,2.83421875e-01
1.21680000e-03,2.83171875e-01
1.21760000e-03,2.84531250e-01
1.21840000e-03,2.84406250e-01
1.21920000e-03,2.83250000e-01
1.22000000e-03,2.84718750e-01
1.22080000e-03,2.82750000e-01
1.22160000e-03,2.83218750e-01
1.22240000e-03,2.83859375e-01
1.22320000e-03,2.84078125e-01
1.22400000e-03,2.83796875e-01
1.22480000e-03,2.84546875e-01
1.22560000e-03,2.84828125e-01
1.22640000e-03,2.83281250e-01
1.22720000e-03,2.84546875e-01
1.22800000e-03,2.82781250e-01
1.22880000e-03,2.83093750e-01
1.22960000e-03,2.83734375e-01
1.23040000e-03,2.83671875e-01
1.23120000e-03,2.82968750e-01
1.23200000e-03,2.84640625e-01
1.23280000e-03,2.84125000e-01
1.23360000e-03,2.83343750e-01
1.23440000e-03,2.84109375e-01
1.23520000e-03,2.82500000e-01
1.23600000e-03,2.82875000e-01
1.23680000e-03,2.83765625e-01
1.23760000e-03,2.83234375e-01
1.23840000e-03,2.83218750e-01
1.23920000e-03,2.84546875e-01
1.24000000e-03,2.84406250e-01
1.24080000e-03,2.83406250e-01
1.24160000e-03,2.84343750e-01
1.24240000e-03,2.82515625e-01
1.24320000e-03,2.83125000e-01
1.24400000e-03,2.83750000e-01
1.24480000e-03,2.83750000e-01
1.24560000e-03,2.83421875e-01
1.24640000e-03,2.84078125e-01
1.24720000e-03,2.84375000e-01
1.24800000e-03,2.82875000e-01
1.24880000e-03,2.83687500e-01
1.24960000e-03,2.82640625e-01
1.25040000e-03,2.82656250e-01
1.25120000e-03,2.83375000e-01
1.25200000e-03,2.83578125e-01
1.25280000e-03,2.83171875e-01
1.25360000e-03,2.84468750e-01
1.25440000e-03,2.83906250e-01
1.25520000e-03,2.83531250e-01
1.25600000e-03,2.84078125e-01
1.25680000e-03,2.82421875e-01
1.25760000e-03,2.82687500e-01
1.25840000e-03,2.83703125e-01
1.25920000e-03,2.83281250e-01
1.26000000e-03,2.82937500e-01
1.26080000e-03,2.84437500e-01
1.26160000e-03,2.84062500e-01
1.26240000e-03,2.83000000e-01
1.26320000e-03,2.84203125e-01
1.26400000e-03,2.82109375e-01
1.26480000e-03,2.82515625e-01
1.26560000e-03,2.83484375e-01
1.26640000e-03,2.83468750e-01
1.26720000e-03,2.83265625e-01
1.26800000e-03,2.84171875e-01
1.26880000e-03,2.84375000e-01
1.26960000e-03,2.82843750e-01
1.27040000e-03,2.84046875e-01
1.27120000e-03,2.82625000e-01
1.27200000e-03,2.82859375e-01
1.27280000e-03,2.83234375e-01
1.27360000e-03,2.83281250e-01
1.27440000e-03,2.82921875e-01
1.27520000e-03,2.84250000e-01
1.27600000e-03,2.83375000e-01
1.27680000e-03,2.82718750e-01
1.27760000e-03,2.83515625e-01
1.27840000e-03,2.82312500e-01
1.27920000e-03,2.82296875e-01
1.28000000e-03,2.83406250e-01
1.28080000e-03,2.82796875e-01
1.28160000e-03,2.82562500e-01
1.28240000e-03,2.83984375e-01
1.28320000e-03,2.83921875e-01
1.28400000e-03,2.82921875e-01
1.28480000e-03,2.83921875e-01
1.28560000e-03,2.82250000e-01
1.28640000e-03,2.82765625e-01
1.28720000e-03,2.83343750e-01
1.28800000e-03,2.83343750e-01
1.28880000e-03,2.83046875e-01
1.28960000e-03,2.84000000e-01
1.29040000e-03,2.83890625e-01
1.29120000e-03,2.82625000e-01
1.29200000e-03,2.83578125e-01
1.29280000e-03,2.82109375e-01
1.29360000e-03,2.82375000e-01
1.29440000e-03,2.82828125e-01
1.29520000e-03,2.83031250e-01
1.29600000e-03,2.82718750e-01
1.29680000e-03,2.84312500e-01
1.29760000e-03,2.83562500e-01
1.29840000e-03,2.82953125e-01
1.29920000e-03,2.83703125e-01
1.30000000e-03,2.82031250e-01
1.30080000e-03,2.82484375e-01
1.30160000e-03,2.83562500e-01
1.30240000e-03,2.83046875e-01
1.30320000e-03,2.82609375e-01
1.30400000e-03,2.84312500e-01
1.30480000e-03,2.83890625e-01
1.30560000e-03,2.82703125e-01
1.30640000e-03,2.83640625e-01
1.30720000e-03,2.82046875e-01
1.30800000e-03,2.82296875e-01
1.30880000e-03,2.82984375e-01
1.30960000e-03,2.82843750e-01
1.31040000e-03,2.82750000e-01
1.31120000e-03,2.83703125e-01
1.31200000e-03,2.83765625e-01
1.31280000e-03,2.82140625e-01
1.31360000e-03,2.83656250e-01
1.31440000e-03,2.82109375e-01
1.31520000e-03,2.82234375e-01
1.31600000e-03,2.83062500e-01
1.31680000e-03,2.82906250e-01
1.31760000e-03,2.82671875e-01
1.31840000e-03,2.84234375e-01
1.31920000e-03,2.83718750e-01
1.32000000e-03,2.83046875e-01
1.32080000e-03,2.83781250e-01
1.32160000e-03,2.82250000e-01
1.32240000e-03,2.82390625e-01
1.32320000e-03,2.83421875e-01
1.32400000e-03,2.82703125e-01
1.32480000e-03,2.82625000e-01
1.32560000e-03,2.83875000e-01
1.32640000e-03,2.83609375e-01
1.32720000e-03,2.82250000e-01
1.32800000e-03,2.83250000e-01
1.32880000e-03,2.81671875e-01
1.32960000e-03,2.82046875e-01
1.33040000e-03,2.82859375e-01
1.33120000e-03,2.83078125e-01
1.33200000e-03,2.82781250e-01
1.33280000e-03,2.83703125e-01
1.33360000e-03,2.84078125e-01
1.33440000e-03,2.82390625e-01
1.33520000e-03,2.83843750e-01
1.33600000e-03,2.82140625e-01
1.33680000e-03,2.82546875e-01
1.33760000e-03,2.83093750e-01
1.33840000e-03,2.83015625e-01
1.33920000e-03,2.82578125e-01
1.34000000e-03,2.83906250e-01
1.34080000e-03,2.83250000e-01
1.34160000e-03,2.82531250e-01
1.34240000e-03,2.83359375e-01
1.34320000e-03,2.81640625e-01
1.34400000e-03,2.81609375e-01
1.34480000e-03,2.82687500e-01
1.34560000e-03,2.82140625e-01
1.34640000e-03,2.81812500e-01
1.34720000e-03,2.83468750e-01
1.34800000e-03,2.83421875e-01
1.34880000e-03,2.82000000e-01
1.34960000e-03,2.83359375e-01
1.35040000e-03,2.81718750e-01
1.35120000e-03,2.82109375e-01
1.35200000e-03,2.83031250e-01
1.35280000e-03,2.83031250e-01
1.35360000e-03,2.82703125e-01
1.35440000e-03,2.83640625e-01
1.35520000e-03,2.83765625e-01
1.35600000e-03,2.82140625e-01
1.35680000e-03,2.83109375e-01
1.35760000e-03,2.81812500e-01
1.35840000e-03,2.81953125e-01
1.35920000e-03,2.82359375e-01
1.36000000e-03,2.82531250e-01
1.36080000e-03,2.82046875e-01
1.36160000e-03,2.83265625e-01
1.36240000e-03,2.82953125e-01
1.36320000e-03,2.82046875e-01
1.36400000e-03,2.83171875e-01
1.36480000e-03,2.81375000e-01
1.36560000e-03,2.82093750e-01
1.36640000e-03,2.82671875e-01
1.36720000e-03,2.82718750e-01
1.36800000e-03,2.82265625e-01
1.36880000e-03,2.83796875e-01
1.36960000e-03,2.83593750e-01
1.37040000e-03,2.82437500e-01
1.37120000e-03,2.83406250e-01
1.37200000e-03,2.81828125e-01
1.37280000e-03,2.82078125e-01
1.37360000e-03,2.82625000e-01
1.37440000e-03,2.82265625e-01
1.37520000e-03,2.82250000e-01
1.37600000e-03,2.82968750e-01
1.37680000e-03,2.83281250e-01
1.37760000e-03,2.81656250e-01
1.37840000e-03,2.82890625e-01
1.37920000e-03,2.81421875e-01
1.38000000e-03,2.81828125e-01
1.38080000e-03,2.82281250e-01
1.38160000e-03,2.82187500e-01
1.38240000e-03,2.82093750e-01
1.38320000e-03,2.83500000e-01
1.38400000e-03,2.82937500e-01
1.38480000e-03,2.82359375e-01
1.38560000e-03,2.83015625e-01
1.38640000e-03,2.81593750e-01
1.38720000e-03,2.81984375e-01
1.38800000e-03,2.82859375e-01
1.38880000e-03,2.82593750e-01
1.38960000e-03,2.81765625e-01
1.39040000e-03,2.83312500e-01
1.39120000e-03,2.82968750e-01
1.39200000e-03,2.81562500e-01
1.39280000e-03,2.82859375e-01
1.39360000e-03,2.81218750e-01
1.39440000e-03,2.81437500e-01
1.39520000e-03,2.82031250e-01
1.39600000e-03,2.82234375e-01
1.39680000e-03,2.81906250e-01
1.39760000e-03,2.82656250e-01
1.39840000e-03,2.83109375e-01
1.39920000e-03,2.81703125e-01
1.40000000e-03,2.83015625e-01
1.40080000e-03,2.81328125e-01
1.40160000e-03,2.81718750e-01
1.40240000e-03,2.82531250e-01
1.40320000e-03,2.82656250e-01
1.40400000e-03,2.81968750e-01
1.40480000e-03,2.83421875e-01
1.40560000e-03,2.82812500e-01
1.40640000e-03,2.82000000e-01
1.40720000e-03,2.82765625e-01
1.40800000e-03,2.81171875e-01
1.40880000e-03,2.81203125e-01
1.40960000e-03,2.82093750e-01
1.41040000e-03,2.81828125e-01
1.41120000e-03,2.81468750e-01
1.41200000e-03,2.83156250e-01
1.41280000e-03,2.82796875e-01
1.41360000e-03,2.81531250e-01
1.41440000e-03,2.82625000e-01
1.41520000e-03,2.81109375e-01
1.41600000e-03,2.81531250e-01
1.41680000e-03,2.82656250e-01
1.41760000e-03,2.82437500e-01
1.41840000e-03,2.82312500e-01
1.41920000e-03,2.83062500e-01
1.42000000e-03,2.83281250e-01
1.42080000e-03,2.81968750e-01
1.42160000e-03,2.83093750e-01
1.42240000e-03,2.81750000e-01
1.42320000e-03,2.81734375e-01
1.42400000e-03,2.82109375e-01
1.42480000e-03,2.82046875e-01
1.42560000e-03,2.81578125e-01
1.42640000e-03,2.83000000e-01
1.42720000e-03,2.82515625e-01
1.42800000e-03,2.81500000e-01
1.42880000e-03,2.82406250e-01
1.42960000e-03,2.80796875e-01
1.43040000e-03,2.81234375e-01
1.43120000e-03,2.82250000e-01
1.43200000e-03,2.82062500e-01
1.43280000e-03,2.81765625e-01
1.43360000e-03,2.83359375e-01
1.43440000e-03,2.83406250e-01
1.43520000e-03,2.82000000e-01
1.43600000e-03,2.83359375e-01
1.43680000e-03,2.81312500e-01
1.43760000e-03,2.81843750e-01
1.43840000e-03,2.82500000e-01
1.43920000e-03,2.82421875e-01
1.44000000e-03,2.81875000e-01
1.44080000e-03,2.82921875e-01
1.44160000e-03,2.82750000e-01
1.44240000e-03,2.81000000e-01
1.44320000e-03,2.82328125e-01
1.44400000e-03,2.80609375e-01
1.44480000e-03,2.81000000e-01
1.44560000e-03,2.81578125e-01
1.44640000e-03,2.81734375e-01
1.44720000e-03,2.81171875e-01
1.44800000e-03,2.82765625e-01
1.44880000e-03,2.82171875e-01
1.44960000e-03,2.81734375e-01
1.45040000e-03,2.82625000e-01
1.45120000e-03,2.81531250e-01
1.45200000e-03,2.81671875e-01
1.45280000e-03,2.82671875e-01
1.45360000e-03,2.82250000e-01
1.45440000e-03,2.81859375e-01
1.45520000e-03,2.83156250e-01
1.45600000e-03,2.82906250e-01
1.45680000e-03,2.81546875e-01
1.45760000e-03,2.82453125e-01
1.45840000e-03,2.80734375e-01
1.45920000e-03,2.81187500e-01
1.46000000e-03,2.82187500e-01
1.46080000e-03,2.81687500e-01
1.46160000e-03,2.81406250e-01
1.46240000e-03,2.82515625e-01
1.46320000e-03,2.82500000e-01
1.46400000e-03,2.81218750e-01
1.46480000e-03,2.82234375e-01
1.46560000e-03,2.80937500e-01
1.46640000e-03,2.81343750e-01
1.46720000e-03,2.81921875e-01
1.46800000e-03,2.82109375e-01
1.46880000e-03,2.81578125e-01
1.46960000e-03,2.83093750e-01
1.47040000e-03,2.82781250e-01
1.47120000e-03,2.81859375e-01
1.47200000e-03,2.82531250e-01
1.47280000e-03,2.81359375e-01
1.47360000e-03,2.81328125e-01
1.47440000e-03,2.82250000e-01
1.47520000e-03,2.81781250e-01
1.47600000e-03,2.81125000e-01
1.47680000e-03,2.82828125e-01
1.47760000e-03,2.82703125e-01
1.47840000e-03,2.81281250e-01
1.47920000e-03,2.82546875e-01
1.48000000e-03,2.80828125e-01
1.48080000e-03,2.81234375e-01
1.48160000e-03,2.82218750e-01
1.48240000e-03,2.81953125e-01
1.48320000e-03,2.81421875e-01
1.48400000e-03,2.82875000e-01
1.48480000e-03,2.83156250e-01
1.48560000e-03,2.81593750e-01
1.48640000e-03,2.82828125e-01
1.48720000e-03,2.81171875e-01
1.48800000e-03,2.81515625e-01
1.48880000e-03,2.81968750e-01
1.48960000e-03,2.81796875e-01
1.49040000e-03,2.81265625e-01
1.49120000e-03,2.82687500e-01
1.49200000e-03,2.81937500e-01
1.49280000e-03,2.81125000e-01
1.49360000e-03,2.81953125e-01
1.49440000e-03,2.80750000e-01
1.49520000e-03,2.80890625e-01
1.49600000e-03,2.81765625e-01
1.49680000e-03,2.81765625e-01
1.49760000e-03,2.80953125e-01
1.49840000e-03,2.83046875e-01
1.49920000e-03,2.82750000e-01
1.50000000e-03,2.81406250e-01
1.50080000e-03,2.82781250e-01
1.50160000e-03,2.81234375e-01
1.50240000e-03,2.81343750e-01
1.50320000e-03,2.82078125e-01
1.50400000e-03,2.81953125e-01
1.50480000e-03,2.81343750e-01
1.50560000e-03,2.82546875e-01
1.50640000e-03,2.82640625e-01
1.50720000e-03,2.81187500e-01
1.50800000e-03,2.82250000e-01
1.50880000e-03,2.80843750e-01
1.50960000e-03,2.80843750e-01
1.51040000e-03,2.81328125e-01
1.51120000e-03,2.81468750e-01
1.51200000e-03,2.80812500e-01
1.51280000e-03,2.82578125e-01
1.51360000e-03,2.82031250e-01
1.51440000e-03,2.81265625e-01
1.51520000e-03,2.82156250e-01
1.51600000e-03,2.80734375e-01
1.51680000e-03,2.81078125e-01
1.51760000e-03,2.82000000e-01
1.51840000e-03,2.81875000e-01
1.51920000e-03,2.81203125e-01
1.52000000e-03,2.82843750e-01
1.52080000e-03,2.82515625e-01
1.52160000e-03,2.81500000e-01
1.52240000e-03,2.82500000e-01
1.52320000e-03,2.80828125e-01
1.52400000e-03,2.81203125e-01
1.52480000e-03,2.81375000e-01
1.52560000e-03,2.81343750e-01
1.52640000e-03,2.80765625e-01
1.52720000e-03,2.81906250e-01
1.52800000e-03,2.82203125e-01
1.52880000e-03,2.80578125e-01
1.52960000e-03,2.81703125e-01
1.53040000e-03,2.80578125e-01
1.53120000e-03,2.80703125e-01
1.53200000e-03,2.81500000e-01
1.53280000e-03,2.81718750e-01
1.53360000e-03,2.81031250e-01
1.53440000e-03,2.82875000e-01
1.53520000e-03,2.81984375e-01
1.53600000e-03,2.81453125e-01
1.53680000e-03,2.82093750e-01
1.53760000e-03,2.80968750e-01
1.53840000e-03,2.81046875e-01
1.53920000e-03,2.81781250e-01
1.54000000e-03,2.81437500e-01
1.54080000e-03,2.81031250e-01
1.54160000e-03,2.82640625e-01
1.54240000e-03,2.82312500e-01
1.54320000e-03,2.80609375e-01
1.54400000e-03,2.82015625e-01
1.54480000e-03,2.80046875e-01
1.54560000e-03,2.80671875e-01
1.54640000e-03,2.81234375e-01
1.54720000e-03,2.81234375e-01
1.54800000e-03,2.80812500e-01
1.54880000e-03,2.82171875e-01
1.54960000e-03,2.82203125e-01
1.55040000e-03,2.80906250e-01
1.55120000e-03,2.81921875e-01
1.55200000e-03,2.80796875e-01
1.55280000e-03,2.80968750e-01
1.55360000e-03,2.81515625e-01
1.55440000e-03,2.81750000e-01
1.55520000e-03,2.80921875e-01
1.55600000e-03,2.82515625e-01
1.55680000e-03,2.81828125e-01
1.55760000e-03,2.81046875e-01
1.55840000e-03,2.81843750e-01
1.55920000e-03,2.80375000e-01
1.56000000e-03,2.80625000e-01
1.56080000e-03,2.81171875e-01
1.56160000e-03,2.81234375e-01
1.56240000e-03,2.80671875e-01
1.56320000e-03,2.82125000e-01
1.56400000e-03,2.82125000e-01
1.56480000e-03,2.80546875e-01
1.56560000e-03,2.81921875e-01
1.56640000e-03,2.80359375e-01
1.56720000e-03,2.80593750e-01
1.56800000e-03,2.81640625e-01
1.56880000e-03,2.81359375e-01
1.56960000e-03,2.80968750e-01
1.57040000e-03,2.82406250e-01
1.57120000e-03,2.82156250e-01
1.57200000e-03,2.80765625e-01
1.57280000e-03,2.81875000e-01
1.57360000e-03,2.80484375e-01
1.57440000e-03,2.80578125e-01
1.57520000e-03,2.81140625e-01
1.57600000e-03,2.80984375e-01
1.57680000e-03,2.80796875e-01
1.57760000e-03,2.82390625e-01
1.57840000e-03,2.81453125e-01
1.57920000e-03,2.80750000e-01
1.58000000e-03,2.81812500e-01
1.58080000e-03,2.80421875e-01
1.58160000e-03,2.80656250e-01
1.58240000e-03,2.81609375e-01
1.58320000e-03,2.81468750e-01
1.58400000e-03,2.80687500e-01
1.58480000e-03,2.82593750e-01
1.58560000e-03,2.82531250e-01
1.58640000e-03,2.81343750e-01
1.58720000e-03,2.81984375e-01
1.58800000e-03,2.80562500e-01
1.58880000e-03,2.80921875e-01
1.58960000e-03,2.81531250e-01
1.59040000e-03,2.81296875e-01
1.59120000e-03,2.80906250e-01
1.59200000e-03,2.81796875e-01
1.59280000e-03,2.82000000e-01
1.59360000e-03,2.80531250e-01
1.59440000e-03,2.81734375e-01
1.59520000e-03,2.80234375e-01
1.59600000e-03,2.80593750e-01
1.59680000e-03,2.81000000e-01
1.59760000e-03,2.81265625e-01
1.59840000e-03,2.80781250e-01
1.59920000e-03,2.82406250e-01
1.60000000e-03,2.81828125e-01
1.60080000e-03,2.80953125e-01
1.60160000e-03,2.82125000e-01
1.60240000e-03,2.80640625e-01
1.60320000e-03,2.81000000e-01
1.60400000e-03,2.81609375e-01
1.60480000e-03,2.81375000e-01
1.60560000e-03,2.80687500e-01
1.60640000e-03,2.82546875e-01
1.60720000e-03,2.82281250e-01
1.60800000e-03,2.80640625e-01
1.60880000e-03,2.81781250e-01
1.60960000e-03,2.79843750e-01
1.61040000e-03,2.80500000e-01
1.61120000e-03,2.81375000e-01
1.61200000e-03,2.81265625e-01
1.61280000e-03,2.80875000e-01
1.61360000e-03,2.81875000e-01
1.61440000e-03,2.81953125e-01
1.61520000e-03,2.80578125e-01
1.61600000e-03,2.81703125e-01
1.61680000e-03,2.80281250e-01
1.61760000e-03,2.80500000e-01
1.61840000e-03,2.81078125e-01
1.61920000e-03,2.81437500e-01
1.62000000e-03,2.80921875e-01
1.62080000e-03,2.82359375e-01
1.62160000e-03,2.81890625e-01
1.62240000e-03,2.80921875e-01
1.62320000e-03,2.81875000e-01
1.62400000e-03,2.80343750e-01
1.62480000e-03,2.80687500e-01
1.62560000e-03,2.81546875e-01
1.62640000e-03,2.81406250e-01
1.62720000e-03,2.80578125e-01
1.62800000e-03,2.82312500e-01
1.62880000e-03,2.82203125e-01
1.62960000e-03,2.80625000e-01
1.63040000e-03,2.81906250e-01
1.63120000e-03,2.80015625e-01
1.63200000e-03,2.80500000e-01
1.63280000e-03,2.81265625e-01
1.63360000e-03,2.81140625e-01
1.63440000e-03,2.80843750e-01
1.63520000e-03,2.81984375e-01
1.63600000e-03,2.81937500e-01
1.63680000e-03,2.80187500e-01
1.63760000e-03,2.81671875e-01
1.63840000e-03,2.80125000e-01
1.63920000e-03,2.80281250e-01
1.64000000e-03,2.80859375e-01
1.64080000e-03,2.80812500e-01
1.64160000e-03,2.80171875e-01
1.64240000e-03,2.82046875e-01
1.64320000e-03,2.81406250e-01
1.64400000e-03,2.80531250e-01
1.64480000e-03,2.81578125e-01
1.64560000e-03,2.80125000e-01
1.64640000e-03,2.80812500e-01
1.64720000e-03,2.81328125e-01
1.64800000e-03,2.81093750e-01
1.64880000e-03,2.80453125e-01
1.64960000e-03,2.82593750e-01
1.65040000e-03,2.82234375e-01
1.65120000e-03,2.80609375e-01
1.65200000e-03,2.81593750e-01
1.65280000e-03,2.80031250e-01
1.65360000e-03,2.80250000e-01
1.65440000e-03,2.81093750e-01
1.65520000e-03,2.80625000e-01
1.65600000e-03,2.80359375e-01
1.65680000e-03,2.81421875e-01
1.65760000e-03,2.81500000e-01
1.65840000e-03,2.80000000e-01
1.65920000e-03,2.81156250e-01
1.66000000e-03,2.80000000e-01
1.66080000e-03,2.80250000e-01
1.66160000e-03,2.80906250e-01
1.66240000e-03,2.81203125e-01
1.66320000e-03,2.80421875e-01
1.66400000e-03,2.82406250e-01
1.66480000e-03,2.81312500e-01
1.66560000e-03,2.80562500e-01
1.66640000e-03,2.81656250e-01
1.66720000e-03,2.80109375e-01
1.66800000e-03,2.80546875e-01
1.66880000e-03,2.81171875e-01
1.66960000e-03,2.80625000e-01
1.67040000e-03,2.80296875e-01
1.67120000e-03,2.82140625e-01
1.67200000e-03,2.81812500e-01
1.67280000e-03,2.80609375e-01
1.67360000e-03,2.81171875e-01
1.67440000e-03,2.79796875e-01
1.67520000e-03,2.80093750e-01
1.67600000e-03,2.81109375e-01
1.67680000e-03,2.81125000e-01
1.67760000e-03,2.80359375e-01
1.67840000e-03,2.81562500e-01
1.67920000e-03,2.81781250e-01
1.68000000e-03,2.80140625e-01
1.68080000e-03,2.81515625e-01
1.68160000e-03,2.80062500e-01
1.68240000e-03,2.80140625e-01
1.68320000e-03,2.80671875e-01
1.68400000e-03,2.80937500e-01
1.68480000e-03,2.80015625e-01
1.68560000e-03,2.82093750e-01
1.68640000e-03,2.81109375e-01
1.68720000e-03,2.80125000e-01
1.68800000e-03,2.81234375e-01
1.68880000e-03,2.79781250e-01
1.68960000e-03,2.80109375e-01
1.69040000e-03,2.80921875e-01
1.69120000e-03,2.80843750e-01
1.69200000e-03,2.80265625e-01
1.69280000e-03,2.82046875e-01
