Model,MSO44
1.69360000e-03,1.99765625e-01
1.69440000e-03,1.99406250e-01
1.69520000e-03,1.99515625e-01
1.69600000e-03,1.99296875e-01
1.69680000e-03,1.98406250e-01
1.69760000e-03,1.99171875e-01
1.69840000e-03,1.99140625e-01
1.69920000e-03,1.99218750e-01
1.70000000e-03,1.98671875e-01
1.70080000e-03,1.99531250e-01
1.70160000e-03,1.99640625e-01
1.70240000e-03,1.99046875e-01
1.70320000e-03,1.99437500e-01
1.70400000e-03,1.98250000e-01
1.70480000e-03,1.98781250e-01
1.70560000e-03,1.99421875e-01
1.70640000e-03,1.98515625e-01
1.70720000e-03,1.98640625e-01
1.70800000e-03,1.99218750e-01
1.70880000e-03,1.99156250e-01
1.70960000e-03,1.98921875e-01
1.71040000e-03,1.99250000e-01
1.71120000e-03,1.98953125e-01
1.71200000e-03,1.98843750e-01
1.71280000e-03,1.99562500e-01
1.71360000e-03,1.99031250e-01
1.71440000e-03,1.98812500e-01
1.71520000e-03,1.99609375e-01
1.71600000e-03,1.99468750e-01
1.71680000e-03,1.99531250e-01
1.71760000e-03,1.99187500e-01
1.71840000e-03,1.98093750e-01
1.71920000e-03,1.98765625e-01
1.72000000e-03,1.98796875e-01
1.72080000e-03,1.98640625e-01
1.72160000e-03,1.98250000e-01
1.72240000e-03,1.99000000e-01
1.72320000e-03,1.99015625e-01
1.72400000e-03,1.98968750e-01
1.72480000e-03,1.99015625e-01
1.72560000e-03,1.98484375e-01
1.72640000e-03,1.98687500e-01
1.72720000e-03,1.99578125e-01
1.72800000e-03,1.98765625e-01
1.72880000e-03,1.98953125e-01
1.72960000e-03,1.99687500e-01
1.73040000e-03,1.99421875e-01
1.73120000e-03,1.99046875e-01
1.73200000e-03,1.99765625e-01
1.73280000e-03,1.99046875e-01
1.73360000e-03,1.98796875e-01
1.73440000e-03,1.99062500e-01
1.73520000e-03,1.98734375e-01
1.73600000e-03,1.98453125e-01
1.73680000e-03,1.99046875e-01
1.73760000e-03,1.99125000e-01
1.73840000e-03,1.98968750e-01
1.73920000e-03,1.98875000e-01
1.74000000e-03,1.97953125e-01
1.74080000e-03,1.98593750e-01
1.74160000e-03,1.98765625e-01
1.74240000e-03,1.98812500e-01
1.74320000e-03,1.98359375e-01
1.74400000e-03,1.99406250e-01
1.74480000e-03,1.99406250e-01
1.74560000e-03,1.99250000e-01
1.74640000e-03,1.99062500e-01
1.74720000e-03,1.98406250e-01
1.74800000e-03,1.98984375e-01
1.74880000e-03,1.99546875e-01
1.74960000e-03,1.98578125e-01
1.75040000e-03,1.98500000e-01
1.75120000e-03,1.99031250e-01
1.75200000e-03,1.98843750e-01
1.75280000e-03,1.98734375e-01
1.75360000e-03,1.98734375e-01
1.75440000e-03,1.98343750e-01
1.75520000e-03,1.98046875e-01
1.75600000e-03,1.98656250e-01
1.75680000e-03,1.98125000e-01
1.75760000e-03,1.98171875e-01
1.75840000e-03,1.98843750e-01
1.75920000e-03,1.98906250e-01
1.76000000e-03,1.99078125e-01
1.76080000e-03,1.98906250e-01
1.76160000e-03,1.98265625e-01
1.76240000e-03,1.98703125e-01
1.76320000e-03,1.98671875e-01
1.76400000e-03,1.98921875e-01
1.76480000e-03,1.98562500e-01
1.76560000e-03,1.99296875e-01
1.76640000e-03,1.99171875e-01
1.76720000e-03,1.98843750e-01
1.76800000e-03,1.99078125e-01
1.76880000e-03,1.98109375e-01
1.76960000e-03,1.98625000e-01
1.77040000e-03,1.99000000e-01
1.77120000e-03,1.98250000e-01
1.77200000e-03,1.98140625e-01
1.77280000e-03,1.98796875e-01
1.77360000e-03,1.98843750e-01
1.77440000e-03,1.98343750e-01
1.77520000e-03,1.98796875e-01
1.77600000e-03,1.98546875e-01
1.77680000e-03,1.98437500e-01
1.77760000e-03,1.99015625e-01
1.77840000e-03,1.98718750e-01
1.77920000e-03,1.98562500e-01
1.78000000e-03,1.99125000e-01
1.78080000e-03,1.99156250e-01
1.78160000e-03,1.99140625e-01
1.78240000e-03,1.99140625e-01
1.78320000e-03,1.98062500e-01
1.78400000e-03,1.98578125e-01
1.78480000e-03,1.98640625e-01
1.78560000e-03,1.98531250e-01
1.78640000e-03,1.98234375e-01
1.78720000e-03,1.98687500e-01
1.78800000e-03,1.98875000e-01
1.78880000e-03,1.98593750e-01
1.78960000e-03,1.98765625e-01
1.79040000e-03,1.98015625e-01
1.79120000e-03,1.98375000e-01
1.79200000e-03,1.99171875e-01
1.79280000e-03,1.98125000e-01
1.79360000e-03,1.98234375e-01
1.79440000e-03,1.98750000e-01
1.79520000e-03,1.98812500e-01
1.79600000e-03,1.98578125e-01
1.79680000e-03,1.98875000e-01
1.79760000e-03,1.98656250e-01
1.79840000e-03,1.98078125e-01
1.79920000e-03,1.98937500e-01
1.80000000e-03,1.98171875e-01
1.80080000e-03,1.98156250e-01
1.80160000e-03,1.98890625e-01
1.80240000e-03,1.99000000e-01
1.80320000e-03,1.98859375e-01
1.80400000e-03,1.98703125e-01
1.80480000e-03,1.97843750e-01
1.80560000e-03,1.98515625e-01
1.80640000e-03,1.98609375e-01
1.80720000e-03,1.98203125e-01
1.80800000e-03,1.98062500e-01
1.80880000e-03,1.98718750e-01
1.80960000e-03,1.98812500e-01
1.81040000e-03,1.98859375e-01
1.81120000e-03,1.99031250e-01
1.81200000e-03,1.98046875e-01
1.81280000e-03,1.98656250e-01
1.81360000e-03,1.99359375e-01
1.81440000e-03,1.98421875e-01
1.81520000e-03,1.98421875e-01
1.81600000e-03,1.99015625e-01
1.81680000e-03,1.98640625e-01
1.81760000e-03,1.98359375e-01
1.81840000e-03,1.98578125e-01
1.81920000e-03,1.98500000e-01
1.82000000e-03,1.97921875e-01
1.82080000e-03,1.98453125e-01
1.82160000e-03,1.98078125e-01
1.82240000e-03,1.98171875e-01
1.82320000e-03,1.98578125e-01
1.82400000e-03,1.98890625e-01
1.82480000e-03,1.98968750e-01
1.82560000e-03,1.98484375e-01
1.82640000e-03,1.97937500e-01
1.82720000e-03,1.98187500e-01
1.82800000e-03,1.98515625e-01
1.82880000e-03,1.98390625e-01
1.82960000e-03,1.98187500e-01
1.83040000e-03,1.98796875e-01
1.83120000e-03,1.98984375e-01
1.83200000e-03,1.98671875e-01
1.83280000e-03,1.99000000e-01
1.83360000e-03,1.97875000e-01
1.83440000e-03,1.98218750e-01
1.83520000e-03,1.98765625e-01
1.83600000e-03,1.97843750e-01
1.83680000e-03,1.97890625e-01
1.83760000e-03,1.98531250e-01
1.83840000e-03,1.98359375e-01
1.83920000e-03,1.98171875e-01
1.84000000e-03,1.98562500e-01
