Model,MSO44
6.52000000e-04,1.65960937e-01
6.52800000e-04,1.66351562e-01
6.53600000e-04,1.66679688e-01
6.54400000e-04,1.65992187e-01
6.55200000e-04,1.65812500e-01
6.56000000e-04,1.65640625e-01
6.56800000e-04,1.64718750e-01
6.57600000e-04,1.65312500e-01
6.58400000e-04,1.64867187e-01
6.59200000e-04,1.64953125e-01
6.60000000e-04,1.65054687e-01
6.60800000e-04,1.65257812e-01
6.61600000e-04,1.64804687e-01
6.62400000e-04,1.65140625e-01
6.63200000e-04,1.64609375e-01
6.64000000e-04,1.64007812e-01
6.64800000e-04,1.64820312e-01
6.65600000e-04,1.64476562e-01
6.66400000e-04,1.64343750e-01
6.67200000e-04,1.65164062e-01
6.68000000e-04,1.65515625e-01
6.68800000e-04,1.64500000e-01
6.69600000e-04,1.64781250e-01
6.70400000e-04,1.64148437e-01
6.71200000e-04,1.63812500e-01
6.72000000e-04,1.64031250e-01
6.72800000e-04,1.63929687e-01
6.73600000e-04,1.63445312e-01
6.74400000e-04,1.64015625e-01
6.75200000e-04,1.64390625e-01
6.76000000e-04,1.63796875e-01
6.76800000e-04,1.63882812e-01
6.77600000e-04,1.63210937e-01
6.78400000e-04,1.62546875e-01
6.79200000e-04,1.63312500e-01
6.80000000e-04,1.62976562e-01
6.80800000e-04,1.63000000e-01
6.81600000e-04,1.63070312e-01
6.82400000e-04,1.63609375e-01
6.83200000e-04,1.62937500e-01
6.84000000e-04,1.63390625e-01
6.84800000e-04,1.62695312e-01
6.85600000e-04,1.62031250e-01
6.86400000e-04,1.62765625e-01
6.87200000e-04,1.62281250e-01
6.88000000e-04,1.61992187e-01
6.88800000e-04,1.62734375e-01
6.89600000e-04,1.62812500e-01
6.90400000e-04,1.62046875e-01
6.91200000e-04,1.62429687e-01
6.92000000e-04,1.61789062e-01
6.92800000e-04,1.61359375e-01
6.93600000e-04,1.61679688e-01
6.94400000e-04,1.61875000e-01
6.95200000e-04,1.61257812e-01
6.96000000e-04,1.62171875e-01
6.96800000e-04,1.62257812e-01
6.97600000e-04,1.61710937e-01
6.98400000e-04,1.61882812e-01
6.99200000e-04,1.61640625e-01
7.00000000e-04,1.60781250e-01
7.00800000e-04,1.61546875e-01
7.01600000e-04,1.61226563e-01
7.02400000e-04,1.61179688e-01
7.03200000e-04,1.61242187e-01
7.04000000e-04,1.61531250e-01
7.04800000e-04,1.60835937e-01
7.05600000e-04,1.61210937e-01
7.06400000e-04,1.60781250e-01
7.07200000e-04,1.59781250e-01
7.08000000e-04,1.60601562e-01
7.08800000e-04,1.60078125e-01
7.09600000e-04,1.60031250e-01
7.10400000e-04,1.60562500e-01
7.11200000e-04,1.60773438e-01
7.12000000e-04,1.60429687e-01
7.12800000e-04,1.60164062e-01
7.13600000e-04,1.59851562e-01
7.14400000e-04,1.59460937e-01
7.15200000e-04,1.59875000e-01
7.16000000e-04,1.60046875e-01
7.16800000e-04,1.59492187e-01
7.17600000e-04,1.60218750e-01
7.18400000e-04,1.60515625e-01
7.19200000e-04,1.60156250e-01
7.20000000e-04,1.60156250e-01
7.20800000e-04,1.59750000e-01
7.21600000e-04,1.59015625e-01
7.22400000e-04,1.59773438e-01
7.23200000e-04,1.59367187e-01
7.24000000e-04,1.59234375e-01
7.24800000e-04,1.59359375e-01
7.25600000e-04,1.59726563e-01
7.26400000e-04,1.59210937e-01
7.27200000e-04,1.59507812e-01
7.28000000e-04,1.58906250e-01
7.28800000e-04,1.58304687e-01
7.29600000e-04,1.58890625e-01
7.30400000e-04,1.58531250e-01
7.31200000e-04,1.58367188e-01
7.32000000e-04,1.59109375e-01
7.32800000e-04,1.59406250e-01
7.33600000e-04,1.58539062e-01
7.34400000e-04,1.58882812e-01
7.35200000e-04,1.58265625e-01
7.36000000e-04,1.57914062e-01
7.36800000e-04,1.58546875e-01
7.37600000e-04,1.58531250e-01
7.38400000e-04,1.58000000e-01
7.39200000e-04,1.58468750e-01
7.40000000e-04,1.58710937e-01
7.40800000e-04,1.58054687e-01
7.41600000e-04,1.58257812e-01
7.42400000e-04,1.57687500e-01
7.43200000e-04,1.56984375e-01
7.44000000e-04,1.57703125e-01
7.44800000e-04,1.57421875e-01
7.45600000e-04,1.57382812e-01
7.46400000e-04,1.57546875e-01
7.47200000e-04,1.58203125e-01
7.48000000e-04,1.57625000e-01
7.48800000e-04,1.57757812e-01
7.49600000e-04,1.57453125e-01
7.50400000e-04,1.56968750e-01
7.51200000e-04,1.57437500e-01
7.52000000e-04,1.56960937e-01
7.52800000e-04,1.56929687e-01
7.53600000e-04,1.57585937e-01
7.54400000e-04,1.58023437e-01
7.55200000e-04,1.57148437e-01
7.56000000e-04,1.57148437e-01
7.56800000e-04,1.56750000e-01
7.57600000e-04,1.56500000e-01
7.58400000e-04,1.56671875e-01
7.59200000e-04,1.56632812e-01
7.60000000e-04,1.56343750e-01
7.60800000e-04,1.56679687e-01
7.61600000e-04,1.56914063e-01
7.62400000e-04,1.56453125e-01
7.63200000e-04,1.56726562e-01
7.64000000e-04,1.56414063e-01
7.64800000e-04,1.55617187e-01
7.65600000e-04,1.56523437e-01
7.66400000e-04,1.56304687e-01
7.67200000e-04,1.56492187e-01
7.68000000e-04,1.56671875e-01
7.68800000e-04,1.56968750e-01
7.69600000e-04,1.56523437e-01
7.70400000e-04,1.56718750e-01
7.71200000e-04,1.56546875e-01
7.72000000e-04,1.55796875e-01
7.72800000e-04,1.56226562e-01
7.73600000e-04,1.55968750e-01
7.74400000e-04,1.55757812e-01
7.75200000e-04,1.56242187e-01
7.76000000e-04,1.56539062e-01
7.76800000e-04,1.55460937e-01
7.77600000e-04,1.55617187e-01
7.78400000e-04,1.55140625e-01
7.79200000e-04,1.54789062e-01
7.80000000e-04,1.55039062e-01
7.80800000e-04,1.55250000e-01
7.81600000e-04,1.54789062e-01
7.82400000e-04,1.55671875e-01
7.83200000e-04,1.55843750e-01
7.84000000e-04,1.55367188e-01
7.84800000e-04,1.55742187e-01
7.85600000e-04,1.55320313e-01
7.86400000e-04,1.54648437e-01
7.87200000e-04,1.55226562e-01
7.88000000e-04,1.55125000e-01
7.88800000e-04,1.54976562e-01
7.89600000e-04,1.55039062e-01
7.90400000e-04,1.55242187e-01
7.91200000e-04,1.54875000e-01
7.92000000e-04,1.54804687e-01
7.92800000e-04,1.54523437e-01
7.93600000e-04,1.53843750e-01
7.94400000e-04,1.54414063e-01
7.95200000e-04,1.54132812e-01
7.96000000e-04,1.54015625e-01
7.96800000e-04,1.54687500e-01
7.97600000e-04,1.55039062e-01
7.98400000e-04,1.54359375e-01
7.99200000e-04,1.54726562e-01
8.00000000e-04,1.54367188e-01
8.00800000e-04,1.54093750e-01
8.01600000e-04,1.54515625e-01
8.02400000e-04,1.54687500e-01
8.03200000e-04,1.54343750e-01
8.04000000e-04,1.54953125e-01
8.04800000e-04,1.55031250e-01
8.05600000e-04,1.54437500e-01
8.06400000e-04,1.54585937e-01
8.07200000e-04,1.53960938e-01
8.08000000e-04,1.53289062e-01
8.08800000e-04,1.53640625e-01
8.09600000e-04,1.53140625e-01
8.10400000e-04,1.53351562e-01
8.11200000e-04,1.53328125e-01
8.12000000e-04,1.53648437e-01
8.12800000e-04,1.53312500e-01
8.13600000e-04,1.53445312e-01
8.14400000e-04,1.53132812e-01
8.15200000e-04,1.52929687e-01
8.16000000e-04,1.53625000e-01
8.16800000e-04,1.53328125e-01
8.17600000e-04,1.53351562e-01
8.18400000e-04,1.54078125e-01
8.19200000e-04,1.54656250e-01
8.20000000e-04,1.53765625e-01
8.20800000e-04,1.54156250e-01
8.21600000e-04,1.53804687e-01
8.22400000e-04,1.53164062e-01
8.23200000e-04,1.53664062e-01
8.24000000e-04,1.53390625e-01
8.24800000e-04,1.53101562e-01
8.25600000e-04,1.53507812e-01
8.26400000e-04,1.53632812e-01
8.27200000e-04,1.52796875e-01
8.28000000e-04,1.53015625e-01
8.28800000e-04,1.52476562e-01
8.29600000e-04,1.51695312e-01
8.30400000e-04,1.52492187e-01
8.31200000e-04,1.51976562e-01
8.32000000e-04,1.52500000e-01
8.32800000e-04,1.52406250e-01
8.33600000e-04,1.53085937e-01
8.34400000e-04,1.52585937e-01
8.35200000e-04,1.53054687e-01
8.36000000e-04,1.52781250e-01
8.36800000e-04,1.52406250e-01
8.37600000e-04,1.52617187e-01
8.38400000e-04,1.52445312e-01
8.39200000e-04,1.52500000e-01
8.40000000e-04,1.53023437e-01
8.40800000e-04,1.53265625e-01
8.41600000e-04,1.52453125e-01
8.42400000e-04,1.52648437e-01
8.43200000e-04,1.52335937e-01
8.44000000e-04,1.51734375e-01
8.44800000e-04,1.51679687e-01
8.45600000e-04,1.51953125e-01
8.46400000e-04,1.51734375e-01
8.47200000e-04,1.52109375e-01
8.48000000e-04,1.52445312e-01
8.48800000e-04,1.51726562e-01
8.49600000e-04,1.52125000e-01
8.50400000e-04,1.51734375e-01
8.51200000e-04,1.51101562e-01
8.52000000e-04,1.51757812e-01
8.52800000e-04,1.51359375e-01
8.53600000e-04,1.51773437e-01
8.54400000e-04,1.51781250e-01
8.55200000e-04,1.52273437e-01
8.56000000e-04,1.51781250e-01
8.56800000e-04,1.52000000e-01
8.57600000e-04,1.51601562e-01
8.58400000e-04,1.50937500e-01
8.59200000e-04,1.51460938e-01
8.60000000e-04,1.51085937e-01
8.60800000e-04,1.51140625e-01
8.61600000e-04,1.51578125e-01
8.62400000e-04,1.52039062e-01
8.63200000e-04,1.51148437e-01
8.64000000e-04,1.51437500e-01
8.64800000e-04,1.50929687e-01
8.65600000e-04,1.50710937e-01
8.66400000e-04,1.50937500e-01
8.67200000e-04,1.51226562e-01
8.68000000e-04,1.51031250e-01
8.68800000e-04,1.51468750e-01
8.69600000e-04,1.51828125e-01
8.70400000e-04,1.51195312e-01
8.71200000e-04,1.51375000e-01
8.72000000e-04,1.51171875e-01
8.72800000e-04,1.50359375e-01
8.73600000e-04,1.50953125e-01
8.74400000e-04,1.50593750e-01
8.75200000e-04,1.51062500e-01
8.76000000e-04,1.50789062e-01
8.76800000e-04,1.51117187e-01
8.77600000e-04,1.50351562e-01
8.78400000e-04,1.50789062e-01
8.79200000e-04,1.50453125e-01
8.80000000e-04,1.49906250e-01
8.80800000e-04,1.50476562e-01
8.81600000e-04,1.50085937e-01
8.82400000e-04,1.50257812e-01
8.83200000e-04,1.50765625e-01
8.84000000e-04,1.51320312e-01
8.84800000e-04,1.50320312e-01
8.85600000e-04,1.50734375e-01
8.86400000e-04,1.50312500e-01
8.87200000e-04,1.50054688e-01
8.88000000e-04,1.50281250e-01
8.88800000e-04,1.50218750e-01
8.89600000e-04,1.50156250e-01
8.90400000e-04,1.50453125e-01
8.91200000e-04,1.50757812e-01
8.92000000e-04,1.50304687e-01
8.92800000e-04,1.50289062e-01
8.93600000e-04,1.50023437e-01
8.94400000e-04,1.49281250e-01
8.95200000e-04,1.50070312e-01
8.96000000e-04,1.49460938e-01
8.96800000e-04,1.49835937e-01
8.97600000e-04,1.49859375e-01
8.98400000e-04,1.50179687e-01
8.99200000e-04,1.49890625e-01
9.00000000e-04,1.49898437e-01
9.00800000e-04,1.50046875e-01
9.01600000e-04,1.49328125e-01
9.02400000e-04,1.49921875e-01
9.03200000e-04,1.49617187e-01
9.04000000e-04,1.49718750e-01
9.04800000e-04,1.50195312e-01
9.05600000e-04,1.50742187e-01
9.06400000e-04,1.49664062e-01
9.07200000e-04,1.49992187e-01
9.08000000e-04,1.49398437e-01
9.08800000e-04,1.49085937e-01
9.09600000e-04,1.49179687e-01
9.10400000e-04,1.49156250e-01
9.11200000e-04,1.48890625e-01
9.12000000e-04,1.49367187e-01
9.12800000e-04,1.49500000e-01
9.13600000e-04,1.49007813e-01
9.14400000e-04,1.49242187e-01
9.15200000e-04,1.48820312e-01
9.16000000e-04,1.48593750e-01
9.16800000e-04,1.49039062e-01
9.17600000e-04,1.48773437e-01
9.18400000e-04,1.49273437e-01
9.19200000e-04,1.49398437e-01
9.20000000e-04,1.49914063e-01
9.20800000e-04,1.49343750e-01
9.21600000e-04,1.49492187e-01
9.22400000e-04,1.49281250e-01
9.23200000e-04,1.49125000e-01
9.24000000e-04,1.49093750e-01
9.24800000e-04,1.48953125e-01
9.25600000e-04,1.48843750e-01
9.26400000e-04,1.49179687e-01
9.27200000e-04,1.49554688e-01
9.28000000e-04,1.48367187e-01
9.28800000e-04,1.48679687e-01
9.29600000e-04,1.48257812e-01
9.30400000e-04,1.47976562e-01
9.31200000e-04,1.48125000e-01
9.32000000e-04,1.48289062e-01
9.32800000e-04,1.48148437e-01
9.33600000e-04,1.48609375e-01
9.34400000e-04,1.49070312e-01
9.35200000e-04,1.48593750e-01
9.36000000e-04,1.48726562e-01
9.36800000e-04,1.48601563e-01
9.37600000e-04,1.47921875e-01
9.38400000e-04,1.48617187e-01
9.39200000e-04,1.48390625e-01
9.40000000e-04,1.48789062e-01
9.40800000e-04,1.48468750e-01
9.41600000e-04,1.49039062e-01
9.42400000e-04,1.48367187e-01
9.43200000e-04,1.48531250e-01
9.44000000e-04,1.48132812e-01
9.44800000e-04,1.47718750e-01
9.45600000e-04,1.47750000e-01
9.46400000e-04,1.47437500e-01
9.47200000e-04,1.47437500e-01
9.48000000e-04,1.48070312e-01
9.48800000e-04,1.48554688e-01
9.49600000e-04,1.47664062e-01
9.50400000e-04,1.48031250e-01
9.51200000e-04,1.47617187e-01
9.52000000e-04,1.47476562e-01
9.52800000e-04,1.47601563e-01
9.53600000e-04,1.47789062e-01
9.54400000e-04,1.47828125e-01
9.55200000e-04,1.48367187e-01
9.56000000e-04,1.48539062e-01
9.56800000e-04,1.48046875e-01
9.57600000e-04,1.48156250e-01
9.58400000e-04,1.47695312e-01
9.59200000e-04,1.47242187e-01
9.60000000e-04,1.47460938e-01
9.60800000e-04,1.47210937e-01
9.61600000e-04,1.47546875e-01
9.62400000e-04,1.47257812e-01
9.63200000e-04,1.47710937e-01
9.64000000e-04,1.47046875e-01
9.64800000e-04,1.47414062e-01
9.65600000e-04,1.47265625e-01
9.66400000e-04,1.46851562e-01
9.67200000e-04,1.47296875e-01
9.68000000e-04,1.47156250e-01
9.68800000e-04,1.47093750e-01
9.69600000e-04,1.47562500e-01
9.70400000e-04,1.48390625e-01
9.71200000e-04,1.47273437e-01
9.72000000e-04,1.47773437e-01
9.72800000e-04,1.47367187e-01
9.73600000e-04,1.46875000e-01
9.74400000e-04,1.47140625e-01
9.75200000e-04,1.47109375e-01
9.76000000e-04,1.47171875e-01
9.76800000e-04,1.47312500e-01
9.77600000e-04,1.47578125e-01
9.78400000e-04,1.47101563e-01
9.79200000e-04,1.47125000e-01
9.80000000e-04,1.46984375e-01
9.80800000e-04,1.46296875e-01
9.81600000e-04,1.46632812e-01
9.82400000e-04,1.46546875e-01
9.83200000e-04,1.47148437e-01
9.84000000e-04,1.46757812e-01
9.84800000e-04,1.47265625e-01
9.85600000e-04,1.46851562e-01
9.86400000e-04,1.47007813e-01
9.87200000e-04,1.46796875e-01
9.88000000e-04,1.46539062e-01
9.88800000e-04,1.46812500e-01
9.89600000e-04,1.46460937e-01
9.90400000e-04,1.46500000e-01
9.91200000e-04,1.47187500e-01
9.92000000e-04,1.47609375e-01
9.92800000e-04,1.46468750e-01
9.93600000e-04,1.46890625e-01
9.94400000e-04,1.46312500e-01
9.95200000e-04,1.46015625e-01
9.96000000e-04,1.45867187e-01
9.96800000e-04,1.46054688e-01
9.97600000e-04,1.46046875e-01
9.98400000e-04,1.46507813e-01
9.99200000e-04,1.46953125e-01
1.00000000e-03,1.46132812e-01
1.00080000e-03,1.46312500e-01
1.00160000e-03,1.46414062e-01
1.00240000e-03,1.45773437e-01
1.00320000e-03,1.46257812e-01
1.00400000e-03,1.45953125e-01
1.00480000e-03,1.46320312e-01
1.00560000e-03,1.46359375e-01
1.00640000e-03,1.46804687e-01
1.00720000e-03,1.46210937e-01
1.00800000e-03,1.46351562e-01
1.00880000e-03,1.45976562e-01
1.00960000e-03,1.45679687e-01
1.01040000e-03,1.45921875e-01
1.01120000e-03,1.45617187e-01
1.01200000e-03,1.45789062e-01
1.01280000e-03,1.46054688e-01
1.01360000e-03,1.46742187e-01
1.01440000e-03,1.45703125e-01
1.01520000e-03,1.45898437e-01
1.01600000e-03,1.45601563e-01
1.01680000e-03,1.45398437e-01
1.01760000e-03,1.45570312e-01
1.01840000e-03,1.45851562e-01
1.01920000e-03,1.45859375e-01
1.02000000e-03,1.46101563e-01
1.02080000e-03,1.46554688e-01
1.02160000e-03,1.46187500e-01
1.02240000e-03,1.46289062e-01
1.02320000e-03,1.46109375e-01
1.02400000e-03,1.45476562e-01
1.02480000e-03,1.45843750e-01
1.02560000e-03,1.45500000e-01
1.02640000e-03,1.46257812e-01
1.02720000e-03,1.46015625e-01
1.02800000e-03,1.46421875e-01
1.02880000e-03,1.45671875e-01
1.02960000e-03,1.45718750e-01
1.03040000e-03,1.45781250e-01
1.03120000e-03,1.45179687e-01
1.03200000e-03,1.45593750e-01
1.03280000e-03,1.44828125e-01
1.03360000e-03,1.45125000e-01
1.03440000e-03,1.45640625e-01
1.03520000e-03,1.46031250e-01
1.03600000e-03,1.45023437e-01
1.03680000e-03,1.45414062e-01
1.03760000e-03,1.44898437e-01
1.03840000e-03,1.44804687e-01
1.03920000e-03,1.44953125e-01
1.04000000e-03,1.45023437e-01
1.04080000e-03,1.45148438e-01
1.04160000e-03,1.45539062e-01
1.04240000e-03,1.46125000e-01
1.04320000e-03,1.45335937e-01
1.04400000e-03,1.45343750e-01
1.04480000e-03,1.45312500e-01
1.04560000e-03,1.44750000e-01
1.04640000e-03,1.45125000e-01
1.04720000e-03,1.44781250e-01
1.04800000e-03,1.45242187e-01
1.04880000e-03,1.44968750e-01
1.04960000e-03,1.45609375e-01
1.05040000e-03,1.44875000e-01
1.05120000e-03,1.45312500e-01
1.05200000e-03,1.44984375e-01
1.05280000e-03,1.44492187e-01
1.05360000e-03,1.44890625e-01
1.05440000e-03,1.44335937e-01
1.05520000e-03,1.45007812e-01
1.05600000e-03,1.45062500e-01
1.05680000e-03,1.45773437e-01
1.05760000e-03,1.44726562e-01
1.05840000e-03,1.45078125e-01
1.05920000e-03,1.44742187e-01
1.06000000e-03,1.44414062e-01
1.06080000e-03,1.44484375e-01
1.06160000e-03,1.44546875e-01
1.06240000e-03,1.44664062e-01
1.06320000e-03,1.44890625e-01
1.06400000e-03,1.45234375e-01
1.06480000e-03,1.44593750e-01
1.06560000e-03,1.44906250e-01
1.06640000e-03,1.44625000e-01
1.06720000e-03,1.43906250e-01
1.06800000e-03,1.44351562e-01
1.06880000e-03,1.44007812e-01
1.06960000e-03,1.44453125e-01
1.07040000e-03,1.44414062e-01
1.07120000e-03,1.44953125e-01
1.07200000e-03,1.44226562e-01
1.07280000e-03,1.44507812e-01
1.07360000e-03,1.44414062e-01
1.07440000e-03,1.44210937e-01
1.07520000e-03,1.44593750e-01
1.07600000e-03,1.44164062e-01
1.07680000e-03,1.44515625e-01
1.07760000e-03,1.44789062e-01
1.07840000e-03,1.45437500e-01
1.07920000e-03,1.44109375e-01
1.08000000e-03,1.44507812e-01
1.08080000e-03,1.44031250e-01
1.08160000e-03,1.43781250e-01
1.08240000e-03,1.43867187e-01
1.08320000e-03,1.43914062e-01
1.08400000e-03,1.44054688e-01
1.08480000e-03,1.44312500e-01
1.08560000e-03,1.44679687e-01
1.08640000e-03,1.44007812e-01
1.08720000e-03,1.44250000e-01
1.08800000e-03,1.44296875e-01
1.08880000e-03,1.43546875e-01
1.08960000e-03,1.44085937e-01
1.09040000e-03,1.43710937e-01
1.09120000e-03,1.44484375e-01
1.09200000e-03,1.44234375e-01
1.09280000e-03,1.44851562e-01
1.09360000e-03,1.43960937e-01
1.09440000e-03,1.44257812e-01
1.09520000e-03,1.44132812e-01
1.09600000e-03,1.43601563e-01
1.09680000e-03,1.43835937e-01
1.09760000e-03,1.43312500e-01
1.09840000e-03,1.43695313e-01
1.09920000e-03,1.43906250e-01
1.10000000e-03,1.44453125e-01
1.10080000e-03,1.43226562e-01
1.10160000e-03,1.43632812e-01
1.10240000e-03,1.43351562e-01
1.10320000e-03,1.43062500e-01
1.10400000e-03,1.43257812e-01
1.10480000e-03,1.43398437e-01
1.10560000e-03,1.43617187e-01
1.10640000e-03,1.43875000e-01
1.10720000e-03,1.44500000e-01
1.10800000e-03,1.43796875e-01
1.10880000e-03,1.43960937e-01
1.10960000e-03,1.43882812e-01
1.11040000e-03,1.43273437e-01
1.11120000e-03,1.43554688e-01
1.11200000e-03,1.43187500e-01
1.11280000e-03,1.43703125e-01
1.11360000e-03,1.43484375e-01
1.11440000e-03,1.44078125e-01
1.11520000e-03,1.43515625e-01
1.11600000e-03,1.43515625e-01
1.11680000e-03,1.43343750e-01
1.11760000e-03,1.42976562e-01
1.11840000e-03,1.43117187e-01
1.11920000e-03,1.42859375e-01
1.12000000e-03,1.43218750e-01
1.12080000e-03,1.43375000e-01
1.12160000e-03,1.43937500e-01
1.12240000e-03,1.42976562e-01
1.12320000e-03,1.43351562e-01
1.12400000e-03,1.43078125e-01
1.12480000e-03,1.42906250e-01
1.12560000e-03,1.43000000e-01
1.12640000e-03,1.43335937e-01
1.12720000e-03,1.43320312e-01
1.12800000e-03,1.43601563e-01
1.12880000e-03,1.44046875e-01
1.12960000e-03,1.43273437e-01
1.13040000e-03,1.43632812e-01
1.13120000e-03,1.43398437e-01
1.13200000e-03,1.42742188e-01
1.13280000e-03,1.42984375e-01
1.13360000e-03,1.42648438e-01
1.13440000e-03,1.43210937e-01
1.13520000e-03,1.42921875e-01
1.13600000e-03,1.43484375e-01
1.13680000e-03,1.42539062e-01
1.13760000e-03,1.42937500e-01
1.13840000e-03,1.42789062e-01
1.13920000e-03,1.42617187e-01
1.14000000e-03,1.42937500e-01
1.14080000e-03,1.42445312e-01
1.14160000e-03,1.43085937e-01
1.14240000e-03,1.43375000e-01
1.14320000e-03,1.43937500e-01
1.14400000e-03,1.42757812e-01
1.14480000e-03,1.43218750e-01
1.14560000e-03,1.42867187e-01
1.14640000e-03,1.42781250e-01
1.14720000e-03,1.42718750e-01
1.14800000e-03,1.42851562e-01
1.14880000e-03,1.42906250e-01
1.14960000e-03,1.43078125e-01
1.15040000e-03,1.43710937e-01
1.15120000e-03,1.42804687e-01
1.15200000e-03,1.42835937e-01
1.15280000e-03,1.42703125e-01
1.15360000e-03,1.42109375e-01
1.15440000e-03,1.42328125e-01
1.15520000e-03,1.42187500e-01
1.15600000e-03,1.42484375e-01
1.15680000e-03,1.42585937e-01
1.15760000e-03,1.43015625e-01
1.15840000e-03,1.42468750e-01
1.15920000e-03,1.42828125e-01
1.16000000e-03,1.42585937e-01
1.16080000e-03,1.42234375e-01
1.16160000e-03,1.42562500e-01
1.16240000e-03,1.42218750e-01
1.16320000e-03,1.42515625e-01
1.16400000e-03,1.42945312e-01
1.16480000e-03,1.43429687e-01
1.16560000e-03,1.42390625e-01
1.16640000e-03,1.42656250e-01
1.16720000e-03,1.42398437e-01
1.16800000e-03,1.42093750e-01
1.16880000e-03,1.42031250e-01
1.16960000e-03,1.42023437e-01
1.17040000e-03,1.42125000e-01
1.17120000e-03,1.42218750e-01
1.17200000e-03,1.42851562e-01
1.17280000e-03,1.41867187e-01
1.17360000e-03,1.42421875e-01
1.17440000e-03,1.42359375e-01
1.17520000e-03,1.41828125e-01
1.17600000e-03,1.42164062e-01
1.17680000e-03,1.41890625e-01
1.17760000e-03,1.42789062e-01
1.17840000e-03,1.42656250e-01
1.17920000e-03,1.42937500e-01
1.18000000e-03,1.42375000e-01
1.18080000e-03,1.42531250e-01
1.18160000e-03,1.42382812e-01
1.18240000e-03,1.42187500e-01
1.18320000e-03,1.42195313e-01
1.18400000e-03,1.41796875e-01
1.18480000e-03,1.42078125e-01
1.18560000e-03,1.42437500e-01
1.18640000e-03,1.42976562e-01
1.18720000e-03,1.41742188e-01
1.18800000e-03,1.42085937e-01
1.18880000e-03,1.41773437e-01
1.18960000e-03,1.41578125e-01
1.19040000e-03,1.41757812e-01
1.19120000e-03,1.41718750e-01
1.19200000e-03,1.42023437e-01
1.19280000e-03,1.42281250e-01
1.19360000e-03,1.42875000e-01
1.19440000e-03,1.42375000e-01
1.19520000e-03,1.42562500e-01
1.19600000e-03,1.42445312e-01
1.19680000e-03,1.41812500e-01
1.19760000e-03,1.42062500e-01
1.19840000e-03,1.41703125e-01
1.19920000e-03,1.42375000e-01
1.20000000e-03,1.41929687e-01
1.20080000e-03,1.42523437e-01
1.20160000e-03,1.41687500e-01
1.20240000e-03,1.42000000e-01
1.20320000e-03,1.41539062e-01
1.20400000e-03,1.41445312e-01
1.20480000e-03,1.41539062e-01
1.20560000e-03,1.41054687e-01
1.20640000e-03,1.41648438e-01
1.20720000e-03,1.41890625e-01
1.20800000e-03,1.42593750e-01
1.20880000e-03,1.41531250e-01
1.20960000e-03,1.41835937e-01
1.21040000e-03,1.41781250e-01
1.21120000e-03,1.41484375e-01
1.21200000e-03,1.41523437e-01
1.21280000e-03,1.41554687e-01
1.21360000e-03,1.42023437e-01
1.21440000e-03,1.41992187e-01
1.21520000e-03,1.42437500e-01
1.21600000e-03,1.41632812e-01
1.21680000e-03,1.41859375e-01
1.21760000e-03,1.41765625e-01
1.21840000e-03,1.40898437e-01
1.21920000e-03,1.41085937e-01
1.22000000e-03,1.40875000e-01
1.22080000e-03,1.41664062e-01
1.22160000e-03,1.41328125e-01
1.22240000e-03,1.41851562e-01
1.22320000e-03,1.41312500e-01
1.22400000e-03,1.41593750e-01
1.22480000e-03,1.41726562e-01
1.22560000e-03,1.41656250e-01
1.22640000e-03,1.41687500e-01
1.22720000e-03,1.41523437e-01
1.22800000e-03,1.41921875e-01
1.22880000e-03,1.42265625e-01
1.22960000e-03,1.42875000e-01
1.23040000e-03,1.41734375e-01
1.23120000e-03,1.41906250e-01
1.23200000e-03,1.41679687e-01
1.23280000e-03,1.41335937e-01
1.23360000e-03,1.41234375e-01
1.23440000e-03,1.41140625e-01
1.23520000e-03,1.41320312e-01
1.23600000e-03,1.41203125e-01
1.23680000e-03,1.41828125e-01
1.23760000e-03,1.40992187e-01
1.23840000e-03,1.41210937e-01
1.23920000e-03,1.41007812e-01
1.24000000e-03,1.40570312e-01
1.24080000e-03,1.40812500e-01
1.24160000e-03,1.40750000e-01
1.24240000e-03,1.41640625e-01
1.24320000e-03,1.41468750e-01
1.24400000e-03,1.42195313e-01
1.24480000e-03,1.41328125e-01
1.24560000e-03,1.41734375e-01
1.24640000e-03,1.41687500e-01
1.24720000e-03,1.41617187e-01
1.24800000e-03,1.41375000e-01
1.24880000e-03,1.41101562e-01
1.24960000e-03,1.41609375e-01
1.25040000e-03,1.41781250e-01
1.25120000e-03,1.42140625e-01
1.25200000e-03,1.40914062e-01
1.25280000e-03,1.41445312e-01
1.25360000e-03,1.41062500e-01
1.25440000e-03,1.40804687e-01
1.25520000e-03,1.40773437e-01
1.25600000e-03,1.40648438e-01
1.25680000e-03,1.41039062e-01
1.25760000e-03,1.41109375e-01
1.25840000e-03,1.41734375e-01
1.25920000e-03,1.41101562e-01
1.26000000e-03,1.41195313e-01
1.26080000e-03,1.41335937e-01
1.26160000e-03,1.40789063e-01
1.26240000e-03,1.40921875e-01
1.26320000e-03,1.40718750e-01
1.26400000e-03,1.41453125e-01
1.26480000e-03,1.41312500e-01
1.26560000e-03,1.41820312e-01
1.26640000e-03,1.41273437e-01
1.26720000e-03,1.41273437e-01
1.26800000e-03,1.41148438e-01
1.26880000e-03,1.41000000e-01
1.26960000e-03,1.40789063e-01
1.27040000e-03,1.40414062e-01
1.27120000e-03,1.40789063e-01
1.27200000e-03,1.40960937e-01
1.27280000e-03,1.41421875e-01
