Model,MSO44
9.01600000e-04,1.16303125e+00
9.02400000e-04,1.16137500e+00
9.03200000e-04,1.16134375e+00
9.04000000e-04,1.16121875e+00
9.04800000e-04,1.16128125e+00
9.05600000e-04,1.16112500e+00
9.06400000e-04,1.16096875e+00
9.07200000e-04,1.16009375e+00
9.08000000e-04,1.16062500e+00
9.08800000e-04,1.16093750e+00
9.09600000e-04,1.16000000e+00
9.10400000e-04,1.15965625e+00
9.11200000e-04,1.15965625e+00
9.12000000e-04,1.15962500e+00
9.12800000e-04,1.16021875e+00
9.13600000e-04,1.15975000e+00
9.14400000e-04,1.15925000e+00
9.15200000e-04,1.15890625e+00
9.16000000e-04,1.16025000e+00
9.16800000e-04,1.15965625e+00
9.17600000e-04,1.15946875e+00
9.18400000e-04,1.15915625e+00
9.19200000e-04,1.15909375e+00
9.20000000e-04,1.15931250e+00
9.20800000e-04,1.15896875e+00
9.21600000e-04,1.15878125e+00
9.22400000e-04,1.15900000e+00
9.23200000e-04,1.15959375e+00
9.24000000e-04,1.15887500e+00
9.24800000e-04,1.15837500e+00
9.25600000e-04,1.15809375e+00
9.26400000e-04,1.15815625e+00
9.27200000e-04,1.15800000e+00
9.28000000e-04,1.15793750e+00
9.28800000e-04,1.15706250e+00
9.29600000e-04,1.15775000e+00
9.30400000e-04,1.15846875e+00
9.31200000e-04,1.15734375e+00
9.32000000e-04,1.15790625e+00
9.32800000e-04,1.15737500e+00
9.33600000e-04,1.15746875e+00
9.34400000e-04,1.15775000e+00
9.35200000e-04,1.15768750e+00
9.36000000e-04,1.15731250e+00
9.36800000e-04,1.15746875e+00
9.37600000e-04,1.15787500e+00
9.38400000e-04,1.15696875e+00
9.39200000e-04,1.15706250e+00
9.40000000e-04,1.15662500e+00
9.40800000e-04,1.15690625e+00
9.41600000e-04,1.15637500e+00
9.42400000e-04,1.15656250e+00
9.43200000e-04,1.15621875e+00
9.44000000e-04,1.15612500e+00
9.44800000e-04,1.15646875e+00
9.45600000e-04,1.15559375e+00
9.46400000e-04,1.15550000e+00
9.47200000e-04,1.15537500e+00
9.48000000e-04,1.15546875e+00
9.48800000e-04,1.15571875e+00
9.49600000e-04,1.15565625e+00
9.50400000e-04,1.15503125e+00
9.51200000e-04,1.15578125e+00
9.52000000e-04,1.15621875e+00
9.52800000e-04,1.15531250e+00
9.53600000e-04,1.15528125e+00
9.54400000e-04,1.15528125e+00
9.55200000e-04,1.15590625e+00
9.56000000e-04,1.15593750e+00
9.56800000e-04,1.15543750e+00
9.57600000e-04,1.15456250e+00
9.58400000e-04,1.15496875e+00
9.59200000e-04,1.15553125e+00
9.60000000e-04,1.15434375e+00
9.60800000e-04,1.15431250e+00
9.61600000e-04,1.15375000e+00
9.62400000e-04,1.15406250e+00
9.63200000e-04,1.15381250e+00
9.64000000e-04,1.15387500e+00
9.64800000e-04,1.15346875e+00
9.65600000e-04,1.15412500e+00
9.66400000e-04,1.15506250e+00
9.67200000e-04,1.15403125e+00
9.68000000e-04,1.15368750e+00
9.68800000e-04,1.15362500e+00
9.69600000e-04,1.15415625e+00
9.70400000e-04,1.15381250e+00
9.71200000e-04,1.15421875e+00
9.72000000e-04,1.15340625e+00
9.72800000e-04,1.15371875e+00
9.73600000e-04,1.15403125e+00
9.74400000e-04,1.15353125e+00
9.75200000e-04,1.15262500e+00
9.76000000e-04,1.15278125e+00
9.76800000e-04,1.15271875e+00
9.77600000e-04,1.15290625e+00
9.78400000e-04,1.15265625e+00
9.79200000e-04,1.15206250e+00
9.80000000e-04,1.15156250e+00
9.80800000e-04,1.15293750e+00
9.81600000e-04,1.15168750e+00
9.82400000e-04,1.15209375e+00
9.83200000e-04,1.15153125e+00
9.84000000e-04,1.15200000e+00
9.84800000e-04,1.15265625e+00
9.85600000e-04,1.15228125e+00
9.86400000e-04,1.15206250e+00
9.87200000e-04,1.15218750e+00
9.88000000e-04,1.15343750e+00
9.88800000e-04,1.15159375e+00
9.89600000e-04,1.15181250e+00
9.90400000e-04,1.15153125e+00
9.91200000e-04,1.15184375e+00
9.92000000e-04,1.15121875e+00
9.92800000e-04,1.15190625e+00
9.93600000e-04,1.15068750e+00
9.94400000e-04,1.15096875e+00
9.95200000e-04,1.15143750e+00
9.96000000e-04,1.15003125e+00
9.96800000e-04,1.15009375e+00
9.97600000e-04,1.14993750e+00
9.98400000e-04,1.15028125e+00
9.99200000e-04,1.15034375e+00
1.00000000e-03,1.15084375e+00
1.00080000e-03,1.14993750e+00
1.00160000e-03,1.15021875e+00
1.00240000e-03,1.15112500e+00
1.00320000e-03,1.15031250e+00
1.00400000e-03,1.15090625e+00
1.00480000e-03,1.14996875e+00
1.00560000e-03,1.15050000e+00
1.00640000e-03,1.15034375e+00
1.00720000e-03,1.15028125e+00
1.00800000e-03,1.14993750e+00
1.00880000e-03,1.15006250e+00
1.00960000e-03,1.15040625e+00
1.01040000e-03,1.14950000e+00
1.01120000e-03,1.14896875e+00
1.01200000e-03,1.14862500e+00
1.01280000e-03,1.14862500e+00
1.01360000e-03,1.14856250e+00
1.01440000e-03,1.14903125e+00
1.01520000e-03,1.14815625e+00
1.01600000e-03,1.14881250e+00
1.01680000e-03,1.14903125e+00
1.01760000e-03,1.14890625e+00
1.01840000e-03,1.14893750e+00
1.01920000e-03,1.14871875e+00
1.02000000e-03,1.14940625e+00
1.02080000e-03,1.14953125e+00
1.02160000e-03,1.14893750e+00
1.02240000e-03,1.14900000e+00
1.02320000e-03,1.14846875e+00
1.02400000e-03,1.14937500e+00
1.02480000e-03,1.14856250e+00
1.02560000e-03,1.14815625e+00
1.02640000e-03,1.14771875e+00
1.02720000e-03,1.14737500e+00
1.02800000e-03,1.14809375e+00
1.02880000e-03,1.14712500e+00
1.02960000e-03,1.14700000e+00
1.03040000e-03,1.14703125e+00
1.03120000e-03,1.14809375e+00
1.03200000e-03,1.14721875e+00
1.03280000e-03,1.14743750e+00
1.03360000e-03,1.14712500e+00
1.03440000e-03,1.14771875e+00
1.03520000e-03,1.14781250e+00
1.03600000e-03,1.14828125e+00
1.03680000e-03,1.14706250e+00
1.03760000e-03,1.14775000e+00
1.03840000e-03,1.14809375e+00
1.03920000e-03,1.14721875e+00
1.04000000e-03,1.14775000e+00
1.04080000e-03,1.14684375e+00
1.04160000e-03,1.14684375e+00
1.04240000e-03,1.14712500e+00
1.04320000e-03,1.14646875e+00
1.04400000e-03,1.14575000e+00
1.04480000e-03,1.14556250e+00
1.04560000e-03,1.14706250e+00
1.04640000e-03,1.14543750e+00
1.04720000e-03,1.14609375e+00
1.04800000e-03,1.14540625e+00
1.04880000e-03,1.14559375e+00
1.04960000e-03,1.14581250e+00
1.05040000e-03,1.14575000e+00
1.05120000e-03,1.14593750e+00
1.05200000e-03,1.14606250e+00
1.05280000e-03,1.14668750e+00
1.05360000e-03,1.14581250e+00
1.05440000e-03,1.14621875e+00
1.05520000e-03,1.14584375e+00
1.05600000e-03,1.14606250e+00
1.05680000e-03,1.14584375e+00
1.05760000e-03,1.14593750e+00
1.05840000e-03,1.14503125e+00
1.05920000e-03,1.14512500e+00
1.06000000e-03,1.14600000e+00
1.06080000e-03,1.14500000e+00
1.06160000e-03,1.14418750e+00
1.06240000e-03,1.14456250e+00
1.06320000e-03,1.14468750e+00
1.06400000e-03,1.14490625e+00
1.06480000e-03,1.14462500e+00
1.06560000e-03,1.14456250e+00
1.06640000e-03,1.14453125e+00
1.06720000e-03,1.14596875e+00
1.06800000e-03,1.14503125e+00
1.06880000e-03,1.14512500e+00
1.06960000e-03,1.14437500e+00
1.07040000e-03,1.14456250e+00
1.07120000e-03,1.14471875e+00
1.07200000e-03,1.14437500e+00
1.07280000e-03,1.14437500e+00
1.07360000e-03,1.14456250e+00
1.07440000e-03,1.14512500e+00
1.07520000e-03,1.14415625e+00
1.07600000e-03,1.14353125e+00
1.07680000e-03,1.14321875e+00
1.07760000e-03,1.14346875e+00
1.07840000e-03,1.14350000e+00
1.07920000e-03,1.14375000e+00
1.08000000e-03,1.14256250e+00
1.08080000e-03,1.14328125e+00
1.08160000e-03,1.14400000e+00
1.08240000e-03,1.14318750e+00
1.08320000e-03,1.14262500e+00
1.08400000e-03,1.14346875e+00
1.08480000e-03,1.14343750e+00
1.08560000e-03,1.14393750e+00
1.08640000e-03,1.14343750e+00
1.08720000e-03,1.14368750e+00
1.08800000e-03,1.14334375e+00
1.08880000e-03,1.14390625e+00
1.08960000e-03,1.14337500e+00
1.09040000e-03,1.14365625e+00
1.09120000e-03,1.14221875e+00
1.09200000e-03,1.14287500e+00
1.09280000e-03,1.14275000e+00
1.09360000e-03,1.14225000e+00
1.09440000e-03,1.14190625e+00
1.09520000e-03,1.14206250e+00
1.09600000e-03,1.14309375e+00
1.09680000e-03,1.14150000e+00
1.09760000e-03,1.14162500e+00
1.09840000e-03,1.14175000e+00
1.09920000e-03,1.14203125e+00
1.10000000e-03,1.14203125e+00
1.10080000e-03,1.14246875e+00
1.10160000e-03,1.14165625e+00
1.10240000e-03,1.14256250e+00
1.10320000e-03,1.14300000e+00
1.10400000e-03,1.14225000e+00
1.10480000e-03,1.14209375e+00
1.10560000e-03,1.14215625e+00
1.10640000e-03,1.14250000e+00
1.10720000e-03,1.14296875e+00
1.10800000e-03,1.14212500e+00
1.10880000e-03,1.14143750e+00
1.10960000e-03,1.14115625e+00
1.11040000e-03,1.14209375e+00
1.11120000e-03,1.14075000e+00
1.11200000e-03,1.14084375e+00
1.11280000e-03,1.14037500e+00
1.11360000e-03,1.14062500e+00
1.11440000e-03,1.14075000e+00
1.11520000e-03,1.14034375e+00
1.11600000e-03,1.14028125e+00
1.11680000e-03,1.14075000e+00
1.11760000e-03,1.14156250e+00
1.11840000e-03,1.14087500e+00
1.11920000e-03,1.14084375e+00
1.12000000e-03,1.14059375e+00
1.12080000e-03,1.14134375e+00
1.12160000e-03,1.14087500e+00
1.12240000e-03,1.14112500e+00
1.12320000e-03,1.14037500e+00
1.12400000e-03,1.14106250e+00
1.12480000e-03,1.14125000e+00
1.12560000e-03,1.14043750e+00
1.12640000e-03,1.14006250e+00
1.12720000e-03,1.13971875e+00
1.12800000e-03,1.14003125e+00
1.12880000e-03,1.13968750e+00
1.12960000e-03,1.13993750e+00
1.13040000e-03,1.13959375e+00
1.13120000e-03,1.13903125e+00
1.13200000e-03,1.14037500e+00
1.13280000e-03,1.13953125e+00
1.13360000e-03,1.13956250e+00
1.13440000e-03,1.13931250e+00
1.13520000e-03,1.13937500e+00
1.13600000e-03,1.13968750e+00
1.13680000e-03,1.13937500e+00
1.13760000e-03,1.13959375e+00
1.13840000e-03,1.13965625e+00
1.13920000e-03,1.14087500e+00
1.14000000e-03,1.13934375e+00
1.14080000e-03,1.13950000e+00
1.14160000e-03,1.13903125e+00
1.14240000e-03,1.13975000e+00
1.14320000e-03,1.13937500e+00
1.14400000e-03,1.13950000e+00
1.14480000e-03,1.13843750e+00
1.14560000e-03,1.13881250e+00
1.14640000e-03,1.13943750e+00
1.14720000e-03,1.13821875e+00
1.14800000e-03,1.13846875e+00
1.14880000e-03,1.13800000e+00
1.14960000e-03,1.13821875e+00
1.15040000e-03,1.13846875e+00
1.15120000e-03,1.13846875e+00
1.15200000e-03,1.13815625e+00
1.15280000e-03,1.13781250e+00
1.15360000e-03,1.13890625e+00
1.15440000e-03,1.13853125e+00
1.15520000e-03,1.13856250e+00
1.15600000e-03,1.13796875e+00
1.15680000e-03,1.13837500e+00
1.15760000e-03,1.13821875e+00
1.15840000e-03,1.13800000e+00
1.15920000e-03,1.13787500e+00
1.16000000e-03,1.13765625e+00
1.16080000e-03,1.13881250e+00
1.16160000e-03,1.13784375e+00
1.16240000e-03,1.13750000e+00
1.16320000e-03,1.13668750e+00
1.16400000e-03,1.13734375e+00
1.16480000e-03,1.13728125e+00
1.16560000e-03,1.13737500e+00
1.16640000e-03,1.13628125e+00
1.16720000e-03,1.13728125e+00
1.16800000e-03,1.13759375e+00
1.16880000e-03,1.13721875e+00
1.16960000e-03,1.13731250e+00
1.17040000e-03,1.13731250e+00
1.17120000e-03,1.13759375e+00
1.17200000e-03,1.13718750e+00
1.17280000e-03,1.13709375e+00
1.17360000e-03,1.13684375e+00
1.17440000e-03,1.13656250e+00
1.17520000e-03,1.13796875e+00
1.17600000e-03,1.13662500e+00
1.17680000e-03,1.13693750e+00
1.17760000e-03,1.13643750e+00
1.17840000e-03,1.13687500e+00
1.17920000e-03,1.13628125e+00
1.18000000e-03,1.13637500e+00
1.18080000e-03,1.13640625e+00
1.18160000e-03,1.13600000e+00
1.18240000e-03,1.13637500e+00
1.18320000e-03,1.13609375e+00
1.18400000e-03,1.13596875e+00
1.18480000e-03,1.13590625e+00
1.18560000e-03,1.13665625e+00
1.18640000e-03,1.13637500e+00
1.18720000e-03,1.13662500e+00
1.18800000e-03,1.13571875e+00
1.18880000e-03,1.13631250e+00
1.18960000e-03,1.13665625e+00
1.19040000e-03,1.13568750e+00
1.19120000e-03,1.13562500e+00
1.19200000e-03,1.13581250e+00
1.19280000e-03,1.13578125e+00
1.19360000e-03,1.13575000e+00
1.19440000e-03,1.13553125e+00
1.19520000e-03,1.13531250e+00
1.19600000e-03,1.13475000e+00
1.19680000e-03,1.13593750e+00
1.19760000e-03,1.13515625e+00
1.19840000e-03,1.13500000e+00
1.19920000e-03,1.13431250e+00
1.20000000e-03,1.13521875e+00
1.20080000e-03,1.13546875e+00
1.20160000e-03,1.13496875e+00
1.20240000e-03,1.13509375e+00
1.20320000e-03,1.13512500e+00
1.20400000e-03,1.13603125e+00
1.20480000e-03,1.13509375e+00
1.20560000e-03,1.13506250e+00
1.20640000e-03,1.13478125e+00
1.20720000e-03,1.13556250e+00
1.20800000e-03,1.13484375e+00
1.20880000e-03,1.13481250e+00
1.20960000e-03,1.13406250e+00
1.21040000e-03,1.13500000e+00
1.21120000e-03,1.13471875e+00
1.21200000e-03,1.13440625e+00
1.21280000e-03,1.13346875e+00
1.21360000e-03,1.13428125e+00
1.21440000e-03,1.13428125e+00
1.21520000e-03,1.13453125e+00
1.21600000e-03,1.13418750e+00
1.21680000e-03,1.13390625e+00
1.21760000e-03,1.13393750e+00
1.21840000e-03,1.13500000e+00
1.21920000e-03,1.13409375e+00
1.22000000e-03,1.13393750e+00
1.22080000e-03,1.13375000e+00
1.22160000e-03,1.13440625e+00
1.22240000e-03,1.13375000e+00
1.22320000e-03,1.13403125e+00
1.22400000e-03,1.13390625e+00
1.22480000e-03,1.13390625e+00
1.22560000e-03,1.13484375e+00
1.22640000e-03,1.13390625e+00
1.22720000e-03,1.13393750e+00
1.22800000e-03,1.13353125e+00
1.22880000e-03,1.13381250e+00
1.22960000e-03,1.13334375e+00
1.23040000e-03,1.13353125e+00
1.23120000e-03,1.13300000e+00
1.23200000e-03,1.13312500e+00
1.23280000e-03,1.13353125e+00
1.23360000e-03,1.13303125e+00
1.23440000e-03,1.13281250e+00
1.23520000e-03,1.13312500e+00
1.23600000e-03,1.13328125e+00
1.23680000e-03,1.13337500e+00
1.23760000e-03,1.13325000e+00
1.23840000e-03,1.13275000e+00
1.23920000e-03,1.13303125e+00
1.24000000e-03,1.13346875e+00
1.24080000e-03,1.13281250e+00
1.24160000e-03,1.13321875e+00
1.24240000e-03,1.13287500e+00
1.24320000e-03,1.13287500e+00
1.24400000e-03,1.13290625e+00
1.24480000e-03,1.13265625e+00
1.24560000e-03,1.13259375e+00
1.24640000e-03,1.13234375e+00
1.24720000e-03,1.13353125e+00
1.24800000e-03,1.13203125e+00
1.24880000e-03,1.13228125e+00
1.24960000e-03,1.13196875e+00
1.25040000e-03,1.13243750e+00
1.25120000e-03,1.13206250e+00
1.25200000e-03,1.13221875e+00
1.25280000e-03,1.13153125e+00
1.25360000e-03,1.13203125e+00
1.25440000e-03,1.13237500e+00
1.25520000e-03,1.13150000e+00
1.25600000e-03,1.13193750e+00
1.25680000e-03,1.13156250e+00
1.25760000e-03,1.13215625e+00
1.25840000e-03,1.13215625e+00
1.25920000e-03,1.13231250e+00
1.26000000e-03,1.13162500e+00
1.26080000e-03,1.13125000e+00
1.26160000e-03,1.13262500e+00
1.26240000e-03,1.13168750e+00
1.26320000e-03,1.13184375e+00
1.26400000e-03,1.13125000e+00
1.26480000e-03,1.13178125e+00
1.26560000e-03,1.13150000e+00
1.26640000e-03,1.13178125e+00
1.26720000e-03,1.13118750e+00
1.26800000e-03,1.13100000e+00
1.26880000e-03,1.13237500e+00
1.26960000e-03,1.13109375e+00
1.27040000e-03,1.13140625e+00
1.27120000e-03,1.13065625e+00
1.27200000e-03,1.13137500e+00
1.27280000e-03,1.13087500e+00
1.27360000e-03,1.13096875e+00
1.27440000e-03,1.13021875e+00
1.27520000e-03,1.13084375e+00
1.27600000e-03,1.13159375e+00
1.27680000e-03,1.13118750e+00
1.27760000e-03,1.13068750e+00
1.27840000e-03,1.13146875e+00
1.27920000e-03,1.13121875e+00
1.28000000e-03,1.13115625e+00
1.28080000e-03,1.13037500e+00
1.28160000e-03,1.13037500e+00
1.28240000e-03,1.13012500e+00
1.28320000e-03,1.13081250e+00
1.28400000e-03,1.12996875e+00
1.28480000e-03,1.13093750e+00
1.28560000e-03,1.12956250e+00
1.28640000e-03,1.13006250e+00
1.28720000e-03,1.13009375e+00
1.28800000e-03,1.13018750e+00
1.28880000e-03,1.12959375e+00
1.28960000e-03,1.13003125e+00
1.29040000e-03,1.13053125e+00
1.29120000e-03,1.12968750e+00
1.29200000e-03,1.13000000e+00
1.29280000e-03,1.12981250e+00
1.29360000e-03,1.13040625e+00
1.29440000e-03,1.12996875e+00
1.29520000e-03,1.13034375e+00
1.29600000e-03,1.12975000e+00
1.29680000e-03,1.13028125e+00
1.29760000e-03,1.13021875e+00
1.29840000e-03,1.12975000e+00
1.29920000e-03,1.12943750e+00
1.30000000e-03,1.12953125e+00
1.30080000e-03,1.12956250e+00
1.30160000e-03,1.12984375e+00
1.30240000e-03,1.12943750e+00
1.30320000e-03,1.12881250e+00
1.30400000e-03,1.12896875e+00
1.30480000e-03,1.12940625e+00
1.30560000e-03,1.12865625e+00
1.30640000e-03,1.12912500e+00
1.30720000e-03,1.12871875e+00
1.30800000e-03,1.12903125e+00
1.30880000e-03,1.12906250e+00
1.30960000e-03,1.12900000e+00
1.31040000e-03,1.12893750e+00
1.31120000e-03,1.12925000e+00
1.31200000e-03,1.13012500e+00
1.31280000e-03,1.12921875e+00
1.31360000e-03,1.12871875e+00
1.31440000e-03,1.12890625e+00
1.31520000e-03,1.12903125e+00
1.31600000e-03,1.12828125e+00
1.31680000e-03,1.12881250e+00
1.31760000e-03,1.12821875e+00
1.31840000e-03,1.12840625e+00
1.31920000e-03,1.12875000e+00
1.32000000e-03,1.12831250e+00
1.32080000e-03,1.12806250e+00
1.32160000e-03,1.12821875e+00
1.32240000e-03,1.12831250e+00
1.32320000e-03,1.12828125e+00
1.32400000e-03,1.12815625e+00
1.32480000e-03,1.12818750e+00
1.32560000e-03,1.12800000e+00
1.32640000e-03,1.12871875e+00
1.32720000e-03,1.12803125e+00
1.32800000e-03,1.12828125e+00
1.32880000e-03,1.12790625e+00
1.32960000e-03,1.12850000e+00
1.33040000e-03,1.12775000e+00
1.33120000e-03,1.12762500e+00
1.33200000e-03,1.12762500e+00
1.33280000e-03,1.12781250e+00
1.33360000e-03,1.12881250e+00
1.33440000e-03,1.12743750e+00
1.33520000e-03,1.12743750e+00
1.33600000e-03,1.12703125e+00
1.33680000e-03,1.12765625e+00
1.33760000e-03,1.12700000e+00
1.33840000e-03,1.12703125e+00
1.33920000e-03,1.12656250e+00
1.34000000e-03,1.12693750e+00
1.34080000e-03,1.12746875e+00
1.34160000e-03,1.12715625e+00
1.34240000e-03,1.12718750e+00
1.34320000e-03,1.12759375e+00
1.34400000e-03,1.12762500e+00
1.34480000e-03,1.12771875e+00
1.34560000e-03,1.12731250e+00
1.34640000e-03,1.12721875e+00
1.34720000e-03,1.12703125e+00
1.34800000e-03,1.12815625e+00
1.34880000e-03,1.12681250e+00
1.34960000e-03,1.12703125e+00
1.35040000e-03,1.12653125e+00
1.35120000e-03,1.12668750e+00
1.35200000e-03,1.12650000e+00
1.35280000e-03,1.12634375e+00
1.35360000e-03,1.12615625e+00
1.35440000e-03,1.12637500e+00
1.35520000e-03,1.12706250e+00
1.35600000e-03,1.12578125e+00
1.35680000e-03,1.12596875e+00
1.35760000e-03,1.12646875e+00
1.35840000e-03,1.12684375e+00
1.35920000e-03,1.12637500e+00
1.36000000e-03,1.12634375e+00
1.36080000e-03,1.12631250e+00
1.36160000e-03,1.12681250e+00
1.36240000e-03,1.12746875e+00
1.36320000e-03,1.12650000e+00
1.36400000e-03,1.12643750e+00
1.36480000e-03,1.12715625e+00
1.36560000e-03,1.12612500e+00
1.36640000e-03,1.12640625e+00
1.36720000e-03,1.12571875e+00
1.36800000e-03,1.12606250e+00
1.36880000e-03,1.12568750e+00
1.36960000e-03,1.12650000e+00
1.37040000e-03,1.12518750e+00
1.37120000e-03,1.12525000e+00
1.37200000e-03,1.12478125e+00
1.37280000e-03,1.12540625e+00
1.37360000e-03,1.12540625e+00
1.37440000e-03,1.12487500e+00
1.37520000e-03,1.12493750e+00
1.37600000e-03,1.12584375e+00
1.37680000e-03,1.12643750e+00
1.37760000e-03,1.12571875e+00
1.37840000e-03,1.12543750e+00
1.37920000e-03,1.12540625e+00
1.38000000e-03,1.12612500e+00
1.38080000e-03,1.12581250e+00
1.38160000e-03,1.12550000e+00
1.38240000e-03,1.12534375e+00
1.38320000e-03,1.12556250e+00
1.38400000e-03,1.12603125e+00
1.38480000e-03,1.12496875e+00
1.38560000e-03,1.12500000e+00
1.38640000e-03,1.12496875e+00
1.38720000e-03,1.12484375e+00
1.38800000e-03,1.12506250e+00
1.38880000e-03,1.12434375e+00
1.38960000e-03,1.12431250e+00
1.39040000e-03,1.12396875e+00
1.39120000e-03,1.12531250e+00
1.39200000e-03,1.12465625e+00
1.39280000e-03,1.12490625e+00
1.39360000e-03,1.12487500e+00
1.39440000e-03,1.12521875e+00
1.39520000e-03,1.12484375e+00
1.39600000e-03,1.12490625e+00
1.39680000e-03,1.12475000e+00
1.39760000e-03,1.12475000e+00
1.39840000e-03,1.12550000e+00
1.39920000e-03,1.12409375e+00
1.40000000e-03,1.12471875e+00
1.40080000e-03,1.12443750e+00
1.40160000e-03,1.12478125e+00
1.40240000e-03,1.12409375e+00
1.40320000e-03,1.12378125e+00
1.40400000e-03,1.12325000e+00
1.40480000e-03,1.12375000e+00
1.40560000e-03,1.12390625e+00
1.40640000e-03,1.12396875e+00
1.40720000e-03,1.12362500e+00
1.40800000e-03,1.12403125e+00
1.40880000e-03,1.12418750e+00
1.40960000e-03,1.12443750e+00
1.41040000e-03,1.12418750e+00
1.41120000e-03,1.12381250e+00
1.41200000e-03,1.12378125e+00
1.41280000e-03,1.12515625e+00
1.41360000e-03,1.12409375e+00
1.41440000e-03,1.12421875e+00
1.41520000e-03,1.12393750e+00
1.41600000e-03,1.12400000e+00
1.41680000e-03,1.12384375e+00
1.41760000e-03,1.12340625e+00
1.41840000e-03,1.12337500e+00
1.41920000e-03,1.12284375e+00
1.42000000e-03,1.12400000e+00
1.42080000e-03,1.12234375e+00
1.42160000e-03,1.12315625e+00
1.42240000e-03,1.12268750e+00
1.42320000e-03,1.12346875e+00
1.42400000e-03,1.12271875e+00
1.42480000e-03,1.12315625e+00
1.42560000e-03,1.12253125e+00
1.42640000e-03,1.12381250e+00
1.42720000e-03,1.12431250e+00
1.42800000e-03,1.12328125e+00
1.42880000e-03,1.12334375e+00
1.42960000e-03,1.12390625e+00
1.43040000e-03,1.12428125e+00
1.43120000e-03,1.12434375e+00
1.43200000e-03,1.12346875e+00
1.43280000e-03,1.12343750e+00
1.43360000e-03,1.12284375e+00
1.43440000e-03,1.12437500e+00
1.43520000e-03,1.12290625e+00
1.43600000e-03,1.12234375e+00
1.43680000e-03,1.12234375e+00
1.43760000e-03,1.12234375e+00
1.43840000e-03,1.12228125e+00
1.43920000e-03,1.12178125e+00
1.44000000e-03,1.12206250e+00
1.44080000e-03,1.12153125e+00
1.44160000e-03,1.12318750e+00
1.44240000e-03,1.12206250e+00
1.44320000e-03,1.12256250e+00
1.44400000e-03,1.12250000e+00
1.44480000e-03,1.12356250e+00
1.44560000e-03,1.12303125e+00
1.44640000e-03,1.12350000e+00
1.44720000e-03,1.12268750e+00
1.44800000e-03,1.12318750e+00
1.44880000e-03,1.12393750e+00
1.44960000e-03,1.12240625e+00
1.45040000e-03,1.12250000e+00
1.45120000e-03,1.12293750e+00
1.45200000e-03,1.12256250e+00
1.45280000e-03,1.12215625e+00
1.45360000e-03,1.12150000e+00
1.45440000e-03,1.12178125e+00
1.45520000e-03,1.12153125e+00
1.45600000e-03,1.12203125e+00
1.45680000e-03,1.12112500e+00
1.45760000e-03,1.12146875e+00
1.45840000e-03,1.12175000e+00
1.45920000e-03,1.12184375e+00
1.46000000e-03,1.12162500e+00
1.46080000e-03,1.12193750e+00
1.46160000e-03,1.12178125e+00
1.46240000e-03,1.12209375e+00
1.46320000e-03,1.12328125e+00
1.46400000e-03,1.12203125e+00
1.46480000e-03,1.12240625e+00
1.46560000e-03,1.12215625e+00
1.46640000e-03,1.12234375e+00
1.46720000e-03,1.12184375e+00
1.46800000e-03,1.12190625e+00
1.46880000e-03,1.12115625e+00
1.46960000e-03,1.12131250e+00
1.47040000e-03,1.12178125e+00
1.47120000e-03,1.12084375e+00
1.47200000e-03,1.12081250e+00
1.47280000e-03,1.12140625e+00
1.47360000e-03,1.12096875e+00
1.47440000e-03,1.12125000e+00
1.47520000e-03,1.12018750e+00
1.47600000e-03,1.12087500e+00
1.47680000e-03,1.12103125e+00
1.47760000e-03,1.12212500e+00
1.47840000e-03,1.12068750e+00
1.47920000e-03,1.12131250e+00
1.48000000e-03,1.12125000e+00
1.48080000e-03,1.12175000e+00
1.48160000e-03,1.12090625e+00
1.48240000e-03,1.12084375e+00
1.48320000e-03,1.12106250e+00
1.48400000e-03,1.12040625e+00
1.48480000e-03,1.12187500e+00
1.48560000e-03,1.12040625e+00
1.48640000e-03,1.12040625e+00
1.48720000e-03,1.12043750e+00
1.48800000e-03,1.12071875e+00
1.48880000e-03,1.12040625e+00
1.48960000e-03,1.12012500e+00
1.49040000e-03,1.11956250e+00
1.49120000e-03,1.12018750e+00
1.49200000e-03,1.12153125e+00
1.49280000e-03,1.12025000e+00
1.49360000e-03,1.11993750e+00
1.49440000e-03,1.12040625e+00
1.49520000e-03,1.12062500e+00
1.49600000e-03,1.12059375e+00
1.49680000e-03,1.12053125e+00
1.49760000e-03,1.12037500e+00
1.49840000e-03,1.12015625e+00
1.49920000e-03,1.12134375e+00
1.50000000e-03,1.12000000e+00
1.50080000e-03,1.12021875e+00
1.50160000e-03,1.11987500e+00
1.50240000e-03,1.11981250e+00
1.50320000e-03,1.11943750e+00
1.50400000e-03,1.11931250e+00
1.50480000e-03,1.11953125e+00
1.50560000e-03,1.11940625e+00
1.50640000e-03,1.12056250e+00
1.50720000e-03,1.11893750e+00
1.50800000e-03,1.11915625e+00
1.50880000e-03,1.11962500e+00
1.50960000e-03,1.12012500e+00
1.51040000e-03,1.11956250e+00
1.51120000e-03,1.11962500e+00
1.51200000e-03,1.11946875e+00
1.51280000e-03,1.11987500e+00
1.51360000e-03,1.12015625e+00
1.51440000e-03,1.11978125e+00
1.51520000e-03,1.11956250e+00
1.51600000e-03,1.11959375e+00
1.51680000e-03,1.11981250e+00
1.51760000e-03,1.11912500e+00
1.51840000e-03,1.11903125e+00
1.51920000e-03,1.11906250e+00
1.52000000e-03,1.11884375e+00
1.52080000e-03,1.11946875e+00
1.52160000e-03,1.11865625e+00
1.52240000e-03,1.11893750e+00
